AssignmentId,WorkerId,HITId,AssignmentStatus,SubmitTime,id,selected_images_q1,selected_images_q2,score_fooling_ai_1,score_fooling_ai_2,cue1,cue2,candidates,cue,associations,score,num_associations,annotation_index
3Z7VU45IPZ3FMX2W2IREKNI5BB21Z3,AKQAI78JTXXC9,32LAQ1JNT9BXNYM18C7EKHQTIWWUTT,Submitted,2022-05-14 19:46:36+03:00,528,"[""centipede.jpg"", ""tummy.jpg""]","[""singer.jpg"", ""music.jpg""]",100,67,discomfort,relax,"[""singer"", ""cactus"", ""music"", ""centipede"", ""tummy""]",discomfort,"[""centipede"", ""tummy""]",100,2,2292
3Z7VU45IPZ3FMX2W2IREKNI5BB21Z3,AKQAI78JTXXC9,32LAQ1JNT9BXNYM18C7EKHQTIWWUTT,Submitted,2022-05-14 19:46:36+03:00,528,"[""centipede.jpg"", ""tummy.jpg""]","[""singer.jpg"", ""music.jpg""]",100,67,discomfort,relax,"[""singer"", ""cactus"", ""music"", ""centipede"", ""tummy""]",relax,"[""singer"", ""music""]",67,2,2293
3570Y55XZQ5CLMIUOFAYD3D978UYGQ,A2QX3YJXAAHHVV,32LAQ1JNT9BXNYM18C7EKHQTIWWUTT,Submitted,2022-05-16 04:13:49+03:00,528,"[""centipede.jpg"", ""tummy.jpg""]","[""singer.jpg"", ""music.jpg""]",67,0,nip,singer,"[""singer"", ""cactus"", ""music"", ""centipede"", ""tummy""]",nip,"[""centipede"", ""tummy""]",67,2,2294
3570Y55XZQ5CLMIUOFAYD3D978UYGQ,A2QX3YJXAAHHVV,32LAQ1JNT9BXNYM18C7EKHQTIWWUTT,Submitted,2022-05-16 04:13:49+03:00,528,"[""centipede.jpg"", ""tummy.jpg""]","[""singer.jpg"", ""music.jpg""]",67,0,nip,singer,"[""singer"", ""cactus"", ""music"", ""centipede"", ""tummy""]",singer,"[""singer"", ""music""]",0,2,2295
3HHRAGRYX9RLCYRK4MVQJVTKPL29O1,A1HKYY6XI2OHO1,32LAQ1JNT9BXNYM18C7EKHQTIWWUTT,Submitted,2022-05-16 04:52:25+03:00,528,"[""centipede.jpg"", ""tummy.jpg""]","[""singer.jpg"", ""cactus.jpg""]",67,67,stretch,needle,"[""singer"", ""cactus"", ""music"", ""centipede"", ""tummy""]",stretch,"[""centipede"", ""tummy""]",67,2,2296
3HHRAGRYX9RLCYRK4MVQJVTKPL29O1,A1HKYY6XI2OHO1,32LAQ1JNT9BXNYM18C7EKHQTIWWUTT,Submitted,2022-05-16 04:52:25+03:00,528,"[""centipede.jpg"", ""tummy.jpg""]","[""singer.jpg"", ""cactus.jpg""]",67,67,stretch,needle,"[""singer"", ""cactus"", ""music"", ""centipede"", ""tummy""]",needle,"[""singer"", ""cactus""]",67,2,2297
31HQ4X3T3TWVBSKM00FP89UGM2JSL7,A1HKYY6XI2OHO1,3YLTXLH3DFSUQKNARWRVWS06ZL9HPA,Submitted,2022-05-14 22:48:22+03:00,1477,"[""varnish.jpg"", ""wood.jpg""]","[""ornament.jpg"", ""cabbage.jpg""]",67,67,cabinet,fractal,"[""spike"", ""paint"", ""ornament"", ""cabbage"", ""varnish"", ""wood""]",cabinet,"[""varnish"", ""wood""]",67,2,2298
31HQ4X3T3TWVBSKM00FP89UGM2JSL7,A1HKYY6XI2OHO1,3YLTXLH3DFSUQKNARWRVWS06ZL9HPA,Submitted,2022-05-14 22:48:22+03:00,1477,"[""varnish.jpg"", ""wood.jpg""]","[""ornament.jpg"", ""cabbage.jpg""]",67,67,cabinet,fractal,"[""spike"", ""paint"", ""ornament"", ""cabbage"", ""varnish"", ""wood""]",fractal,"[""ornament"", ""cabbage""]",67,2,2299
3R2UR8A0IB2BDU9I7214ZYF2WNFXOS,A3RTW9UWYKSNWX,3YLTXLH3DFSUQKNARWRVWS06ZL9HPA,Submitted,2022-05-15 09:12:31+03:00,1477,"[""spike.jpg"", ""paint.jpg""]","[""paint.jpg"", ""varnish.jpg""]",100,67,yellow,cylinder,"[""spike"", ""paint"", ""ornament"", ""cabbage"", ""varnish"", ""wood""]",yellow,"[""spike"", ""paint""]",100,2,2300
3R2UR8A0IB2BDU9I7214ZYF2WNFXOS,A3RTW9UWYKSNWX,3YLTXLH3DFSUQKNARWRVWS06ZL9HPA,Submitted,2022-05-15 09:12:31+03:00,1477,"[""spike.jpg"", ""paint.jpg""]","[""paint.jpg"", ""varnish.jpg""]",100,67,yellow,cylinder,"[""spike"", ""paint"", ""ornament"", ""cabbage"", ""varnish"", ""wood""]",cylinder,"[""paint"", ""varnish""]",67,2,2301
3B837J3LDPI6EQFZ5KCLUL3FSYPRSL,AZLZA0Q87TJZO,3YLTXLH3DFSUQKNARWRVWS06ZL9HPA,Submitted,2022-05-16 18:11:40+03:00,1477,"[""paint.jpg"", ""ornament.jpg"", ""varnish.jpg"", ""wood.jpg""]","[""spike.jpg"", ""paint.jpg""]",67,100,contract,animate,"[""spike"", ""paint"", ""ornament"", ""cabbage"", ""varnish"", ""wood""]",contract,"[""paint"", ""ornament"", ""varnish"", ""wood""]",67,4,2302
3B837J3LDPI6EQFZ5KCLUL3FSYPRSL,AZLZA0Q87TJZO,3YLTXLH3DFSUQKNARWRVWS06ZL9HPA,Submitted,2022-05-16 18:11:40+03:00,1477,"[""paint.jpg"", ""ornament.jpg"", ""varnish.jpg"", ""wood.jpg""]","[""spike.jpg"", ""paint.jpg""]",67,100,contract,animate,"[""spike"", ""paint"", ""ornament"", ""cabbage"", ""varnish"", ""wood""]",animate,"[""spike"", ""paint""]",100,2,2303
32SCWG5HIIQGFF1NLF5TOL789NPP6I,A1HKYY6XI2OHO1,3LOJFQ4BOX1C3DLSS83X9QZ9DJAKD3,Submitted,2022-05-14 23:39:17+03:00,72,"[""lottery.jpg"", ""money.jpg""]","[""bag.jpg"", ""telescope.jpg""]",67,67,win,alien,"[""gold"", ""lottery"", ""bag"", ""telescope"", ""money""]",win,"[""lottery"", ""money""]",67,2,2304
32SCWG5HIIQGFF1NLF5TOL789NPP6I,A1HKYY6XI2OHO1,3LOJFQ4BOX1C3DLSS83X9QZ9DJAKD3,Submitted,2022-05-14 23:39:17+03:00,72,"[""lottery.jpg"", ""money.jpg""]","[""bag.jpg"", ""telescope.jpg""]",67,67,win,alien,"[""gold"", ""lottery"", ""bag"", ""telescope"", ""money""]",alien,"[""bag"", ""telescope""]",67,2,2305
34HJIJKLP6IF5CU5O3LDXFCCZKRV4V,AKQAI78JTXXC9,3LOJFQ4BOX1C3DLSS83X9QZ9DJAKD3,Submitted,2022-05-15 01:55:46+03:00,72,"[""gold.jpg"", ""lottery.jpg"", ""money.jpg""]","[""lottery.jpg"", ""money.jpg""]",80,67,valuable,shop,"[""gold"", ""lottery"", ""bag"", ""telescope"", ""money""]",valuable,"[""gold"", ""lottery"", ""money""]",80,3,2306
34HJIJKLP6IF5CU5O3LDXFCCZKRV4V,AKQAI78JTXXC9,3LOJFQ4BOX1C3DLSS83X9QZ9DJAKD3,Submitted,2022-05-15 01:55:46+03:00,72,"[""gold.jpg"", ""lottery.jpg"", ""money.jpg""]","[""lottery.jpg"", ""money.jpg""]",80,67,valuable,shop,"[""gold"", ""lottery"", ""bag"", ""telescope"", ""money""]",shop,"[""lottery"", ""money""]",67,2,2307
3EICBYG645I99L7Q0TDCDPD6WB6CJB,A19UED74G8FXN3,3LOJFQ4BOX1C3DLSS83X9QZ9DJAKD3,Submitted,2022-05-15 20:41:28+03:00,72,"[""gold.jpg"", ""money.jpg""]","[""lottery.jpg"", ""money.jpg""]",0,100,Currency,Flat,"[""gold"", ""lottery"", ""bag"", ""telescope"", ""money""]",Currency,"[""gold"", ""money""]",0,2,2308
3EICBYG645I99L7Q0TDCDPD6WB6CJB,A19UED74G8FXN3,3LOJFQ4BOX1C3DLSS83X9QZ9DJAKD3,Submitted,2022-05-15 20:41:28+03:00,72,"[""gold.jpg"", ""money.jpg""]","[""lottery.jpg"", ""money.jpg""]",0,100,Currency,Flat,"[""gold"", ""lottery"", ""bag"", ""telescope"", ""money""]",Flat,"[""lottery"", ""money""]",100,2,2309
3NJM2BJS4XS5VWAOV6IWALZI59LPCV,AKQAI78JTXXC9,3VCK0Q0PO50JCZ51D97IMBWUDP6N0I,Submitted,2022-05-14 19:46:04+03:00,439,"[""butter.jpg"", ""japan.jpg"", ""yellow.jpg""]","[""butter.jpg"", ""japan.jpg"", ""yellow.jpg""]",80,50,daisy,schoolbus,"[""butter"", ""torn"", ""japan"", ""yellow"", ""oil""]",daisy,"[""butter"", ""japan"", ""yellow""]",80,3,2310
3NJM2BJS4XS5VWAOV6IWALZI59LPCV,AKQAI78JTXXC9,3VCK0Q0PO50JCZ51D97IMBWUDP6N0I,Submitted,2022-05-14 19:46:04+03:00,439,"[""butter.jpg"", ""japan.jpg"", ""yellow.jpg""]","[""butter.jpg"", ""japan.jpg"", ""yellow.jpg""]",80,50,daisy,schoolbus,"[""butter"", ""torn"", ""japan"", ""yellow"", ""oil""]",schoolbus,"[""butter"", ""japan"", ""yellow""]",50,3,2311
3VJ40NV2QJ94WD0Y2S07AVUWJQ4TOG,A302KOFOYLD89A,3VCK0Q0PO50JCZ51D97IMBWUDP6N0I,Submitted,2022-05-14 23:34:28+03:00,439,"[""butter.jpg"", ""oil.jpg""]","[""butter.jpg"", ""yellow.jpg"", ""oil.jpg""]",100,50,slippery,golden,"[""butter"", ""torn"", ""japan"", ""yellow"", ""oil""]",slippery,"[""butter"", ""oil""]",100,2,2312
3VJ40NV2QJ94WD0Y2S07AVUWJQ4TOG,A302KOFOYLD89A,3VCK0Q0PO50JCZ51D97IMBWUDP6N0I,Submitted,2022-05-14 23:34:28+03:00,439,"[""butter.jpg"", ""oil.jpg""]","[""butter.jpg"", ""yellow.jpg"", ""oil.jpg""]",100,50,slippery,golden,"[""butter"", ""torn"", ""japan"", ""yellow"", ""oil""]",golden,"[""butter"", ""yellow"", ""oil""]",50,3,2313
3KIBXJ1WD6G5TUAB8JMF94700DJKO7,A382S0KJMW3K9S,3VCK0Q0PO50JCZ51D97IMBWUDP6N0I,Submitted,2022-05-15 01:27:16+03:00,439,"[""butter.jpg"", ""yellow.jpg""]","[""torn.jpg"", ""japan.jpg""]",67,67,corn,earthquake,"[""butter"", ""torn"", ""japan"", ""yellow"", ""oil""]",corn,"[""butter"", ""yellow""]",67,2,2314
3KIBXJ1WD6G5TUAB8JMF94700DJKO7,A382S0KJMW3K9S,3VCK0Q0PO50JCZ51D97IMBWUDP6N0I,Submitted,2022-05-15 01:27:16+03:00,439,"[""butter.jpg"", ""yellow.jpg""]","[""torn.jpg"", ""japan.jpg""]",67,67,corn,earthquake,"[""butter"", ""torn"", ""japan"", ""yellow"", ""oil""]",earthquake,"[""torn"", ""japan""]",67,2,2315
38F71OA9GUI6D5XLUSG51NQQXH5FM3,A19UED74G8FXN3,3B623HUYJ4CYA129G91JEKCIJMQS8M,Submitted,2022-05-14 20:21:14+03:00,1437,"[""brook.jpg"", ""switch.jpg""]","[""water.jpg"", ""brandy.jpg"", ""basket.jpg""]",67,0,Entertainment,Container,"[""river"", ""water"", ""brandy"", ""brook"", ""basket"", ""switch""]",Entertainment,"[""brook"", ""switch""]",67,2,2316
38F71OA9GUI6D5XLUSG51NQQXH5FM3,A19UED74G8FXN3,3B623HUYJ4CYA129G91JEKCIJMQS8M,Submitted,2022-05-14 20:21:14+03:00,1437,"[""brook.jpg"", ""switch.jpg""]","[""water.jpg"", ""brandy.jpg"", ""basket.jpg""]",67,0,Entertainment,Container,"[""river"", ""water"", ""brandy"", ""brook"", ""basket"", ""switch""]",Container,"[""water"", ""brandy"", ""basket""]",0,3,2317
3Z4XG4ZF49D8S2M20LC82CP2HHIX8U,AZLZA0Q87TJZO,3B623HUYJ4CYA129G91JEKCIJMQS8M,Submitted,2022-05-14 22:00:33+03:00,1437,"[""brandy.jpg"", ""basket.jpg"", ""switch.jpg""]","[""river.jpg"", ""water.jpg""]",80,67,share,rinse,"[""river"", ""water"", ""brandy"", ""brook"", ""basket"", ""switch""]",share,"[""brandy"", ""basket"", ""switch""]",80,3,2318
3Z4XG4ZF49D8S2M20LC82CP2HHIX8U,AZLZA0Q87TJZO,3B623HUYJ4CYA129G91JEKCIJMQS8M,Submitted,2022-05-14 22:00:33+03:00,1437,"[""brandy.jpg"", ""basket.jpg"", ""switch.jpg""]","[""river.jpg"", ""water.jpg""]",80,67,share,rinse,"[""river"", ""water"", ""brandy"", ""brook"", ""basket"", ""switch""]",rinse,"[""river"", ""water""]",67,2,2319
3AMW0RGHOEOOM07FKWRAQWTU4DQPN4,A1OZPLHNIU1519,3B623HUYJ4CYA129G91JEKCIJMQS8M,Submitted,2022-05-15 03:38:51+03:00,1437,"[""river.jpg"", ""basket.jpg""]","[""river.jpg"", ""water.jpg"", ""brandy.jpg""]",67,50,weave,clear,"[""river"", ""water"", ""brandy"", ""brook"", ""basket"", ""switch""]",weave,"[""river"", ""basket""]",67,2,2320
3AMW0RGHOEOOM07FKWRAQWTU4DQPN4,A1OZPLHNIU1519,3B623HUYJ4CYA129G91JEKCIJMQS8M,Submitted,2022-05-15 03:38:51+03:00,1437,"[""river.jpg"", ""basket.jpg""]","[""river.jpg"", ""water.jpg"", ""brandy.jpg""]",67,50,weave,clear,"[""river"", ""water"", ""brandy"", ""brook"", ""basket"", ""switch""]",clear,"[""river"", ""water"", ""brandy""]",50,3,2321
35L9RVQFCP4949T0YKVRVIJXQIIUH5,A3UJSDFJ9LBQ6Z,3S8APUMBJX588UVUD1LUYNJ422HFBP,Submitted,2022-05-14 19:41:24+03:00,856,"[""arachnid.jpg"", ""eight.jpg""]","[""arachnid.jpg"", ""cat.jpg""]",67,0,legs,nocturnal,"[""bed"", ""dark"", ""arachnid"", ""eight"", ""cat""]",legs,"[""arachnid"", ""eight""]",67,2,2322
35L9RVQFCP4949T0YKVRVIJXQIIUH5,A3UJSDFJ9LBQ6Z,3S8APUMBJX588UVUD1LUYNJ422HFBP,Submitted,2022-05-14 19:41:24+03:00,856,"[""arachnid.jpg"", ""eight.jpg""]","[""arachnid.jpg"", ""cat.jpg""]",67,0,legs,nocturnal,"[""bed"", ""dark"", ""arachnid"", ""eight"", ""cat""]",nocturnal,"[""arachnid"", ""cat""]",0,2,2323
3XIQGXAUMDU4SOHJQGK2OCT76X3X7Y,AKQAI78JTXXC9,3S8APUMBJX588UVUD1LUYNJ422HFBP,Submitted,2022-05-14 19:45:13+03:00,856,"[""dark.jpg"", ""arachnid.jpg""]","[""dark.jpg"", ""eight.jpg""]",0,0,danger,number,"[""bed"", ""dark"", ""arachnid"", ""eight"", ""cat""]",danger,"[""dark"", ""arachnid""]",0,2,2324
3XIQGXAUMDU4SOHJQGK2OCT76X3X7Y,AKQAI78JTXXC9,3S8APUMBJX588UVUD1LUYNJ422HFBP,Submitted,2022-05-14 19:45:13+03:00,856,"[""dark.jpg"", ""arachnid.jpg""]","[""dark.jpg"", ""eight.jpg""]",0,0,danger,number,"[""bed"", ""dark"", ""arachnid"", ""eight"", ""cat""]",number,"[""dark"", ""eight""]",0,2,2325
3TDXMTX3CCGOYTEJ8KF9FO6WN9Z6IS,AZLZA0Q87TJZO,3S8APUMBJX588UVUD1LUYNJ422HFBP,Submitted,2022-05-15 01:01:28+03:00,856,"[""arachnid.jpg"", ""eight.jpg""]","[""arachnid.jpg"", ""cat.jpg""]",67,67,octave,observe,"[""bed"", ""dark"", ""arachnid"", ""eight"", ""cat""]",octave,"[""arachnid"", ""eight""]",67,2,2326
3TDXMTX3CCGOYTEJ8KF9FO6WN9Z6IS,AZLZA0Q87TJZO,3S8APUMBJX588UVUD1LUYNJ422HFBP,Submitted,2022-05-15 01:01:28+03:00,856,"[""arachnid.jpg"", ""eight.jpg""]","[""arachnid.jpg"", ""cat.jpg""]",67,67,octave,observe,"[""bed"", ""dark"", ""arachnid"", ""eight"", ""cat""]",observe,"[""arachnid"", ""cat""]",67,2,2327
3R2PKQ87NXUQNWZBV0MQ4K3ID9CMIG,A302KOFOYLD89A,3DZKABX2ZIRGEW9QRGMTRTS88H5CVH,Submitted,2022-05-15 00:15:46+03:00,121,"[""mansion.jpg"", ""beach.jpg""]","[""mansion.jpg"", ""beach.jpg""]",67,67,vacation,affluent,"[""sun"", ""hot"", ""mansion"", ""beach"", ""ash""]",vacation,"[""mansion"", ""beach""]",67,2,2328
3R2PKQ87NXUQNWZBV0MQ4K3ID9CMIG,A302KOFOYLD89A,3DZKABX2ZIRGEW9QRGMTRTS88H5CVH,Submitted,2022-05-15 00:15:46+03:00,121,"[""mansion.jpg"", ""beach.jpg""]","[""mansion.jpg"", ""beach.jpg""]",67,67,vacation,affluent,"[""sun"", ""hot"", ""mansion"", ""beach"", ""ash""]",affluent,"[""mansion"", ""beach""]",67,2,2329
3ZGVPD4G6U3GVHE541BOQT103WAZTV,A3RTW9UWYKSNWX,3DZKABX2ZIRGEW9QRGMTRTS88H5CVH,Submitted,2022-05-16 06:16:22+03:00,121,"[""sun.jpg"", ""mansion.jpg"", ""beach.jpg""]","[""mansion.jpg"", ""beach.jpg""]",50,100,tanning,umbrella,"[""sun"", ""hot"", ""mansion"", ""beach"", ""ash""]",tanning,"[""sun"", ""mansion"", ""beach""]",50,3,2330
3ZGVPD4G6U3GVHE541BOQT103WAZTV,A3RTW9UWYKSNWX,3DZKABX2ZIRGEW9QRGMTRTS88H5CVH,Submitted,2022-05-16 06:16:22+03:00,121,"[""sun.jpg"", ""mansion.jpg"", ""beach.jpg""]","[""mansion.jpg"", ""beach.jpg""]",50,100,tanning,umbrella,"[""sun"", ""hot"", ""mansion"", ""beach"", ""ash""]",umbrella,"[""mansion"", ""beach""]",100,2,2331
3WEV0KO0ONECDGWUNJH1PWMBDVPDSO,A1HKYY6XI2OHO1,3DZKABX2ZIRGEW9QRGMTRTS88H5CVH,Submitted,2022-05-16 07:07:39+03:00,121,"[""mansion.jpg"", ""beach.jpg""]","[""hot.jpg"", ""ash.jpg""]",100,67,dive,grade,"[""sun"", ""hot"", ""mansion"", ""beach"", ""ash""]",dive,"[""mansion"", ""beach""]",100,2,2332
3WEV0KO0ONECDGWUNJH1PWMBDVPDSO,A1HKYY6XI2OHO1,3DZKABX2ZIRGEW9QRGMTRTS88H5CVH,Submitted,2022-05-16 07:07:39+03:00,121,"[""mansion.jpg"", ""beach.jpg""]","[""hot.jpg"", ""ash.jpg""]",100,67,dive,grade,"[""sun"", ""hot"", ""mansion"", ""beach"", ""ash""]",grade,"[""hot"", ""ash""]",67,2,2333
3QRYMNZ7FZ3MES0M1D0UV6URTG4NT0,A2QX3YJXAAHHVV,39KV3A5D18TUANXQ649D0KGN82KS7Z,Submitted,2022-05-15 00:48:19+03:00,1131,"[""mail.jpg"", ""box.jpg""]","[""mail.jpg"", ""post.jpg""]",67,67,flap,closed,"[""steps"", ""mail"", ""box"", ""sibling"", ""post"", ""brown""]",flap,"[""mail"", ""box""]",67,2,2334
3QRYMNZ7FZ3MES0M1D0UV6URTG4NT0,A2QX3YJXAAHHVV,39KV3A5D18TUANXQ649D0KGN82KS7Z,Submitted,2022-05-15 00:48:19+03:00,1131,"[""mail.jpg"", ""box.jpg""]","[""mail.jpg"", ""post.jpg""]",67,67,flap,closed,"[""steps"", ""mail"", ""box"", ""sibling"", ""post"", ""brown""]",closed,"[""mail"", ""post""]",67,2,2335
3UNH76FOCTRCDWEGZI8TQ8X63SLYM9,A2UCKZZI9KBBCV,39KV3A5D18TUANXQ649D0KGN82KS7Z,Submitted,2022-05-15 04:25:19+03:00,1131,"[""steps.jpg"", ""sibling.jpg""]","[""mail.jpg"", ""box.jpg""]",67,0,steps,postage,"[""steps"", ""mail"", ""box"", ""sibling"", ""post"", ""brown""]",steps,"[""steps"", ""sibling""]",67,2,2336
3UNH76FOCTRCDWEGZI8TQ8X63SLYM9,A2UCKZZI9KBBCV,39KV3A5D18TUANXQ649D0KGN82KS7Z,Submitted,2022-05-15 04:25:19+03:00,1131,"[""steps.jpg"", ""sibling.jpg""]","[""mail.jpg"", ""box.jpg""]",67,0,steps,postage,"[""steps"", ""mail"", ""box"", ""sibling"", ""post"", ""brown""]",postage,"[""mail"", ""box""]",0,2,2337
3L6L49WXW1JY7IFQIC30THIDMXA45K,A2K607J3Z68WRR,39KV3A5D18TUANXQ649D0KGN82KS7Z,Submitted,2022-05-15 11:28:02+03:00,1131,"[""box.jpg"", ""post.jpg"", ""brown.jpg""]","[""box.jpg"", ""brown.jpg""]",0,0,cardboard,brown,"[""steps"", ""mail"", ""box"", ""sibling"", ""post"", ""brown""]",cardboard,"[""box"", ""post"", ""brown""]",0,3,2338
3L6L49WXW1JY7IFQIC30THIDMXA45K,A2K607J3Z68WRR,39KV3A5D18TUANXQ649D0KGN82KS7Z,Submitted,2022-05-15 11:28:02+03:00,1131,"[""box.jpg"", ""post.jpg"", ""brown.jpg""]","[""box.jpg"", ""brown.jpg""]",0,0,cardboard,brown,"[""steps"", ""mail"", ""box"", ""sibling"", ""post"", ""brown""]",brown,"[""box"", ""brown""]",0,2,2339
31UV0MXWNRYSFPE53154NISWRFZI51,A2UCKZZI9KBBCV,3S1L4CQSFXR3PKQ27NLY3CZYKKWFAU,Submitted,2022-05-15 04:56:16+03:00,307,"[""tea.jpg"", ""caffeine.jpg"", ""shuttle.jpg""]","[""herb.jpg"", ""caffeine.jpg"", ""drink.jpg""]",50,50,boost,vitamins,"[""tea"", ""herb"", ""caffeine"", ""shuttle"", ""drink""]",boost,"[""tea"", ""caffeine"", ""shuttle""]",50,3,2340
31UV0MXWNRYSFPE53154NISWRFZI51,A2UCKZZI9KBBCV,3S1L4CQSFXR3PKQ27NLY3CZYKKWFAU,Submitted,2022-05-15 04:56:16+03:00,307,"[""tea.jpg"", ""caffeine.jpg"", ""shuttle.jpg""]","[""herb.jpg"", ""caffeine.jpg"", ""drink.jpg""]",50,50,boost,vitamins,"[""tea"", ""herb"", ""caffeine"", ""shuttle"", ""drink""]",vitamins,"[""herb"", ""caffeine"", ""drink""]",50,3,2341
3PXX5PX6LYKFYNCGSN449645O38ABI,A382S0KJMW3K9S,3S1L4CQSFXR3PKQ27NLY3CZYKKWFAU,Submitted,2022-05-15 19:35:07+03:00,307,"[""caffeine.jpg"", ""shuttle.jpg""]","[""caffeine.jpg"", ""shuttle.jpg""]",67,0,fuel,adrenaline,"[""tea"", ""herb"", ""caffeine"", ""shuttle"", ""drink""]",fuel,"[""caffeine"", ""shuttle""]",67,2,2342
3PXX5PX6LYKFYNCGSN449645O38ABI,A382S0KJMW3K9S,3S1L4CQSFXR3PKQ27NLY3CZYKKWFAU,Submitted,2022-05-15 19:35:07+03:00,307,"[""caffeine.jpg"", ""shuttle.jpg""]","[""caffeine.jpg"", ""shuttle.jpg""]",67,0,fuel,adrenaline,"[""tea"", ""herb"", ""caffeine"", ""shuttle"", ""drink""]",adrenaline,"[""caffeine"", ""shuttle""]",0,2,2343
3BV8HQ2ZZXN9SBVLWWNWYQIDA3OA6Q,A2QX3YJXAAHHVV,3S1L4CQSFXR3PKQ27NLY3CZYKKWFAU,Submitted,2022-05-16 03:59:32+03:00,307,"[""caffeine.jpg"", ""drink.jpg""]","[""tea.jpg"", ""drink.jpg""]",100,100,cylindrical,full,"[""tea"", ""herb"", ""caffeine"", ""shuttle"", ""drink""]",cylindrical,"[""caffeine"", ""drink""]",100,2,2344
3BV8HQ2ZZXN9SBVLWWNWYQIDA3OA6Q,A2QX3YJXAAHHVV,3S1L4CQSFXR3PKQ27NLY3CZYKKWFAU,Submitted,2022-05-16 03:59:32+03:00,307,"[""caffeine.jpg"", ""drink.jpg""]","[""tea.jpg"", ""drink.jpg""]",100,100,cylindrical,full,"[""tea"", ""herb"", ""caffeine"", ""shuttle"", ""drink""]",full,"[""tea"", ""drink""]",100,2,2345
3C44YUNSI2BF0OG2V2D7URH0Q9XPDV,AKQAI78JTXXC9,3H6W48L9F4BCNAIZMVDVXVATE9MPWI,Submitted,2022-05-14 19:47:02+03:00,832,"[""hair.jpg"", ""face.jpg""]","[""paper.jpg"", ""honk.jpg""]",0,0,pretty,communicate,"[""heroin"", ""hair"", ""face"", ""paper"", ""honk""]",pretty,"[""hair"", ""face""]",0,2,2346
3C44YUNSI2BF0OG2V2D7URH0Q9XPDV,AKQAI78JTXXC9,3H6W48L9F4BCNAIZMVDVXVATE9MPWI,Submitted,2022-05-14 19:47:02+03:00,832,"[""hair.jpg"", ""face.jpg""]","[""paper.jpg"", ""honk.jpg""]",0,0,pretty,communicate,"[""heroin"", ""hair"", ""face"", ""paper"", ""honk""]",communicate,"[""paper"", ""honk""]",0,2,2347
3COPXFW7XCYNEUMCNJZUY4CQAIDKPM,A3RTW9UWYKSNWX,3H6W48L9F4BCNAIZMVDVXVATE9MPWI,Submitted,2022-05-15 00:25:35+03:00,832,"[""face.jpg"", ""honk.jpg""]","[""heroin.jpg"", ""paper.jpg""]",67,100,lips,bright,"[""heroin"", ""hair"", ""face"", ""paper"", ""honk""]",lips,"[""face"", ""honk""]",67,2,2348
3COPXFW7XCYNEUMCNJZUY4CQAIDKPM,A3RTW9UWYKSNWX,3H6W48L9F4BCNAIZMVDVXVATE9MPWI,Submitted,2022-05-15 00:25:35+03:00,832,"[""face.jpg"", ""honk.jpg""]","[""heroin.jpg"", ""paper.jpg""]",67,100,lips,bright,"[""heroin"", ""hair"", ""face"", ""paper"", ""honk""]",bright,"[""heroin"", ""paper""]",100,2,2349
3TY7ZAOG5G6KQDIS6YK4J3BI2C30K1,A1HKYY6XI2OHO1,3H6W48L9F4BCNAIZMVDVXVATE9MPWI,Submitted,2022-05-16 07:04:23+03:00,832,"[""hair.jpg"", ""face.jpg""]","[""heroin.jpg"", ""honk.jpg""]",67,0,mystique,motley,"[""heroin"", ""hair"", ""face"", ""paper"", ""honk""]",mystique,"[""hair"", ""face""]",67,2,2350
3TY7ZAOG5G6KQDIS6YK4J3BI2C30K1,A1HKYY6XI2OHO1,3H6W48L9F4BCNAIZMVDVXVATE9MPWI,Submitted,2022-05-16 07:04:23+03:00,832,"[""hair.jpg"", ""face.jpg""]","[""heroin.jpg"", ""honk.jpg""]",67,0,mystique,motley,"[""heroin"", ""hair"", ""face"", ""paper"", ""honk""]",motley,"[""heroin"", ""honk""]",0,2,2351
3EG49X351VYLOO3E76FAIYTBBMJX6Z,A3UJSDFJ9LBQ6Z,36FFXPMST9AC5KB9CWEG7SVGPGDHOT,Submitted,2022-05-14 19:39:28+03:00,1183,"[""bake.jpg"", ""chicken.jpg""]","[""chicken.jpg"", ""bird.jpg""]",100,0,heat,bird,"[""red"", ""bake"", ""chicken"", ""bird"", ""food"", ""country""]",heat,"[""bake"", ""chicken""]",100,2,2352
3EG49X351VYLOO3E76FAIYTBBMJX6Z,A3UJSDFJ9LBQ6Z,36FFXPMST9AC5KB9CWEG7SVGPGDHOT,Submitted,2022-05-14 19:39:28+03:00,1183,"[""bake.jpg"", ""chicken.jpg""]","[""chicken.jpg"", ""bird.jpg""]",100,0,heat,bird,"[""red"", ""bake"", ""chicken"", ""bird"", ""food"", ""country""]",bird,"[""chicken"", ""bird""]",0,2,2353
3Z7ISHFUH1HXXXMH130TZX5DPH8Z8L,A1HKYY6XI2OHO1,36FFXPMST9AC5KB9CWEG7SVGPGDHOT,Submitted,2022-05-14 20:00:01+03:00,1183,"[""red.jpg"", ""country.jpg""]","[""bake.jpg"", ""chicken.jpg"", ""food.jpg""]",67,50,warning,serve,"[""red"", ""bake"", ""chicken"", ""bird"", ""food"", ""country""]",warning,"[""red"", ""country""]",67,2,2354
