AssignmentId,WorkerId,HITId,AssignmentStatus,SubmitTime,id,selected_images_q1,selected_images_q2,score_fooling_ai_1,score_fooling_ai_2,cue1,cue2,candidates,cue,associations,score,num_associations,annotation_index
3S4AW7T80C4C97IBAZJ7A6EA9G3L45,A382S0KJMW3K9S,31GECDVA9J86JPLOGH1IT1KZV7E66D,Submitted,2022-05-20 22:41:49+03:00,random_1470,"[""brother.jpg"", ""costume.jpg""]","[""brother.jpg"", ""costume.jpg""]",67,0,two,duo,"[""click"", ""brother"", ""costume"", ""sidewalk"", ""fox"", ""green""]",two,"[""brother"", ""costume""]",67,2,814
3S4AW7T80C4C97IBAZJ7A6EA9G3L45,A382S0KJMW3K9S,31GECDVA9J86JPLOGH1IT1KZV7E66D,Submitted,2022-05-20 22:41:49+03:00,random_1470,"[""brother.jpg"", ""costume.jpg""]","[""brother.jpg"", ""costume.jpg""]",67,0,two,duo,"[""click"", ""brother"", ""costume"", ""sidewalk"", ""fox"", ""green""]",duo,"[""brother"", ""costume""]",0,2,815
3GNCZX450J9H2HDQBSM54Q9U6VEAP7,A382S0KJMW3K9S,3D0LPO3EABLYRF1YMWI4TSQJFG0YOR,Submitted,2022-05-20 14:26:21+03:00,random_1321,"[""running.jpg"", ""land.jpg"", ""astronaut.jpg""]","[""running.jpg"", ""land.jpg""]",80,67,outside,hike,"[""shave"", ""head"", ""cheesecake"", ""running"", ""land"", ""astronaut""]",outside,"[""running"", ""land"", ""astronaut""]",80,3,816
3GNCZX450J9H2HDQBSM54Q9U6VEAP7,A382S0KJMW3K9S,3D0LPO3EABLYRF1YMWI4TSQJFG0YOR,Submitted,2022-05-20 14:26:21+03:00,random_1321,"[""running.jpg"", ""land.jpg"", ""astronaut.jpg""]","[""running.jpg"", ""land.jpg""]",80,67,outside,hike,"[""shave"", ""head"", ""cheesecake"", ""running"", ""land"", ""astronaut""]",hike,"[""running"", ""land""]",67,2,817
3WQ3B2KGE92J4ZZGW4BBY5B2LZD1BD,AZLZA0Q87TJZO,3D0LPO3EABLYRF1YMWI4TSQJFG0YOR,Submitted,2022-05-20 18:18:18+03:00,random_1321,"[""head.jpg"", ""land.jpg"", ""astronaut.jpg""]","[""shave.jpg"", ""running.jpg"", ""land.jpg"", ""astronaut.jpg""]",50,67,exploration,exert,"[""shave"", ""head"", ""cheesecake"", ""running"", ""land"", ""astronaut""]",exploration,"[""head"", ""land"", ""astronaut""]",50,3,818
3WQ3B2KGE92J4ZZGW4BBY5B2LZD1BD,AZLZA0Q87TJZO,3D0LPO3EABLYRF1YMWI4TSQJFG0YOR,Submitted,2022-05-20 18:18:18+03:00,random_1321,"[""head.jpg"", ""land.jpg"", ""astronaut.jpg""]","[""shave.jpg"", ""running.jpg"", ""land.jpg"", ""astronaut.jpg""]",50,67,exploration,exert,"[""shave"", ""head"", ""cheesecake"", ""running"", ""land"", ""astronaut""]",exert,"[""shave"", ""running"", ""land"", ""astronaut""]",67,4,819
3EFVCAY5L4V7XIHDJHX7B3HN7B2J8C,A1HKYY6XI2OHO1,3D0LPO3EABLYRF1YMWI4TSQJFG0YOR,Submitted,2022-05-20 20:05:36+03:00,random_1321,"[""running.jpg"", ""land.jpg""]","[""land.jpg"", ""astronaut.jpg""]",67,100,activities,quiet,"[""shave"", ""head"", ""cheesecake"", ""running"", ""land"", ""astronaut""]",activities,"[""running"", ""land""]",67,2,820
3EFVCAY5L4V7XIHDJHX7B3HN7B2J8C,A1HKYY6XI2OHO1,3D0LPO3EABLYRF1YMWI4TSQJFG0YOR,Submitted,2022-05-20 20:05:36+03:00,random_1321,"[""running.jpg"", ""land.jpg""]","[""land.jpg"", ""astronaut.jpg""]",67,100,activities,quiet,"[""shave"", ""head"", ""cheesecake"", ""running"", ""land"", ""astronaut""]",quiet,"[""land"", ""astronaut""]",100,2,821
3WJEQKOXA9OELPUOQQBF3URW3FIA1D,A1HKYY6XI2OHO1,351S7I5UG9IQE56NZHHO4GBQC2MNJ7,Submitted,2022-05-20 15:51:06+03:00,random_569,"[""belly.jpg"", ""sewing.jpg""]","[""hail.jpg"", ""legume.jpg""]",100,0,moisturizes,greenthumb,"[""march"", ""hail"", ""belly"", ""legume"", ""sewing""]",moisturizes,"[""belly"", ""sewing""]",100,2,822
3WJEQKOXA9OELPUOQQBF3URW3FIA1D,A1HKYY6XI2OHO1,351S7I5UG9IQE56NZHHO4GBQC2MNJ7,Submitted,2022-05-20 15:51:06+03:00,random_569,"[""belly.jpg"", ""sewing.jpg""]","[""hail.jpg"", ""legume.jpg""]",100,0,moisturizes,greenthumb,"[""march"", ""hail"", ""belly"", ""legume"", ""sewing""]",greenthumb,"[""hail"", ""legume""]",0,2,823
3X0H8UUIT2ABMMWL4EMRHKBWL3USWW,A2QX3YJXAAHHVV,351S7I5UG9IQE56NZHHO4GBQC2MNJ7,Submitted,2022-05-21 00:55:18+03:00,random_569,"[""belly.jpg"", ""legume.jpg""]","[""hail.jpg"", ""sewing.jpg""]",0,67,diet,carefully,"[""march"", ""hail"", ""belly"", ""legume"", ""sewing""]",diet,"[""belly"", ""legume""]",0,2,824
3X0H8UUIT2ABMMWL4EMRHKBWL3USWW,A2QX3YJXAAHHVV,351S7I5UG9IQE56NZHHO4GBQC2MNJ7,Submitted,2022-05-21 00:55:18+03:00,random_569,"[""belly.jpg"", ""legume.jpg""]","[""hail.jpg"", ""sewing.jpg""]",0,67,diet,carefully,"[""march"", ""hail"", ""belly"", ""legume"", ""sewing""]",carefully,"[""hail"", ""sewing""]",67,2,825
3AMW0RGHOEOOM07FKWRAQWTU57NPNQ,A302KOFOYLD89A,351S7I5UG9IQE56NZHHO4GBQC2MNJ7,Submitted,2022-05-21 01:24:30+03:00,random_569,"[""hail.jpg"", ""legume.jpg""]","[""hail.jpg"", ""sewing.jpg""]",0,67,spheres,touch,"[""march"", ""hail"", ""belly"", ""legume"", ""sewing""]",spheres,"[""hail"", ""legume""]",0,2,826
3AMW0RGHOEOOM07FKWRAQWTU57NPNQ,A302KOFOYLD89A,351S7I5UG9IQE56NZHHO4GBQC2MNJ7,Submitted,2022-05-21 01:24:30+03:00,random_569,"[""hail.jpg"", ""legume.jpg""]","[""hail.jpg"", ""sewing.jpg""]",0,67,spheres,touch,"[""march"", ""hail"", ""belly"", ""legume"", ""sewing""]",touch,"[""hail"", ""sewing""]",67,2,827
3MH9DQ757XYV4DYPEED9AI7WC9OGUU,AZLZA0Q87TJZO,371Q3BEXDHVDUX3WPZ1WR49MIZ7SZ9,Submitted,2022-05-20 19:08:58+03:00,random_1898,"[""iris.jpg"", ""farm.jpg"", ""beetle.jpg""]","[""pie.jpg"", ""tub.jpg"", ""farm.jpg""]",80,80,cycle,weave,"[""pie"", ""iris"", ""pint"", ""tub"", ""farm"", ""beetle""]",cycle,"[""iris"", ""farm"", ""beetle""]",80,3,828
3MH9DQ757XYV4DYPEED9AI7WC9OGUU,AZLZA0Q87TJZO,371Q3BEXDHVDUX3WPZ1WR49MIZ7SZ9,Submitted,2022-05-20 19:08:58+03:00,random_1898,"[""iris.jpg"", ""farm.jpg"", ""beetle.jpg""]","[""pie.jpg"", ""tub.jpg"", ""farm.jpg""]",80,80,cycle,weave,"[""pie"", ""iris"", ""pint"", ""tub"", ""farm"", ""beetle""]",weave,"[""pie"", ""tub"", ""farm""]",80,3,829
38F5OAUN5OY76YH4LC2GLQ5DJ09H71,A1HKYY6XI2OHO1,371Q3BEXDHVDUX3WPZ1WR49MIZ7SZ9,Submitted,2022-05-20 21:49:29+03:00,random_1898,"[""iris.jpg"", ""beetle.jpg""]","[""pie.jpg"", ""pint.jpg""]",0,100,pigment,boston,"[""pie"", ""iris"", ""pint"", ""tub"", ""farm"", ""beetle""]",pigment,"[""iris"", ""beetle""]",0,2,830
38F5OAUN5OY76YH4LC2GLQ5DJ09H71,A1HKYY6XI2OHO1,371Q3BEXDHVDUX3WPZ1WR49MIZ7SZ9,Submitted,2022-05-20 21:49:29+03:00,random_1898,"[""iris.jpg"", ""beetle.jpg""]","[""pie.jpg"", ""pint.jpg""]",0,100,pigment,boston,"[""pie"", ""iris"", ""pint"", ""tub"", ""farm"", ""beetle""]",boston,"[""pie"", ""pint""]",100,2,831
3UXUOQ9OKFJSWB9QF6SO44I966RA7T,A2QX3YJXAAHHVV,371Q3BEXDHVDUX3WPZ1WR49MIZ7SZ9,Submitted,2022-05-20 22:22:04+03:00,random_1898,"[""iris.jpg"", ""beetle.jpg""]","[""iris.jpg"", ""beetle.jpg""]",67,0,six,bright,"[""pie"", ""iris"", ""pint"", ""tub"", ""farm"", ""beetle""]",six,"[""iris"", ""beetle""]",67,2,832
3UXUOQ9OKFJSWB9QF6SO44I966RA7T,A2QX3YJXAAHHVV,371Q3BEXDHVDUX3WPZ1WR49MIZ7SZ9,Submitted,2022-05-20 22:22:04+03:00,random_1898,"[""iris.jpg"", ""beetle.jpg""]","[""iris.jpg"", ""beetle.jpg""]",67,0,six,bright,"[""pie"", ""iris"", ""pint"", ""tub"", ""farm"", ""beetle""]",bright,"[""iris"", ""beetle""]",0,2,833
326O153BMJKB3XRCMOXW0FIWDWSDEK,A2QX3YJXAAHHVV,3D5G8J4N5AQX0DB1D2HJG3SCW7FVT1,Submitted,2022-05-20 22:19:49+03:00,random_1371,"[""comma.jpg"", ""fawn.jpg""]","[""comma.jpg"", ""ark.jpg""]",67,67,frightened,text,"[""comma"", ""groceries"", ""disc"", ""daytime"", ""ark"", ""fawn""]",frightened,"[""comma"", ""fawn""]",67,2,834
326O153BMJKB3XRCMOXW0FIWDWSDEK,A2QX3YJXAAHHVV,3D5G8J4N5AQX0DB1D2HJG3SCW7FVT1,Submitted,2022-05-20 22:19:49+03:00,random_1371,"[""comma.jpg"", ""fawn.jpg""]","[""comma.jpg"", ""ark.jpg""]",67,67,frightened,text,"[""comma"", ""groceries"", ""disc"", ""daytime"", ""ark"", ""fawn""]",text,"[""comma"", ""ark""]",67,2,835
3DOCMVPBTO0OJFV24HEIM7OZ5S5NNB,A3UJSDFJ9LBQ6Z,3D5G8J4N5AQX0DB1D2HJG3SCW7FVT1,Submitted,2022-05-20 23:21:43+03:00,random_1371,"[""comma.jpg"", ""ark.jpg""]","[""comma.jpg"", ""ark.jpg""]",67,100,spelling,letter,"[""comma"", ""groceries"", ""disc"", ""daytime"", ""ark"", ""fawn""]",spelling,"[""comma"", ""ark""]",67,2,836
3DOCMVPBTO0OJFV24HEIM7OZ5S5NNB,A3UJSDFJ9LBQ6Z,3D5G8J4N5AQX0DB1D2HJG3SCW7FVT1,Submitted,2022-05-20 23:21:43+03:00,random_1371,"[""comma.jpg"", ""ark.jpg""]","[""comma.jpg"", ""ark.jpg""]",67,100,spelling,letter,"[""comma"", ""groceries"", ""disc"", ""daytime"", ""ark"", ""fawn""]",letter,"[""comma"", ""ark""]",100,2,837
3OUYGIZWR8KL14F8JQPCFKXHXEWP0Z,A1HKYY6XI2OHO1,3D5G8J4N5AQX0DB1D2HJG3SCW7FVT1,Submitted,2022-05-20 23:31:33+03:00,random_1371,"[""groceries.jpg"", ""fawn.jpg""]","[""ark.jpg"", ""fawn.jpg""]",67,67,chlorophyll,hear,"[""comma"", ""groceries"", ""disc"", ""daytime"", ""ark"", ""fawn""]",chlorophyll,"[""groceries"", ""fawn""]",67,2,838
3OUYGIZWR8KL14F8JQPCFKXHXEWP0Z,A1HKYY6XI2OHO1,3D5G8J4N5AQX0DB1D2HJG3SCW7FVT1,Submitted,2022-05-20 23:31:33+03:00,random_1371,"[""groceries.jpg"", ""fawn.jpg""]","[""ark.jpg"", ""fawn.jpg""]",67,67,chlorophyll,hear,"[""comma"", ""groceries"", ""disc"", ""daytime"", ""ark"", ""fawn""]",hear,"[""ark"", ""fawn""]",67,2,839
3II4UPYCOKT000HHVFSWUW7AWYAQD1,A1HKYY6XI2OHO1,30ZKOOGW2WSCZ5WU0O6DEAV4JFO1A0,Submitted,2022-05-20 21:54:29+03:00,random_1643,"[""doggy.jpg"", ""beaver.jpg""]","[""thief.jpg"", ""eye.jpg""]",67,67,retrieved,security,"[""synagogue"", ""doggy"", ""thief"", ""beaver"", ""vest"", ""eye""]",retrieved,"[""doggy"", ""beaver""]",67,2,840
3II4UPYCOKT000HHVFSWUW7AWYAQD1,A1HKYY6XI2OHO1,30ZKOOGW2WSCZ5WU0O6DEAV4JFO1A0,Submitted,2022-05-20 21:54:29+03:00,random_1643,"[""doggy.jpg"", ""beaver.jpg""]","[""thief.jpg"", ""eye.jpg""]",67,67,retrieved,security,"[""synagogue"", ""doggy"", ""thief"", ""beaver"", ""vest"", ""eye""]",security,"[""thief"", ""eye""]",67,2,841
3E1QT0TDFQVB27X71ZC7Z22NUYNI8D,A2QX3YJXAAHHVV,30ZKOOGW2WSCZ5WU0O6DEAV4JFO1A0,Submitted,2022-05-21 00:36:12+03:00,random_1643,"[""doggy.jpg"", ""beaver.jpg""]","[""thief.jpg"", ""eye.jpg""]",67,0,mouth,goggle,"[""synagogue"", ""doggy"", ""thief"", ""beaver"", ""vest"", ""eye""]",mouth,"[""doggy"", ""beaver""]",67,2,842
3E1QT0TDFQVB27X71ZC7Z22NUYNI8D,A2QX3YJXAAHHVV,30ZKOOGW2WSCZ5WU0O6DEAV4JFO1A0,Submitted,2022-05-21 00:36:12+03:00,random_1643,"[""doggy.jpg"", ""beaver.jpg""]","[""thief.jpg"", ""eye.jpg""]",67,0,mouth,goggle,"[""synagogue"", ""doggy"", ""thief"", ""beaver"", ""vest"", ""eye""]",goggle,"[""thief"", ""eye""]",0,2,843
3LOZAJ85YEZX6NKDK437SLCZWB42XZ,AZLZA0Q87TJZO,30ZKOOGW2WSCZ5WU0O6DEAV4JFO1A0,Submitted,2022-05-21 01:21:02+03:00,random_1643,"[""doggy.jpg"", ""vest.jpg""]","[""doggy.jpg"", ""vest.jpg"", ""eye.jpg""]",67,80,date,romance,"[""synagogue"", ""doggy"", ""thief"", ""beaver"", ""vest"", ""eye""]",date,"[""doggy"", ""vest""]",67,2,844
3LOZAJ85YEZX6NKDK437SLCZWB42XZ,AZLZA0Q87TJZO,30ZKOOGW2WSCZ5WU0O6DEAV4JFO1A0,Submitted,2022-05-21 01:21:02+03:00,random_1643,"[""doggy.jpg"", ""vest.jpg""]","[""doggy.jpg"", ""vest.jpg"", ""eye.jpg""]",67,80,date,romance,"[""synagogue"", ""doggy"", ""thief"", ""beaver"", ""vest"", ""eye""]",romance,"[""doggy"", ""vest"", ""eye""]",80,3,845
3KXIR214I5268LW30T12VAF13EX42G,A1HKYY6XI2OHO1,3SD15I2WD2G7M6Y6XF3KMY8FLGC637,Submitted,2022-05-20 20:33:18+03:00,random_1337,"[""snap.jpg"", ""ash.jpg""]","[""sock.jpg"", ""food.jpg""]",67,100,seek,aromas,"[""sock"", ""snap"", ""spiral"", ""yourself"", ""ash"", ""food""]",seek,"[""snap"", ""ash""]",67,2,846
3KXIR214I5268LW30T12VAF13EX42G,A1HKYY6XI2OHO1,3SD15I2WD2G7M6Y6XF3KMY8FLGC637,Submitted,2022-05-20 20:33:18+03:00,random_1337,"[""snap.jpg"", ""ash.jpg""]","[""sock.jpg"", ""food.jpg""]",67,100,seek,aromas,"[""sock"", ""snap"", ""spiral"", ""yourself"", ""ash"", ""food""]",aromas,"[""sock"", ""food""]",100,2,847
3CP1TO84PUNO4403EYKC02LF3DL25I,A382S0KJMW3K9S,3SD15I2WD2G7M6Y6XF3KMY8FLGC637,Submitted,2022-05-21 13:55:24+03:00,random_1337,"[""sock.jpg"", ""yourself.jpg"", ""ash.jpg""]","[""yourself.jpg"", ""ash.jpg""]",50,67,clothing,human,"[""sock"", ""snap"", ""spiral"", ""yourself"", ""ash"", ""food""]",clothing,"[""sock"", ""yourself"", ""ash""]",50,3,848
3CP1TO84PUNO4403EYKC02LF3DL25I,A382S0KJMW3K9S,3SD15I2WD2G7M6Y6XF3KMY8FLGC637,Submitted,2022-05-21 13:55:24+03:00,random_1337,"[""sock.jpg"", ""yourself.jpg"", ""ash.jpg""]","[""yourself.jpg"", ""ash.jpg""]",50,67,clothing,human,"[""sock"", ""snap"", ""spiral"", ""yourself"", ""ash"", ""food""]",human,"[""yourself"", ""ash""]",67,2,849
3L70J4KAZH88DKA06JVA4WS5SIGADA,AZLZA0Q87TJZO,3SD15I2WD2G7M6Y6XF3KMY8FLGC637,Submitted,2022-05-21 16:06:46+03:00,random_1337,"[""snap.jpg"", ""spiral.jpg"", ""yourself.jpg"", ""ash.jpg""]","[""spiral.jpg"", ""ash.jpg""]",40,0,awe,control,"[""sock"", ""snap"", ""spiral"", ""yourself"", ""ash"", ""food""]",awe,"[""snap"", ""spiral"", ""yourself"", ""ash""]",40,4,850
3L70J4KAZH88DKA06JVA4WS5SIGADA,AZLZA0Q87TJZO,3SD15I2WD2G7M6Y6XF3KMY8FLGC637,Submitted,2022-05-21 16:06:46+03:00,random_1337,"[""snap.jpg"", ""spiral.jpg"", ""yourself.jpg"", ""ash.jpg""]","[""spiral.jpg"", ""ash.jpg""]",40,0,awe,control,"[""sock"", ""snap"", ""spiral"", ""yourself"", ""ash"", ""food""]",control,"[""spiral"", ""ash""]",0,2,851
3R2UR8A0IB2BDU9I7214ZYF2XEFOX2,A1HKYY6XI2OHO1,3PGQRAZX026DP7TRTDZDDX0KC53SYI,Submitted,2022-05-20 19:50:59+03:00,random_934,"[""teddy bear.jpg"", ""basketball.jpg""]","[""basketball.jpg"", ""telephone.jpg""]",67,100,boys,agent,"[""teddy bear"", ""lotion"", ""basketball"", ""telephone"", ""compass""]",boys,"[""teddy bear"", ""basketball""]",67,2,852
3R2UR8A0IB2BDU9I7214ZYF2XEFOX2,A1HKYY6XI2OHO1,3PGQRAZX026DP7TRTDZDDX0KC53SYI,Submitted,2022-05-20 19:50:59+03:00,random_934,"[""teddy bear.jpg"", ""basketball.jpg""]","[""basketball.jpg"", ""telephone.jpg""]",67,100,boys,agent,"[""teddy bear"", ""lotion"", ""basketball"", ""telephone"", ""compass""]",agent,"[""basketball"", ""telephone""]",100,2,853
379J5II41P2U19F4Z5VKJSQ1M5TEL0,A2QX3YJXAAHHVV,3PGQRAZX026DP7TRTDZDDX0KC53SYI,Submitted,2022-05-20 22:16:00+03:00,random_934,"[""basketball.jpg"", ""compass.jpg""]","[""basketball.jpg"", ""compass.jpg""]",0,0,circle,point,"[""teddy bear"", ""lotion"", ""basketball"", ""telephone"", ""compass""]",circle,"[""basketball"", ""compass""]",0,2,854
379J5II41P2U19F4Z5VKJSQ1M5TEL0,A2QX3YJXAAHHVV,3PGQRAZX026DP7TRTDZDDX0KC53SYI,Submitted,2022-05-20 22:16:00+03:00,random_934,"[""basketball.jpg"", ""compass.jpg""]","[""basketball.jpg"", ""compass.jpg""]",0,0,circle,point,"[""teddy bear"", ""lotion"", ""basketball"", ""telephone"", ""compass""]",point,"[""basketball"", ""compass""]",0,2,855
36H9ULYP63GGCXR0RV3DLVY9UHTFJ7,AZLZA0Q87TJZO,3PGQRAZX026DP7TRTDZDDX0KC53SYI,Submitted,2022-05-21 01:18:26+03:00,random_934,"[""lotion.jpg"", ""basketball.jpg"", ""telephone.jpg""]","[""teddy bear.jpg"", ""lotion.jpg""]",50,67,press,squeeze,"[""teddy bear"", ""lotion"", ""basketball"", ""telephone"", ""compass""]",press,"[""lotion"", ""basketball"", ""telephone""]",50,3,856
36H9ULYP63GGCXR0RV3DLVY9UHTFJ7,AZLZA0Q87TJZO,3PGQRAZX026DP7TRTDZDDX0KC53SYI,Submitted,2022-05-21 01:18:26+03:00,random_934,"[""lotion.jpg"", ""basketball.jpg"", ""telephone.jpg""]","[""teddy bear.jpg"", ""lotion.jpg""]",50,67,press,squeeze,"[""teddy bear"", ""lotion"", ""basketball"", ""telephone"", ""compass""]",squeeze,"[""teddy bear"", ""lotion""]",67,2,857
39KFRKBFIOH0DZZSCYN6ICMBZJQYOX,AZLZA0Q87TJZO,388FBO7JZRFG9U1MLHIRE3QEP6VYNC,Submitted,2022-05-20 19:09:45+03:00,random_900,"[""belly.jpg"", ""monk.jpg"", ""landscape.jpg""]","[""monk.jpg"", ""landscape.jpg""]",50,67,deep,mirror,"[""belly"", ""monk"", ""taxi"", ""spy"", ""landscape""]",deep,"[""belly"", ""monk"", ""landscape""]",50,3,858
39KFRKBFIOH0DZZSCYN6ICMBZJQYOX,AZLZA0Q87TJZO,388FBO7JZRFG9U1MLHIRE3QEP6VYNC,Submitted,2022-05-20 19:09:45+03:00,random_900,"[""belly.jpg"", ""monk.jpg"", ""landscape.jpg""]","[""monk.jpg"", ""landscape.jpg""]",50,67,deep,mirror,"[""belly"", ""monk"", ""taxi"", ""spy"", ""landscape""]",mirror,"[""monk"", ""landscape""]",67,2,859
3FIJLY1B6VQCY8UYM88XIRKL3FVPFB,A1HKYY6XI2OHO1,388FBO7JZRFG9U1MLHIRE3QEP6VYNC,Submitted,2022-05-20 21:33:45+03:00,random_900,"[""belly.jpg"", ""spy.jpg""]","[""taxi.jpg"", ""landscape.jpg""]",0,67,voyeur,excursion,"[""belly"", ""monk"", ""taxi"", ""spy"", ""landscape""]",voyeur,"[""belly"", ""spy""]",0,2,860
3FIJLY1B6VQCY8UYM88XIRKL3FVPFB,A1HKYY6XI2OHO1,388FBO7JZRFG9U1MLHIRE3QEP6VYNC,Submitted,2022-05-20 21:33:45+03:00,random_900,"[""belly.jpg"", ""spy.jpg""]","[""taxi.jpg"", ""landscape.jpg""]",0,67,voyeur,excursion,"[""belly"", ""monk"", ""taxi"", ""spy"", ""landscape""]",excursion,"[""taxi"", ""landscape""]",67,2,861
3YDTZAI2WY2ZJ0E7HP1OQR5WBBU14D,A382S0KJMW3K9S,388FBO7JZRFG9U1MLHIRE3QEP6VYNC,Submitted,2022-05-21 03:27:44+03:00,random_900,"[""monk.jpg"", ""spy.jpg""]","[""monk.jpg"", ""spy.jpg""]",67,0,male,man,"[""belly"", ""monk"", ""taxi"", ""spy"", ""landscape""]",male,"[""monk"", ""spy""]",67,2,862
3YDTZAI2WY2ZJ0E7HP1OQR5WBBU14D,A382S0KJMW3K9S,388FBO7JZRFG9U1MLHIRE3QEP6VYNC,Submitted,2022-05-21 03:27:44+03:00,random_900,"[""monk.jpg"", ""spy.jpg""]","[""monk.jpg"", ""spy.jpg""]",67,0,male,man,"[""belly"", ""monk"", ""taxi"", ""spy"", ""landscape""]",man,"[""monk"", ""spy""]",0,2,863
3EICBYG645I99L7Q0TDCDPD6XZKJC9,A302KOFOYLD89A,3XDSWAMB22EO9OD95HSJL6T0RT0QCJ,Submitted,2022-05-20 12:27:59+03:00,random_1893,"[""foot.jpg"", ""polar bear.jpg""]","[""pop.jpg"", ""brandy.jpg""]",67,100,living,transparent,"[""foot"", ""pop"", ""polar bear"", ""brandy"", ""pocket"", ""mail""]",living,"[""foot"", ""polar bear""]",67,2,864
3EICBYG645I99L7Q0TDCDPD6XZKJC9,A302KOFOYLD89A,3XDSWAMB22EO9OD95HSJL6T0RT0QCJ,Submitted,2022-05-20 12:27:59+03:00,random_1893,"[""foot.jpg"", ""polar bear.jpg""]","[""pop.jpg"", ""brandy.jpg""]",67,100,living,transparent,"[""foot"", ""pop"", ""polar bear"", ""brandy"", ""pocket"", ""mail""]",transparent,"[""pop"", ""brandy""]",100,2,865
34BBWHLWHBXMS8TPZ2SDDI59C3JIWH,A1HKYY6XI2OHO1,3XDSWAMB22EO9OD95HSJL6T0RT0QCJ,Submitted,2022-05-20 20:12:08+03:00,random_1893,"[""foot.jpg"", ""pop.jpg""]","[""pop.jpg"", ""brandy.jpg""]",67,67,twisted,belligerence,"[""foot"", ""pop"", ""polar bear"", ""brandy"", ""pocket"", ""mail""]",twisted,"[""foot"", ""pop""]",67,2,866
34BBWHLWHBXMS8TPZ2SDDI59C3JIWH,A1HKYY6XI2OHO1,3XDSWAMB22EO9OD95HSJL6T0RT0QCJ,Submitted,2022-05-20 20:12:08+03:00,random_1893,"[""foot.jpg"", ""pop.jpg""]","[""pop.jpg"", ""brandy.jpg""]",67,67,twisted,belligerence,"[""foot"", ""pop"", ""polar bear"", ""brandy"", ""pocket"", ""mail""]",belligerence,"[""pop"", ""brandy""]",67,2,867
3N1FSUEFL6MTBVUJXILJRT6506Q4DV,A2QX3YJXAAHHVV,3XDSWAMB22EO9OD95HSJL6T0RT0QCJ,Submitted,2022-05-20 21:48:48+03:00,random_1893,"[""pocket.jpg"", ""mail.jpg""]","[""pop.jpg"", ""brandy.jpg""]",67,100,contain,unsavory,"[""foot"", ""pop"", ""polar bear"", ""brandy"", ""pocket"", ""mail""]",contain,"[""pocket"", ""mail""]",67,2,868
3N1FSUEFL6MTBVUJXILJRT6506Q4DV,A2QX3YJXAAHHVV,3XDSWAMB22EO9OD95HSJL6T0RT0QCJ,Submitted,2022-05-20 21:48:48+03:00,random_1893,"[""pocket.jpg"", ""mail.jpg""]","[""pop.jpg"", ""brandy.jpg""]",67,100,contain,unsavory,"[""foot"", ""pop"", ""polar bear"", ""brandy"", ""pocket"", ""mail""]",unsavory,"[""pop"", ""brandy""]",100,2,869
3ZY8KE4ISKPMUHH3M0SQ0IDHW44VQT,A1HKYY6XI2OHO1,3THR0FZ95PFERGUZ3HTEZKON61WLOM,Submitted,2022-05-20 20:25:08+03:00,random_1544,"[""lotion.jpg"", ""coconut.jpg""]","[""mane.jpg"", ""laborer.jpg""]",0,100,massage,roles,"[""lotion"", ""mane"", ""cable"", ""coconut"", ""graph"", ""laborer""]",massage,"[""lotion"", ""coconut""]",0,2,870
3ZY8KE4ISKPMUHH3M0SQ0IDHW44VQT,A1HKYY6XI2OHO1,3THR0FZ95PFERGUZ3HTEZKON61WLOM,Submitted,2022-05-20 20:25:08+03:00,random_1544,"[""lotion.jpg"", ""coconut.jpg""]","[""mane.jpg"", ""laborer.jpg""]",0,100,massage,roles,"[""lotion"", ""mane"", ""cable"", ""coconut"", ""graph"", ""laborer""]",roles,"[""mane"", ""laborer""]",100,2,871
3L6L49WXW1JY7IFQIC30THIDNQN45K,A2QX3YJXAAHHVV,3THR0FZ95PFERGUZ3HTEZKON61WLOM,Submitted,2022-05-21 00:50:23+03:00,random_1544,"[""lotion.jpg"", ""mane.jpg"", ""cable.jpg"", ""laborer.jpg""]","[""coconut.jpg"", ""graph.jpg""]",67,0,hydrated,half,"[""lotion"", ""mane"", ""cable"", ""coconut"", ""graph"", ""laborer""]",hydrated,"[""lotion"", ""mane"", ""cable"", ""laborer""]",67,4,872
3L6L49WXW1JY7IFQIC30THIDNQN45K,A2QX3YJXAAHHVV,3THR0FZ95PFERGUZ3HTEZKON61WLOM,Submitted,2022-05-21 00:50:23+03:00,random_1544,"[""lotion.jpg"", ""mane.jpg"", ""cable.jpg"", ""laborer.jpg""]","[""coconut.jpg"", ""graph.jpg""]",67,0,hydrated,half,"[""lotion"", ""mane"", ""cable"", ""coconut"", ""graph"", ""laborer""]",half,"[""coconut"", ""graph""]",0,2,873
3K4J6M3CXFFBP4KR89WIAHV2591AGN,AZLZA0Q87TJZO,3THR0FZ95PFERGUZ3HTEZKON61WLOM,Submitted,2022-05-21 01:27:25+03:00,random_1544,"[""lotion.jpg"", ""coconut.jpg""]","[""mane.jpg"", ""cable.jpg"", ""laborer.jpg""]",0,50,milk,power,"[""lotion"", ""mane"", ""cable"", ""coconut"", ""graph"", ""laborer""]",milk,"[""lotion"", ""coconut""]",0,2,874
