AssignmentId,WorkerId,HITId,AssignmentStatus,SubmitTime,id,selected_images_q1,selected_images_q2,score_fooling_ai_1,score_fooling_ai_2,cue1,cue2,candidates,cue,associations,score,num_associations,annotation_index
3GDTJDAPVVXXYQNYMEAZRV94BFLM8R,A377LTGWJKY2IW,3MQKOF1EE2A3YDF9HMM0X1T40VRWDT,Submitted,2022-05-23 21:23:58+03:00,random_10_12_candidates_1833,"[""farmer.jpg"", ""shrubs.jpg"", ""scales.jpg"", ""downstream.jpg""]","[""tusk.jpg"", ""gal.jpg"", ""clown.jpg""]",40,100,cultivate,spotlight,"[""farmer"", ""shrubs"", ""weld"", ""scales"", ""haystack"", ""alligator"", ""tusk"", ""beach"", ""gal"", ""clown"", ""downstream"", ""yellow""]",spotlight,"[""tusk"", ""gal"", ""clown""]",100,3,491
36NEMU28XGZ8ORJGKHQ55BCQTHAMWI,A3RTW9UWYKSNWX,3ZLW647WALHJ45F5ADRHWLR35B823K,Submitted,2022-05-23 02:20:11+03:00,random_10_12_candidates_1014,"[""fried.jpg"", ""spice.jpg""]","[""scuba.jpg"", ""cod.jpg""]",67,67,flavor,bubbles,"[""pulp"", ""scuba"", ""silver"", ""fried"", ""ravens"", ""steward"", ""spice"", ""axe"", ""land"", ""cod"", ""university"", ""kitchen""]",flavor,"[""fried"", ""spice""]",67,2,492
36NEMU28XGZ8ORJGKHQ55BCQTHAMWI,A3RTW9UWYKSNWX,3ZLW647WALHJ45F5ADRHWLR35B823K,Submitted,2022-05-23 02:20:11+03:00,random_10_12_candidates_1014,"[""fried.jpg"", ""spice.jpg""]","[""scuba.jpg"", ""cod.jpg""]",67,67,flavor,bubbles,"[""pulp"", ""scuba"", ""silver"", ""fried"", ""ravens"", ""steward"", ""spice"", ""axe"", ""land"", ""cod"", ""university"", ""kitchen""]",bubbles,"[""scuba"", ""cod""]",67,2,493
3UWN2HHPUZRLZSN7CDV4L1Y5SUOSN9,A382S0KJMW3K9S,3ZLW647WALHJ45F5ADRHWLR35B823K,Submitted,2022-05-23 02:21:52+03:00,random_10_12_candidates_1014,"[""scuba.jpg"", ""steward.jpg"", ""land.jpg""]","[""scuba.jpg"", ""steward.jpg"", ""land.jpg""]",80,80,human,elbow,"[""pulp"", ""scuba"", ""silver"", ""fried"", ""ravens"", ""steward"", ""spice"", ""axe"", ""land"", ""cod"", ""university"", ""kitchen""]",human,"[""scuba"", ""steward"", ""land""]",80,3,494
3UWN2HHPUZRLZSN7CDV4L1Y5SUOSN9,A382S0KJMW3K9S,3ZLW647WALHJ45F5ADRHWLR35B823K,Submitted,2022-05-23 02:21:52+03:00,random_10_12_candidates_1014,"[""scuba.jpg"", ""steward.jpg"", ""land.jpg""]","[""scuba.jpg"", ""steward.jpg"", ""land.jpg""]",80,80,human,elbow,"[""pulp"", ""scuba"", ""silver"", ""fried"", ""ravens"", ""steward"", ""spice"", ""axe"", ""land"", ""cod"", ""university"", ""kitchen""]",elbow,"[""scuba"", ""steward"", ""land""]",80,3,495
3TU5ZICBRENOJ5LQE7HG84T9LBAQ80,A1HKYY6XI2OHO1,3ZLW647WALHJ45F5ADRHWLR35B823K,Submitted,2022-05-23 05:08:41+03:00,random_10_12_candidates_1014,"[""silver.jpg"", ""axe.jpg""]","[""scuba.jpg"", ""cod.jpg""]",0,100,dwarves,concreteshoes,"[""pulp"", ""scuba"", ""silver"", ""fried"", ""ravens"", ""steward"", ""spice"", ""axe"", ""land"", ""cod"", ""university"", ""kitchen""]",dwarves,"[""silver"", ""axe""]",0,2,496
3TU5ZICBRENOJ5LQE7HG84T9LBAQ80,A1HKYY6XI2OHO1,3ZLW647WALHJ45F5ADRHWLR35B823K,Submitted,2022-05-23 05:08:41+03:00,random_10_12_candidates_1014,"[""silver.jpg"", ""axe.jpg""]","[""scuba.jpg"", ""cod.jpg""]",0,100,dwarves,concreteshoes,"[""pulp"", ""scuba"", ""silver"", ""fried"", ""ravens"", ""steward"", ""spice"", ""axe"", ""land"", ""cod"", ""university"", ""kitchen""]",concreteshoes,"[""scuba"", ""cod""]",100,2,497
3AWETUDC93EQM3YUAPCKCMZRTA2ZID,A1HKYY6XI2OHO1,3E6L1VR4XW822IEZHA4MN7XCO6F6FE,Submitted,2022-05-23 05:51:19+03:00,random_10_12_candidates_703,"[""bullseye.jpg"", ""hearts.jpg""]","[""hummus.jpg"", ""corn.jpg""]",67,67,cupid,china,"[""cider"", ""hummus"", ""peel"", ""bullseye"", ""tiger"", ""oregano"", ""cable"", ""poppy"", ""conditioner"", ""backpack"", ""corn"", ""hearts""]",cupid,"[""bullseye"", ""hearts""]",67,2,498
3AWETUDC93EQM3YUAPCKCMZRTA2ZID,A1HKYY6XI2OHO1,3E6L1VR4XW822IEZHA4MN7XCO6F6FE,Submitted,2022-05-23 05:51:19+03:00,random_10_12_candidates_703,"[""bullseye.jpg"", ""hearts.jpg""]","[""hummus.jpg"", ""corn.jpg""]",67,67,cupid,china,"[""cider"", ""hummus"", ""peel"", ""bullseye"", ""tiger"", ""oregano"", ""cable"", ""poppy"", ""conditioner"", ""backpack"", ""corn"", ""hearts""]",china,"[""hummus"", ""corn""]",67,2,499
3SB4CE2TJWHMBQFHXJWMY3VX86XAXT,A16184N1RO5OJV,3E6L1VR4XW822IEZHA4MN7XCO6F6FE,Submitted,2022-05-23 20:48:00+03:00,random_10_12_candidates_703,"[""poppy.jpg"", ""hearts.jpg""]","[""hummus.jpg"", ""oregano.jpg""]",0,67,valentine,herbs,"[""cider"", ""hummus"", ""peel"", ""bullseye"", ""tiger"", ""oregano"", ""cable"", ""poppy"", ""conditioner"", ""backpack"", ""corn"", ""hearts""]",valentine,"[""poppy"", ""hearts""]",0,2,500
3SB4CE2TJWHMBQFHXJWMY3VX86XAXT,A16184N1RO5OJV,3E6L1VR4XW822IEZHA4MN7XCO6F6FE,Submitted,2022-05-23 20:48:00+03:00,random_10_12_candidates_703,"[""poppy.jpg"", ""hearts.jpg""]","[""hummus.jpg"", ""oregano.jpg""]",0,67,valentine,herbs,"[""cider"", ""hummus"", ""peel"", ""bullseye"", ""tiger"", ""oregano"", ""cable"", ""poppy"", ""conditioner"", ""backpack"", ""corn"", ""hearts""]",herbs,"[""hummus"", ""oregano""]",67,2,501
3JW0YLFXRU24T3DUOJWSE9EHRP7WWE,A2QX3YJXAAHHVV,3E6L1VR4XW822IEZHA4MN7XCO6F6FE,Submitted,2022-05-24 00:23:47+03:00,random_10_12_candidates_703,"[""poppy.jpg"", ""corn.jpg"", ""hearts.jpg""]","[""tiger.jpg"", ""backpack.jpg""]",50,0,three,explorer,"[""cider"", ""hummus"", ""peel"", ""bullseye"", ""tiger"", ""oregano"", ""cable"", ""poppy"", ""conditioner"", ""backpack"", ""corn"", ""hearts""]",three,"[""poppy"", ""corn"", ""hearts""]",50,3,502
3JW0YLFXRU24T3DUOJWSE9EHRP7WWE,A2QX3YJXAAHHVV,3E6L1VR4XW822IEZHA4MN7XCO6F6FE,Submitted,2022-05-24 00:23:47+03:00,random_10_12_candidates_703,"[""poppy.jpg"", ""corn.jpg"", ""hearts.jpg""]","[""tiger.jpg"", ""backpack.jpg""]",50,0,three,explorer,"[""cider"", ""hummus"", ""peel"", ""bullseye"", ""tiger"", ""oregano"", ""cable"", ""poppy"", ""conditioner"", ""backpack"", ""corn"", ""hearts""]",explorer,"[""tiger"", ""backpack""]",0,2,503
3TMSXRD2X7MBS2XRRV77LJONV7WW13,A1HKYY6XI2OHO1,3FHTJGYT8NMGQOSZ7Q9DBSO5KQ4PG1,Submitted,2022-05-23 07:26:26+03:00,random_10_12_candidates_911,"[""acorn.jpg"", ""pea.jpg""]","[""playground.jpg"", ""twins.jpg""]",67,100,shells,afterschool,"[""playground"", ""limb"", ""dandruff"", ""strings"", ""acorn"", ""twins"", ""pea"", ""pulp"", ""staff"", ""blush""]",shells,"[""acorn"", ""pea""]",67,2,504
3TMSXRD2X7MBS2XRRV77LJONV7WW13,A1HKYY6XI2OHO1,3FHTJGYT8NMGQOSZ7Q9DBSO5KQ4PG1,Submitted,2022-05-23 07:26:26+03:00,random_10_12_candidates_911,"[""acorn.jpg"", ""pea.jpg""]","[""playground.jpg"", ""twins.jpg""]",67,100,shells,afterschool,"[""playground"", ""limb"", ""dandruff"", ""strings"", ""acorn"", ""twins"", ""pea"", ""pulp"", ""staff"", ""blush""]",afterschool,"[""playground"", ""twins""]",100,2,505
32N49TQG3H4U71AMX4V4AIYCSW0VAO,A16184N1RO5OJV,3FHTJGYT8NMGQOSZ7Q9DBSO5KQ4PG1,Submitted,2022-05-23 21:37:37+03:00,random_10_12_candidates_911,"[""playground.jpg"", ""twins.jpg""]","[""staff.jpg"", ""blush.jpg""]",67,67,Buddies,makeup,"[""playground"", ""limb"", ""dandruff"", ""strings"", ""acorn"", ""twins"", ""pea"", ""pulp"", ""staff"", ""blush""]",Buddies,"[""playground"", ""twins""]",67,2,506
32N49TQG3H4U71AMX4V4AIYCSW0VAO,A16184N1RO5OJV,3FHTJGYT8NMGQOSZ7Q9DBSO5KQ4PG1,Submitted,2022-05-23 21:37:37+03:00,random_10_12_candidates_911,"[""playground.jpg"", ""twins.jpg""]","[""staff.jpg"", ""blush.jpg""]",67,67,Buddies,makeup,"[""playground"", ""limb"", ""dandruff"", ""strings"", ""acorn"", ""twins"", ""pea"", ""pulp"", ""staff"", ""blush""]",makeup,"[""staff"", ""blush""]",67,2,507
3FTYUGLFSV7B7EYJBN4TWLCJ0BFD5L,A2QX3YJXAAHHVV,3FHTJGYT8NMGQOSZ7Q9DBSO5KQ4PG1,Submitted,2022-05-23 22:56:56+03:00,random_10_12_candidates_911,"[""acorn.jpg"", ""pea.jpg""]","[""limb.jpg"", ""twins.jpg""]",67,100,shell,two,"[""playground"", ""limb"", ""dandruff"", ""strings"", ""acorn"", ""twins"", ""pea"", ""pulp"", ""staff"", ""blush""]",shell,"[""acorn"", ""pea""]",67,2,508
3FTYUGLFSV7B7EYJBN4TWLCJ0BFD5L,A2QX3YJXAAHHVV,3FHTJGYT8NMGQOSZ7Q9DBSO5KQ4PG1,Submitted,2022-05-23 22:56:56+03:00,random_10_12_candidates_911,"[""acorn.jpg"", ""pea.jpg""]","[""limb.jpg"", ""twins.jpg""]",67,100,shell,two,"[""playground"", ""limb"", ""dandruff"", ""strings"", ""acorn"", ""twins"", ""pea"", ""pulp"", ""staff"", ""blush""]",two,"[""limb"", ""twins""]",100,2,509
34PGFRQONPXINJDVHKDDPJK9PNFWJO,A1HKYY6XI2OHO1,3RKHNXPHGWIYKFWEE3TMJQ3XZODUK5,Submitted,2022-05-23 02:35:41+03:00,random_10_12_candidates_1133,"[""peanuts.jpg"", ""gal.jpg""]","[""length.jpg"", ""singer.jpg""]",100,0,facial,sweatshop,"[""spike"", ""bandit"", ""peanuts"", ""tupperware"", ""length"", ""gal"", ""pus"", ""singer"", ""eight"", ""trucks"", ""nebula"", ""kitchen""]",facial,"[""peanuts"", ""gal""]",100,2,510
34PGFRQONPXINJDVHKDDPJK9PNFWJO,A1HKYY6XI2OHO1,3RKHNXPHGWIYKFWEE3TMJQ3XZODUK5,Submitted,2022-05-23 02:35:41+03:00,random_10_12_candidates_1133,"[""peanuts.jpg"", ""gal.jpg""]","[""length.jpg"", ""singer.jpg""]",100,0,facial,sweatshop,"[""spike"", ""bandit"", ""peanuts"", ""tupperware"", ""length"", ""gal"", ""pus"", ""singer"", ""eight"", ""trucks"", ""nebula"", ""kitchen""]",sweatshop,"[""length"", ""singer""]",0,2,511
3V0Z7YWSIZM52YFIKP2P40FEG3U2V0,A3UJSDFJ9LBQ6Z,3RKHNXPHGWIYKFWEE3TMJQ3XZODUK5,Submitted,2022-05-23 03:20:39+03:00,random_10_12_candidates_1133,"[""gal.jpg"", ""nebula.jpg""]","[""tupperware.jpg"", ""kitchen.jpg""]",0,67,sparkle,houseware,"[""spike"", ""bandit"", ""peanuts"", ""tupperware"", ""length"", ""gal"", ""pus"", ""singer"", ""eight"", ""trucks"", ""nebula"", ""kitchen""]",sparkle,"[""gal"", ""nebula""]",0,2,512
3V0Z7YWSIZM52YFIKP2P40FEG3U2V0,A3UJSDFJ9LBQ6Z,3RKHNXPHGWIYKFWEE3TMJQ3XZODUK5,Submitted,2022-05-23 03:20:39+03:00,random_10_12_candidates_1133,"[""gal.jpg"", ""nebula.jpg""]","[""tupperware.jpg"", ""kitchen.jpg""]",0,67,sparkle,houseware,"[""spike"", ""bandit"", ""peanuts"", ""tupperware"", ""length"", ""gal"", ""pus"", ""singer"", ""eight"", ""trucks"", ""nebula"", ""kitchen""]",houseware,"[""tupperware"", ""kitchen""]",67,2,513
32SVAV9L3GVAVS83DUPYRN6T1DG3AA,A2QX3YJXAAHHVV,3RKHNXPHGWIYKFWEE3TMJQ3XZODUK5,Submitted,2022-05-24 01:05:16+03:00,random_10_12_candidates_1133,"[""singer.jpg"", ""trucks.jpg""]","[""gal.jpg"", ""nebula.jpg""]",100,0,noise,beauty,"[""spike"", ""bandit"", ""peanuts"", ""tupperware"", ""length"", ""gal"", ""pus"", ""singer"", ""eight"", ""trucks"", ""nebula"", ""kitchen""]",noise,"[""singer"", ""trucks""]",100,2,514
32SVAV9L3GVAVS83DUPYRN6T1DG3AA,A2QX3YJXAAHHVV,3RKHNXPHGWIYKFWEE3TMJQ3XZODUK5,Submitted,2022-05-24 01:05:16+03:00,random_10_12_candidates_1133,"[""singer.jpg"", ""trucks.jpg""]","[""gal.jpg"", ""nebula.jpg""]",100,0,noise,beauty,"[""spike"", ""bandit"", ""peanuts"", ""tupperware"", ""length"", ""gal"", ""pus"", ""singer"", ""eight"", ""trucks"", ""nebula"", ""kitchen""]",beauty,"[""gal"", ""nebula""]",0,2,515
317HQ483I8EW5EKB711QHZSIJX0NIS,A1HKYY6XI2OHO1,3X52SWXE0XRTTL9VHQRPDVBMFVFWCT,Submitted,2022-05-23 06:50:50+03:00,random_10_12_candidates_1120,"[""frown.jpg"", ""tribe.jpg""]","[""sheet.jpg"", ""gymnast.jpg""]",0,67,privilege,flop,"[""bin"", ""frown"", ""poet"", ""sheet"", ""gymnast"", ""tractor"", ""tribe"", ""mortar"", ""mall"", ""spreadsheet""]",privilege,"[""frown"", ""tribe""]",0,2,516
317HQ483I8EW5EKB711QHZSIJX0NIS,A1HKYY6XI2OHO1,3X52SWXE0XRTTL9VHQRPDVBMFVFWCT,Submitted,2022-05-23 06:50:50+03:00,random_10_12_candidates_1120,"[""frown.jpg"", ""tribe.jpg""]","[""sheet.jpg"", ""gymnast.jpg""]",0,67,privilege,flop,"[""bin"", ""frown"", ""poet"", ""sheet"", ""gymnast"", ""tractor"", ""tribe"", ""mortar"", ""mall"", ""spreadsheet""]",flop,"[""sheet"", ""gymnast""]",67,2,517
3R5F3LQFV360IP9X8KPPWJVD5OMOZS,A2QX3YJXAAHHVV,3X52SWXE0XRTTL9VHQRPDVBMFVFWCT,Submitted,2022-05-23 22:26:44+03:00,random_10_12_candidates_1120,"[""sheet.jpg"", ""mortar.jpg""]","[""poet.jpg"", ""tribe.jpg""]",67,100,clean,goatee,"[""bin"", ""frown"", ""poet"", ""sheet"", ""gymnast"", ""tractor"", ""tribe"", ""mortar"", ""mall"", ""spreadsheet""]",clean,"[""sheet"", ""mortar""]",67,2,518
3R5F3LQFV360IP9X8KPPWJVD5OMOZS,A2QX3YJXAAHHVV,3X52SWXE0XRTTL9VHQRPDVBMFVFWCT,Submitted,2022-05-23 22:26:44+03:00,random_10_12_candidates_1120,"[""sheet.jpg"", ""mortar.jpg""]","[""poet.jpg"", ""tribe.jpg""]",67,100,clean,goatee,"[""bin"", ""frown"", ""poet"", ""sheet"", ""gymnast"", ""tractor"", ""tribe"", ""mortar"", ""mall"", ""spreadsheet""]",goatee,"[""poet"", ""tribe""]",100,2,519
33JKGHPFYDGI1XA2SGZI9SZZ0B3NM1,A382S0KJMW3K9S,3X52SWXE0XRTTL9VHQRPDVBMFVFWCT,Submitted,2022-05-24 02:07:29+03:00,random_10_12_candidates_1120,"[""frown.jpg"", ""poet.jpg"", ""gymnast.jpg"", ""tribe.jpg""]","[""frown.jpg"", ""poet.jpg"", ""tribe.jpg""]",67,50,hair,male,"[""bin"", ""frown"", ""poet"", ""sheet"", ""gymnast"", ""tractor"", ""tribe"", ""mortar"", ""mall"", ""spreadsheet""]",hair,"[""frown"", ""poet"", ""gymnast"", ""tribe""]",67,4,520
33JKGHPFYDGI1XA2SGZI9SZZ0B3NM1,A382S0KJMW3K9S,3X52SWXE0XRTTL9VHQRPDVBMFVFWCT,Submitted,2022-05-24 02:07:29+03:00,random_10_12_candidates_1120,"[""frown.jpg"", ""poet.jpg"", ""gymnast.jpg"", ""tribe.jpg""]","[""frown.jpg"", ""poet.jpg"", ""tribe.jpg""]",67,50,hair,male,"[""bin"", ""frown"", ""poet"", ""sheet"", ""gymnast"", ""tractor"", ""tribe"", ""mortar"", ""mall"", ""spreadsheet""]",male,"[""frown"", ""poet"", ""tribe""]",50,3,521
37W3JXSD67U8I88U3KEGZ6ZX2S1WYX,A1HKYY6XI2OHO1,3IKMEYR0LWHP03NCVJJGD785GXTK2C,Submitted,2022-05-23 06:47:11+03:00,random_10_12_candidates_1226,"[""cemetery.jpg"", ""neck.jpg""]","[""wash.jpg"", ""toothpaste.jpg""]",0,67,zombies,routine,"[""cemetery"", ""hurricane"", ""port"", ""neck"", ""icy"", ""wash"", ""toothpaste"", ""survey"", ""steakhouse"", ""cane"", ""concert"", ""aluminum""]",zombies,"[""cemetery"", ""neck""]",0,2,522
37W3JXSD67U8I88U3KEGZ6ZX2S1WYX,A1HKYY6XI2OHO1,3IKMEYR0LWHP03NCVJJGD785GXTK2C,Submitted,2022-05-23 06:47:11+03:00,random_10_12_candidates_1226,"[""cemetery.jpg"", ""neck.jpg""]","[""wash.jpg"", ""toothpaste.jpg""]",0,67,zombies,routine,"[""cemetery"", ""hurricane"", ""port"", ""neck"", ""icy"", ""wash"", ""toothpaste"", ""survey"", ""steakhouse"", ""cane"", ""concert"", ""aluminum""]",routine,"[""wash"", ""toothpaste""]",67,2,523
3AUQQEL7U6FY6OC452YBLCMZJ7UV0X,A382S0KJMW3K9S,3IKMEYR0LWHP03NCVJJGD785GXTK2C,Submitted,2022-05-23 14:39:05+03:00,random_10_12_candidates_1226,"[""wash.jpg"", ""toothpaste.jpg""]","[""icy.jpg"", ""concert.jpg""]",100,0,bathroom,concert,"[""cemetery"", ""hurricane"", ""port"", ""neck"", ""icy"", ""wash"", ""toothpaste"", ""survey"", ""steakhouse"", ""cane"", ""concert"", ""aluminum""]",bathroom,"[""wash"", ""toothpaste""]",100,2,524
3AUQQEL7U6FY6OC452YBLCMZJ7UV0X,A382S0KJMW3K9S,3IKMEYR0LWHP03NCVJJGD785GXTK2C,Submitted,2022-05-23 14:39:05+03:00,random_10_12_candidates_1226,"[""wash.jpg"", ""toothpaste.jpg""]","[""icy.jpg"", ""concert.jpg""]",100,0,bathroom,concert,"[""cemetery"", ""hurricane"", ""port"", ""neck"", ""icy"", ""wash"", ""toothpaste"", ""survey"", ""steakhouse"", ""cane"", ""concert"", ""aluminum""]",concert,"[""icy"", ""concert""]",0,2,525
3FE2ERCCZYU64L7RLBRN5LTZVPGOP8,A2QX3YJXAAHHVV,3IKMEYR0LWHP03NCVJJGD785GXTK2C,Submitted,2022-05-23 22:31:03+03:00,random_10_12_candidates_1226,"[""cemetery.jpg"", ""hurricane.jpg"", ""neck.jpg""]","[""wash.jpg"", ""toothpaste.jpg"", ""aluminum.jpg""]",80,50,deadly,recycle,"[""cemetery"", ""hurricane"", ""port"", ""neck"", ""icy"", ""wash"", ""toothpaste"", ""survey"", ""steakhouse"", ""cane"", ""concert"", ""aluminum""]",deadly,"[""cemetery"", ""hurricane"", ""neck""]",80,3,526
3FE2ERCCZYU64L7RLBRN5LTZVPGOP8,A2QX3YJXAAHHVV,3IKMEYR0LWHP03NCVJJGD785GXTK2C,Submitted,2022-05-23 22:31:03+03:00,random_10_12_candidates_1226,"[""cemetery.jpg"", ""hurricane.jpg"", ""neck.jpg""]","[""wash.jpg"", ""toothpaste.jpg"", ""aluminum.jpg""]",80,50,deadly,recycle,"[""cemetery"", ""hurricane"", ""port"", ""neck"", ""icy"", ""wash"", ""toothpaste"", ""survey"", ""steakhouse"", ""cane"", ""concert"", ""aluminum""]",recycle,"[""wash"", ""toothpaste"", ""aluminum""]",50,3,527
39N5ACM9HF93XY3LJM858VYA0L09PB,A2QX3YJXAAHHVV,3DWNFENNE3H4SXWHHC2S575QLMQ4JU,Submitted,2022-05-23 02:11:03+03:00,random_10_12_candidates_1871,"[""hare.jpg"", ""fox.jpg""]","[""hare.jpg"", ""fox.jpg""]",100,67,listen,alert,"[""hare"", ""fence"", ""burlap"", ""thicket"", ""person"", ""float"", ""plumber"", ""chick"", ""beard"", ""fox""]",listen,"[""hare"", ""fox""]",100,2,528
39N5ACM9HF93XY3LJM858VYA0L09PB,A2QX3YJXAAHHVV,3DWNFENNE3H4SXWHHC2S575QLMQ4JU,Submitted,2022-05-23 02:11:03+03:00,random_10_12_candidates_1871,"[""hare.jpg"", ""fox.jpg""]","[""hare.jpg"", ""fox.jpg""]",100,67,listen,alert,"[""hare"", ""fence"", ""burlap"", ""thicket"", ""person"", ""float"", ""plumber"", ""chick"", ""beard"", ""fox""]",alert,"[""hare"", ""fox""]",67,2,529
3L2IS5HSFB41E5FB1IQ402GTDRHNUS,A1HKYY6XI2OHO1,3DWNFENNE3H4SXWHHC2S575QLMQ4JU,Submitted,2022-05-23 05:41:28+03:00,random_10_12_candidates_1871,"[""hare.jpg"", ""fox.jpg""]","[""hare.jpg"", ""chick.jpg""]",67,67,perked,herbivores,"[""hare"", ""fence"", ""burlap"", ""thicket"", ""person"", ""float"", ""plumber"", ""chick"", ""beard"", ""fox""]",perked,"[""hare"", ""fox""]",67,2,530
3L2IS5HSFB41E5FB1IQ402GTDRHNUS,A1HKYY6XI2OHO1,3DWNFENNE3H4SXWHHC2S575QLMQ4JU,Submitted,2022-05-23 05:41:28+03:00,random_10_12_candidates_1871,"[""hare.jpg"", ""fox.jpg""]","[""hare.jpg"", ""chick.jpg""]",67,67,perked,herbivores,"[""hare"", ""fence"", ""burlap"", ""thicket"", ""person"", ""float"", ""plumber"", ""chick"", ""beard"", ""fox""]",herbivores,"[""hare"", ""chick""]",67,2,531
3XM0HYN6NLLKSUU2RXOR09ZLROBEPX,A377LTGWJKY2IW,3DWNFENNE3H4SXWHHC2S575QLMQ4JU,Submitted,2022-05-24 01:45:15+03:00,random_10_12_candidates_1871,"[""burlap.jpg"", ""person.jpg"", ""plumber.jpg"", ""beard.jpg""]","[""thicket.jpg"", ""float.jpg"", ""chick.jpg""]",86,50,cloth,round,"[""hare"", ""fence"", ""burlap"", ""thicket"", ""person"", ""float"", ""plumber"", ""chick"", ""beard"", ""fox""]",cloth,"[""burlap"", ""person"", ""plumber"", ""beard""]",86,4,532
3XM0HYN6NLLKSUU2RXOR09ZLROBEPX,A377LTGWJKY2IW,3DWNFENNE3H4SXWHHC2S575QLMQ4JU,Submitted,2022-05-24 01:45:15+03:00,random_10_12_candidates_1871,"[""burlap.jpg"", ""person.jpg"", ""plumber.jpg"", ""beard.jpg""]","[""thicket.jpg"", ""float.jpg"", ""chick.jpg""]",86,50,cloth,round,"[""hare"", ""fence"", ""burlap"", ""thicket"", ""person"", ""float"", ""plumber"", ""chick"", ""beard"", ""fox""]",round,"[""thicket"", ""float"", ""chick""]",50,3,533
3D8YOU6S9F6T7K9J214NYRU7I1KU6H,A2QX3YJXAAHHVV,3CKVGCS3PGRGSCX6L5O4L5600TMS0H,Submitted,2022-05-23 02:34:40+03:00,random_10_12_candidates_153,"[""batman.jpg"", ""card.jpg""]","[""eating.jpg"", ""acid.jpg""]",67,67,animal,consume,"[""eating"", ""stuffing"", ""acid"", ""wine"", ""batman"", ""card"", ""uncle"", ""cliff"", ""trucks"", ""orange""]",animal,"[""batman"", ""card""]",67,2,534
3D8YOU6S9F6T7K9J214NYRU7I1KU6H,A2QX3YJXAAHHVV,3CKVGCS3PGRGSCX6L5O4L5600TMS0H,Submitted,2022-05-23 02:34:40+03:00,random_10_12_candidates_153,"[""batman.jpg"", ""card.jpg""]","[""eating.jpg"", ""acid.jpg""]",67,67,animal,consume,"[""eating"", ""stuffing"", ""acid"", ""wine"", ""batman"", ""card"", ""uncle"", ""cliff"", ""trucks"", ""orange""]",consume,"[""eating"", ""acid""]",67,2,535
3TPZPLC3M1YHIWE52D7VHIVO0TTP3D,A382S0KJMW3K9S,3CKVGCS3PGRGSCX6L5O4L5600TMS0H,Submitted,2022-05-23 03:39:16+03:00,random_10_12_candidates_153,"[""eating.jpg"", ""acid.jpg"", ""uncle.jpg""]","[""acid.jpg"", ""batman.jpg"", ""uncle.jpg""]",80,50,hair,male,"[""eating"", ""stuffing"", ""acid"", ""wine"", ""batman"", ""card"", ""uncle"", ""cliff"", ""trucks"", ""orange""]",hair,"[""eating"", ""acid"", ""uncle""]",80,3,536
3TPZPLC3M1YHIWE52D7VHIVO0TTP3D,A382S0KJMW3K9S,3CKVGCS3PGRGSCX6L5O4L5600TMS0H,Submitted,2022-05-23 03:39:16+03:00,random_10_12_candidates_153,"[""eating.jpg"", ""acid.jpg"", ""uncle.jpg""]","[""acid.jpg"", ""batman.jpg"", ""uncle.jpg""]",80,50,hair,male,"[""eating"", ""stuffing"", ""acid"", ""wine"", ""batman"", ""card"", ""uncle"", ""cliff"", ""trucks"", ""orange""]",male,"[""acid"", ""batman"", ""uncle""]",50,3,537
3A4TN5196L4DIFC0CTAR1CXRKF1HC3,A1HKYY6XI2OHO1,3CKVGCS3PGRGSCX6L5O4L5600TMS0H,Submitted,2022-05-23 05:33:00+03:00,random_10_12_candidates_153,"[""wine.jpg"", ""batman.jpg""]","[""acid.jpg"", ""uncle.jpg""]",100,67,playboy,groomed,"[""eating"", ""stuffing"", ""acid"", ""wine"", ""batman"", ""card"", ""uncle"", ""cliff"", ""trucks"", ""orange""]",playboy,"[""wine"", ""batman""]",100,2,538
3A4TN5196L4DIFC0CTAR1CXRKF1HC3,A1HKYY6XI2OHO1,3CKVGCS3PGRGSCX6L5O4L5600TMS0H,Submitted,2022-05-23 05:33:00+03:00,random_10_12_candidates_153,"[""wine.jpg"", ""batman.jpg""]","[""acid.jpg"", ""uncle.jpg""]",100,67,playboy,groomed,"[""eating"", ""stuffing"", ""acid"", ""wine"", ""batman"", ""card"", ""uncle"", ""cliff"", ""trucks"", ""orange""]",groomed,"[""acid"", ""uncle""]",67,2,539
3KJYX6QCMAX58UDQRA8H3H1VIEEJV2,A1HKYY6XI2OHO1,3JYPJ2TAYIUACOW4W63VT7OTJB4PF2,Submitted,2022-05-23 02:43:31+03:00,random_10_12_candidates_1722,"[""willow.jpg"", ""violin.jpg""]","[""university.jpg"", ""desert.jpg""]",100,67,sample,crusades,"[""willow"", ""cartoon"", ""university"", ""pedal"", ""desert"", ""novel"", ""origami"", ""burn"", ""violin"", ""stick""]",sample,"[""willow"", ""violin""]",100,2,540
3KJYX6QCMAX58UDQRA8H3H1VIEEJV2,A1HKYY6XI2OHO1,3JYPJ2TAYIUACOW4W63VT7OTJB4PF2,Submitted,2022-05-23 02:43:31+03:00,random_10_12_candidates_1722,"[""willow.jpg"", ""violin.jpg""]","[""university.jpg"", ""desert.jpg""]",100,67,sample,crusades,"[""willow"", ""cartoon"", ""university"", ""pedal"", ""desert"", ""novel"", ""origami"", ""burn"", ""violin"", ""stick""]",crusades,"[""university"", ""desert""]",67,2,541
