AssignmentId,WorkerId,HITId,AssignmentStatus,SubmitTime,id,selected_images_q1,selected_images_q2,score_fooling_ai_1,score_fooling_ai_2,cue1,cue2,candidates,cue,associations,score,num_associations,annotation_index
3MD9PLUKKJ0I049L75PCHUV8GM7NZJ,A1HKYY6XI2OHO1,33P2GD6NRNETFTQUE4MN0BE75IKHK4,Submitted,2022-05-25 07:42:30+03:00,random_10_12_candidates_815,"[""lumberjack.jpg"", ""tree.jpg""]","[""detergent.jpg"", ""washing machine.jpg""]",67,100,lumberjack,bloodstains,"[""hall"", ""detergent"", ""lumberjack"", ""tree"", ""face"", ""washing machine"", ""blinking"", ""rain"", ""yacht"", ""currency"", ""playstation"", ""shirt""]",bloodstains,"[""detergent"", ""washing machine""]",100,2,717
3CFVK00FWM7QOUMPTNCM74YO6U66LJ,A3RTW9UWYKSNWX,33P2GD6NRNETFTQUE4MN0BE75IKHK4,Submitted,2022-05-26 11:54:11+03:00,random_10_12_candidates_815,"[""detergent.jpg"", ""lumberjack.jpg"", ""washing machine.jpg""]","[""lumberjack.jpg"", ""blinking.jpg""]",50,67,dryer,wrinkle,"[""hall"", ""detergent"", ""lumberjack"", ""tree"", ""face"", ""washing machine"", ""blinking"", ""rain"", ""yacht"", ""currency"", ""playstation"", ""shirt""]",dryer,"[""detergent"", ""lumberjack"", ""washing machine""]",50,3,718
3CFVK00FWM7QOUMPTNCM74YO6U66LJ,A3RTW9UWYKSNWX,33P2GD6NRNETFTQUE4MN0BE75IKHK4,Submitted,2022-05-26 11:54:11+03:00,random_10_12_candidates_815,"[""detergent.jpg"", ""lumberjack.jpg"", ""washing machine.jpg""]","[""lumberjack.jpg"", ""blinking.jpg""]",50,67,dryer,wrinkle,"[""hall"", ""detergent"", ""lumberjack"", ""tree"", ""face"", ""washing machine"", ""blinking"", ""rain"", ""yacht"", ""currency"", ""playstation"", ""shirt""]",wrinkle,"[""lumberjack"", ""blinking""]",67,2,719
3L70J4KAZH88DKA06JVA4WS5TXXDAP,A1HKYY6XI2OHO1,3T6EIBTM9LA8TT9UW7Z6PBO7NB0AA7,Submitted,2022-05-25 07:32:31+03:00,random_10_12_candidates_1823,"[""cone.jpg"", ""crack.jpg""]","[""clap.jpg"", ""parent.jpg""]",100,67,scene,encourage,"[""clap"", ""rug"", ""parakeet"", ""armor"", ""cone"", ""acorn"", ""crack"", ""crochet"", ""foam"", ""ear"", ""parent"", ""tadpole""]",scene,"[""cone"", ""crack""]",100,2,720
3L70J4KAZH88DKA06JVA4WS5TXXDAP,A1HKYY6XI2OHO1,3T6EIBTM9LA8TT9UW7Z6PBO7NB0AA7,Submitted,2022-05-25 07:32:31+03:00,random_10_12_candidates_1823,"[""cone.jpg"", ""crack.jpg""]","[""clap.jpg"", ""parent.jpg""]",100,67,scene,encourage,"[""clap"", ""rug"", ""parakeet"", ""armor"", ""cone"", ""acorn"", ""crack"", ""crochet"", ""foam"", ""ear"", ""parent"", ""tadpole""]",encourage,"[""clap"", ""parent""]",67,2,721
3TMFV4NEP90T32HCQGGM0TBVAWX8WX,A3RTW9UWYKSNWX,3T6EIBTM9LA8TT9UW7Z6PBO7NB0AA7,Submitted,2022-05-26 11:24:17+03:00,random_10_12_candidates_1823,"[""armor.jpg"", ""cone.jpg""]","[""cone.jpg"", ""crack.jpg""]",100,67,protect,illegal,"[""clap"", ""rug"", ""parakeet"", ""armor"", ""cone"", ""acorn"", ""crack"", ""crochet"", ""foam"", ""ear"", ""parent"", ""tadpole""]",protect,"[""armor"", ""cone""]",100,2,722
3TMFV4NEP90T32HCQGGM0TBVAWX8WX,A3RTW9UWYKSNWX,3T6EIBTM9LA8TT9UW7Z6PBO7NB0AA7,Submitted,2022-05-26 11:24:17+03:00,random_10_12_candidates_1823,"[""armor.jpg"", ""cone.jpg""]","[""cone.jpg"", ""crack.jpg""]",100,67,protect,illegal,"[""clap"", ""rug"", ""parakeet"", ""armor"", ""cone"", ""acorn"", ""crack"", ""crochet"", ""foam"", ""ear"", ""parent"", ""tadpole""]",illegal,"[""cone"", ""crack""]",67,2,723
31Z0PCVWUL1XB78ZL6J5Z981VIT7T3,A382S0KJMW3K9S,3T6EIBTM9LA8TT9UW7Z6PBO7NB0AA7,Submitted,2022-05-26 14:23:11+03:00,random_10_12_candidates_1823,"[""parakeet.jpg"", ""tadpole.jpg""]","[""rug.jpg"", ""crochet.jpg""]",0,67,animal,wool,"[""clap"", ""rug"", ""parakeet"", ""armor"", ""cone"", ""acorn"", ""crack"", ""crochet"", ""foam"", ""ear"", ""parent"", ""tadpole""]",animal,"[""parakeet"", ""tadpole""]",0,2,724
31Z0PCVWUL1XB78ZL6J5Z981VIT7T3,A382S0KJMW3K9S,3T6EIBTM9LA8TT9UW7Z6PBO7NB0AA7,Submitted,2022-05-26 14:23:11+03:00,random_10_12_candidates_1823,"[""parakeet.jpg"", ""tadpole.jpg""]","[""rug.jpg"", ""crochet.jpg""]",0,67,animal,wool,"[""clap"", ""rug"", ""parakeet"", ""armor"", ""cone"", ""acorn"", ""crack"", ""crochet"", ""foam"", ""ear"", ""parent"", ""tadpole""]",wool,"[""rug"", ""crochet""]",67,2,725
33CID57105FRRBZ7ALEO01M4VVJL3Q,A382S0KJMW3K9S,3FHTJGYT8NMGQOSZ7Q9DBSO5KSDPGE,Submitted,2022-05-25 02:52:56+03:00,random_10_12_candidates_415,"[""golf.jpg"", ""mother.jpg""]","[""golf.jpg"", ""stance.jpg"", ""mother.jpg""]",67,50,human,clothes,"[""steel"", ""golf"", ""shrimp"", ""bug"", ""citizen"", ""encyclopedia"", ""stance"", ""oil"", ""mother"", ""crocodile""]",human,"[""golf"", ""mother""]",67,2,726
33CID57105FRRBZ7ALEO01M4VVJL3Q,A382S0KJMW3K9S,3FHTJGYT8NMGQOSZ7Q9DBSO5KSDPGE,Submitted,2022-05-25 02:52:56+03:00,random_10_12_candidates_415,"[""golf.jpg"", ""mother.jpg""]","[""golf.jpg"", ""stance.jpg"", ""mother.jpg""]",67,50,human,clothes,"[""steel"", ""golf"", ""shrimp"", ""bug"", ""citizen"", ""encyclopedia"", ""stance"", ""oil"", ""mother"", ""crocodile""]",clothes,"[""golf"", ""stance"", ""mother""]",50,3,727
379J5II41P2U19F4Z5VKJSQ1NL1LEC,A1HKYY6XI2OHO1,3FHTJGYT8NMGQOSZ7Q9DBSO5KSDPGE,Submitted,2022-05-25 08:09:46+03:00,random_10_12_candidates_415,"[""golf.jpg"", ""stance.jpg""]","[""bug.jpg"", ""crocodile.jpg""]",0,67,feet,crawl,"[""steel"", ""golf"", ""shrimp"", ""bug"", ""citizen"", ""encyclopedia"", ""stance"", ""oil"", ""mother"", ""crocodile""]",feet,"[""golf"", ""stance""]",0,2,728
379J5II41P2U19F4Z5VKJSQ1NL1LEC,A1HKYY6XI2OHO1,3FHTJGYT8NMGQOSZ7Q9DBSO5KSDPGE,Submitted,2022-05-25 08:09:46+03:00,random_10_12_candidates_415,"[""golf.jpg"", ""stance.jpg""]","[""bug.jpg"", ""crocodile.jpg""]",0,67,feet,crawl,"[""steel"", ""golf"", ""shrimp"", ""bug"", ""citizen"", ""encyclopedia"", ""stance"", ""oil"", ""mother"", ""crocodile""]",crawl,"[""bug"", ""crocodile""]",67,2,729
3U088ZLJVLFBLDC9VC377E5DRWB0WO,A3RTW9UWYKSNWX,3FHTJGYT8NMGQOSZ7Q9DBSO5KSDPGE,Submitted,2022-05-26 05:42:25+03:00,random_10_12_candidates_415,"[""steel.jpg"", ""stance.jpg""]","[""shrimp.jpg"", ""oil.jpg""]",0,67,tube,smell,"[""steel"", ""golf"", ""shrimp"", ""bug"", ""citizen"", ""encyclopedia"", ""stance"", ""oil"", ""mother"", ""crocodile""]",tube,"[""steel"", ""stance""]",0,2,730
3U088ZLJVLFBLDC9VC377E5DRWB0WO,A3RTW9UWYKSNWX,3FHTJGYT8NMGQOSZ7Q9DBSO5KSDPGE,Submitted,2022-05-26 05:42:25+03:00,random_10_12_candidates_415,"[""steel.jpg"", ""stance.jpg""]","[""shrimp.jpg"", ""oil.jpg""]",0,67,tube,smell,"[""steel"", ""golf"", ""shrimp"", ""bug"", ""citizen"", ""encyclopedia"", ""stance"", ""oil"", ""mother"", ""crocodile""]",smell,"[""shrimp"", ""oil""]",67,2,731
34S6N1K2ZW56LJ66P63Q4VNEF1ZLHY,A1HKYY6XI2OHO1,3GL25Y6843GLR7QC4KHPIAU5IDYMX7,Submitted,2022-05-25 09:08:56+03:00,random_10_12_candidates_83,"[""rugby.jpg"", ""catch.jpg""]","[""two.jpg"", ""crayon.jpg""]",67,67,catch,counts,"[""two"", ""rugby"", ""shrub"", ""closet"", ""volcano"", ""crayon"", ""cabbage"", ""vase"", ""board"", ""catch""]",catch,"[""rugby"", ""catch""]",67,2,732
34S6N1K2ZW56LJ66P63Q4VNEF1ZLHY,A1HKYY6XI2OHO1,3GL25Y6843GLR7QC4KHPIAU5IDYMX7,Submitted,2022-05-25 09:08:56+03:00,random_10_12_candidates_83,"[""rugby.jpg"", ""catch.jpg""]","[""two.jpg"", ""crayon.jpg""]",67,67,catch,counts,"[""two"", ""rugby"", ""shrub"", ""closet"", ""volcano"", ""crayon"", ""cabbage"", ""vase"", ""board"", ""catch""]",counts,"[""two"", ""crayon""]",67,2,733
3EFE17QCRDRTPW1W9F0RGH1970SHS3,A382S0KJMW3K9S,3GL25Y6843GLR7QC4KHPIAU5IDYMX7,Submitted,2022-05-26 00:40:26+03:00,random_10_12_candidates_83,"[""rugby.jpg"", ""catch.jpg""]","[""rugby.jpg"", ""shrub.jpg"", ""cabbage.jpg""]",67,50,sport,greenery,"[""two"", ""rugby"", ""shrub"", ""closet"", ""volcano"", ""crayon"", ""cabbage"", ""vase"", ""board"", ""catch""]",sport,"[""rugby"", ""catch""]",67,2,734
3EFE17QCRDRTPW1W9F0RGH1970SHS3,A382S0KJMW3K9S,3GL25Y6843GLR7QC4KHPIAU5IDYMX7,Submitted,2022-05-26 00:40:26+03:00,random_10_12_candidates_83,"[""rugby.jpg"", ""catch.jpg""]","[""rugby.jpg"", ""shrub.jpg"", ""cabbage.jpg""]",67,50,sport,greenery,"[""two"", ""rugby"", ""shrub"", ""closet"", ""volcano"", ""crayon"", ""cabbage"", ""vase"", ""board"", ""catch""]",greenery,"[""rugby"", ""shrub"", ""cabbage""]",50,3,735
3H7XDTSHKDD8WHNU9ESAS6STYDYWGL,A3RTW9UWYKSNWX,3GL25Y6843GLR7QC4KHPIAU5IDYMX7,Submitted,2022-05-26 05:31:28+03:00,random_10_12_candidates_83,"[""two.jpg"", ""crayon.jpg""]","[""rugby.jpg"", ""catch.jpg""]",67,100,count,stop,"[""two"", ""rugby"", ""shrub"", ""closet"", ""volcano"", ""crayon"", ""cabbage"", ""vase"", ""board"", ""catch""]",count,"[""two"", ""crayon""]",67,2,736
3H7XDTSHKDD8WHNU9ESAS6STYDYWGL,A3RTW9UWYKSNWX,3GL25Y6843GLR7QC4KHPIAU5IDYMX7,Submitted,2022-05-26 05:31:28+03:00,random_10_12_candidates_83,"[""two.jpg"", ""crayon.jpg""]","[""rugby.jpg"", ""catch.jpg""]",67,100,count,stop,"[""two"", ""rugby"", ""shrub"", ""closet"", ""volcano"", ""crayon"", ""cabbage"", ""vase"", ""board"", ""catch""]",stop,"[""rugby"", ""catch""]",100,2,737
358UUM7WR0PKVSV7HHEAZU7J6PSR7P,A382S0KJMW3K9S,3YZ7A3YHR5FFNJJ7IBUG202RH36S5F,Submitted,2022-05-25 02:30:49+03:00,random_10_12_candidates_129,"[""artist.jpg"", ""actor.jpg"", ""uncle.jpg""]","[""artist.jpg"", ""actor.jpg"", ""uncle.jpg""]",100,80,male,human,"[""artist"", ""jigsaw"", ""block"", ""actor"", ""stub"", ""monarch"", ""uncle"", ""heater"", ""grass"", ""window""]",male,"[""artist"", ""actor"", ""uncle""]",100,3,738
358UUM7WR0PKVSV7HHEAZU7J6PSR7P,A382S0KJMW3K9S,3YZ7A3YHR5FFNJJ7IBUG202RH36S5F,Submitted,2022-05-25 02:30:49+03:00,random_10_12_candidates_129,"[""artist.jpg"", ""actor.jpg"", ""uncle.jpg""]","[""artist.jpg"", ""actor.jpg"", ""uncle.jpg""]",100,80,male,human,"[""artist"", ""jigsaw"", ""block"", ""actor"", ""stub"", ""monarch"", ""uncle"", ""heater"", ""grass"", ""window""]",human,"[""artist"", ""actor"", ""uncle""]",80,3,739
31Q0U3WYDQ1W2NWQJNZVT3P63SU172,A1HKYY6XI2OHO1,3YZ7A3YHR5FFNJJ7IBUG202RH36S5F,Submitted,2022-05-25 08:21:27+03:00,random_10_12_candidates_129,"[""actor.jpg"", ""uncle.jpg""]","[""jigsaw.jpg"", ""heater.jpg""]",0,100,egghead,electric,"[""artist"", ""jigsaw"", ""block"", ""actor"", ""stub"", ""monarch"", ""uncle"", ""heater"", ""grass"", ""window""]",egghead,"[""actor"", ""uncle""]",0,2,740
31Q0U3WYDQ1W2NWQJNZVT3P63SU172,A1HKYY6XI2OHO1,3YZ7A3YHR5FFNJJ7IBUG202RH36S5F,Submitted,2022-05-25 08:21:27+03:00,random_10_12_candidates_129,"[""actor.jpg"", ""uncle.jpg""]","[""jigsaw.jpg"", ""heater.jpg""]",0,100,egghead,electric,"[""artist"", ""jigsaw"", ""block"", ""actor"", ""stub"", ""monarch"", ""uncle"", ""heater"", ""grass"", ""window""]",electric,"[""jigsaw"", ""heater""]",100,2,741
30BXRYBRP5JMWDI5TKASD64UDB2HWS,AZLZA0Q87TJZO,3YZ7A3YHR5FFNJJ7IBUG202RH36S5F,Submitted,2022-05-25 20:45:00+03:00,random_10_12_candidates_129,"[""actor.jpg"", ""uncle.jpg""]","[""artist.jpg"", ""jigsaw.jpg"", ""stub.jpg""]",100,50,cue,craft,"[""artist"", ""jigsaw"", ""block"", ""actor"", ""stub"", ""monarch"", ""uncle"", ""heater"", ""grass"", ""window""]",cue,"[""actor"", ""uncle""]",100,2,742
30BXRYBRP5JMWDI5TKASD64UDB2HWS,AZLZA0Q87TJZO,3YZ7A3YHR5FFNJJ7IBUG202RH36S5F,Submitted,2022-05-25 20:45:00+03:00,random_10_12_candidates_129,"[""actor.jpg"", ""uncle.jpg""]","[""artist.jpg"", ""jigsaw.jpg"", ""stub.jpg""]",100,50,cue,craft,"[""artist"", ""jigsaw"", ""block"", ""actor"", ""stub"", ""monarch"", ""uncle"", ""heater"", ""grass"", ""window""]",craft,"[""artist"", ""jigsaw"", ""stub""]",50,3,743
358UUM7WR0PKVSV7HHEAZU7J6PZ7RC,A1HKYY6XI2OHO1,3M67TQBQQHAUOAZP41L6TGDNHTIA9S,Submitted,2022-05-25 04:19:42+03:00,random_10_12_candidates_1345,"[""gel.jpg"", ""blower.jpg""]","[""diameter.jpg"", ""triangle.jpg""]",100,0,follicles,coordinates,"[""diameter"", ""velvet"", ""fox"", ""sweaty"", ""triangle"", ""monkey"", ""steak"", ""calculator"", ""gel"", ""blower""]",follicles,"[""gel"", ""blower""]",100,2,744
358UUM7WR0PKVSV7HHEAZU7J6PZ7RC,A1HKYY6XI2OHO1,3M67TQBQQHAUOAZP41L6TGDNHTIA9S,Submitted,2022-05-25 04:19:42+03:00,random_10_12_candidates_1345,"[""gel.jpg"", ""blower.jpg""]","[""diameter.jpg"", ""triangle.jpg""]",100,0,follicles,coordinates,"[""diameter"", ""velvet"", ""fox"", ""sweaty"", ""triangle"", ""monkey"", ""steak"", ""calculator"", ""gel"", ""blower""]",coordinates,"[""diameter"", ""triangle""]",0,2,745
3FTYUGLFSV7B7EYJBN4TWLCJ1K6D5V,A382S0KJMW3K9S,3M67TQBQQHAUOAZP41L6TGDNHTIA9S,Submitted,2022-05-25 14:55:02+03:00,random_10_12_candidates_1345,"[""fox.jpg"", ""sweaty.jpg"", ""monkey.jpg""]","[""fox.jpg"", ""monkey.jpg""]",50,0,eyes,fur,"[""diameter"", ""velvet"", ""fox"", ""sweaty"", ""triangle"", ""monkey"", ""steak"", ""calculator"", ""gel"", ""blower""]",eyes,"[""fox"", ""sweaty"", ""monkey""]",50,3,746
3FTYUGLFSV7B7EYJBN4TWLCJ1K6D5V,A382S0KJMW3K9S,3M67TQBQQHAUOAZP41L6TGDNHTIA9S,Submitted,2022-05-25 14:55:02+03:00,random_10_12_candidates_1345,"[""fox.jpg"", ""sweaty.jpg"", ""monkey.jpg""]","[""fox.jpg"", ""monkey.jpg""]",50,0,eyes,fur,"[""diameter"", ""velvet"", ""fox"", ""sweaty"", ""triangle"", ""monkey"", ""steak"", ""calculator"", ""gel"", ""blower""]",fur,"[""fox"", ""monkey""]",0,2,747
3ERET4BTVNV2M7656U3XCECB7PZ9K8,A2QX3YJXAAHHVV,3M67TQBQQHAUOAZP41L6TGDNHTIA9S,Submitted,2022-05-25 16:29:11+03:00,random_10_12_candidates_1345,"[""diameter.jpg"", ""triangle.jpg"", ""calculator.jpg""]","[""diameter.jpg"", ""triangle.jpg"", ""calculator.jpg""]",80,80,SAT,test,"[""diameter"", ""velvet"", ""fox"", ""sweaty"", ""triangle"", ""monkey"", ""steak"", ""calculator"", ""gel"", ""blower""]",SAT,"[""diameter"", ""triangle"", ""calculator""]",80,3,748
3ERET4BTVNV2M7656U3XCECB7PZ9K8,A2QX3YJXAAHHVV,3M67TQBQQHAUOAZP41L6TGDNHTIA9S,Submitted,2022-05-25 16:29:11+03:00,random_10_12_candidates_1345,"[""diameter.jpg"", ""triangle.jpg"", ""calculator.jpg""]","[""diameter.jpg"", ""triangle.jpg"", ""calculator.jpg""]",80,80,SAT,test,"[""diameter"", ""velvet"", ""fox"", ""sweaty"", ""triangle"", ""monkey"", ""steak"", ""calculator"", ""gel"", ""blower""]",test,"[""diameter"", ""triangle"", ""calculator""]",80,3,749
3C2NJ6JBKB3SUT69IYGYUJL1UC72NM,A382S0KJMW3K9S,3A3KKYU7P33627LMUFL3GRGY9BSMWE,Submitted,2022-05-25 00:41:30+03:00,random_10_12_candidates_1055,"[""nook.jpg"", ""assistant.jpg""]","[""haircut.jpg"", ""nook.jpg"", ""assistant.jpg""]",100,80,female,hair,"[""canal"", ""digits"", ""haircut"", ""nook"", ""island"", ""assistant"", ""pen"", ""thief"", ""sleeve"", ""drawer"", ""roof"", ""field""]",female,"[""nook"", ""assistant""]",100,2,750
3C2NJ6JBKB3SUT69IYGYUJL1UC72NM,A382S0KJMW3K9S,3A3KKYU7P33627LMUFL3GRGY9BSMWE,Submitted,2022-05-25 00:41:30+03:00,random_10_12_candidates_1055,"[""nook.jpg"", ""assistant.jpg""]","[""haircut.jpg"", ""nook.jpg"", ""assistant.jpg""]",100,80,female,hair,"[""canal"", ""digits"", ""haircut"", ""nook"", ""island"", ""assistant"", ""pen"", ""thief"", ""sleeve"", ""drawer"", ""roof"", ""field""]",hair,"[""haircut"", ""nook"", ""assistant""]",80,3,751
3W8CV64QJ3LBKH5X0900ZMWJE6H9HL,A16184N1RO5OJV,3A3KKYU7P33627LMUFL3GRGY9BSMWE,Submitted,2022-05-25 02:10:43+03:00,random_10_12_candidates_1055,"[""nook.jpg"", ""drawer.jpg""]","[""digits.jpg"", ""nook.jpg""]",0,67,furniture,learn,"[""canal"", ""digits"", ""haircut"", ""nook"", ""island"", ""assistant"", ""pen"", ""thief"", ""sleeve"", ""drawer"", ""roof"", ""field""]",furniture,"[""nook"", ""drawer""]",0,2,752
3W8CV64QJ3LBKH5X0900ZMWJE6H9HL,A16184N1RO5OJV,3A3KKYU7P33627LMUFL3GRGY9BSMWE,Submitted,2022-05-25 02:10:43+03:00,random_10_12_candidates_1055,"[""nook.jpg"", ""drawer.jpg""]","[""digits.jpg"", ""nook.jpg""]",0,67,furniture,learn,"[""canal"", ""digits"", ""haircut"", ""nook"", ""island"", ""assistant"", ""pen"", ""thief"", ""sleeve"", ""drawer"", ""roof"", ""field""]",learn,"[""digits"", ""nook""]",67,2,753
3QUO65DNQVAJWQFN2XQHFRGY4E1OUE,A1HKYY6XI2OHO1,3A3KKYU7P33627LMUFL3GRGY9BSMWE,Submitted,2022-05-25 08:20:38+03:00,random_10_12_candidates_1055,"[""digits.jpg"", ""nook.jpg""]","[""canal.jpg"", ""island.jpg""]",0,100,homework,cross,"[""canal"", ""digits"", ""haircut"", ""nook"", ""island"", ""assistant"", ""pen"", ""thief"", ""sleeve"", ""drawer"", ""roof"", ""field""]",homework,"[""digits"", ""nook""]",0,2,754
3QUO65DNQVAJWQFN2XQHFRGY4E1OUE,A1HKYY6XI2OHO1,3A3KKYU7P33627LMUFL3GRGY9BSMWE,Submitted,2022-05-25 08:20:38+03:00,random_10_12_candidates_1055,"[""digits.jpg"", ""nook.jpg""]","[""canal.jpg"", ""island.jpg""]",0,100,homework,cross,"[""canal"", ""digits"", ""haircut"", ""nook"", ""island"", ""assistant"", ""pen"", ""thief"", ""sleeve"", ""drawer"", ""roof"", ""field""]",cross,"[""canal"", ""island""]",100,2,755
32ZKVD547G9FE2DVJ8PUMYQZK2ZB3Q,A1HKYY6XI2OHO1,3QX22DUVOO3TNILH45G7UPXK22QMV4,Submitted,2022-05-25 08:27:23+03:00,random_10_12_candidates_1937,"[""mayflower.jpg"", ""gut.jpg""]","[""copper.jpg"", ""forest.jpg""]",100,67,traversal,fell,"[""mayflower"", ""cart"", ""gut"", ""chili"", ""copper"", ""freezer"", ""dwarf"", ""cookbook"", ""forest"", ""fireman"", ""maze"", ""plow""]",traversal,"[""mayflower"", ""gut""]",100,2,756
32ZKVD547G9FE2DVJ8PUMYQZK2ZB3Q,A1HKYY6XI2OHO1,3QX22DUVOO3TNILH45G7UPXK22QMV4,Submitted,2022-05-25 08:27:23+03:00,random_10_12_candidates_1937,"[""mayflower.jpg"", ""gut.jpg""]","[""copper.jpg"", ""forest.jpg""]",100,67,traversal,fell,"[""mayflower"", ""cart"", ""gut"", ""chili"", ""copper"", ""freezer"", ""dwarf"", ""cookbook"", ""forest"", ""fireman"", ""maze"", ""plow""]",fell,"[""copper"", ""forest""]",67,2,757
33PPO7FECW1NJ2TYI7NNLUGO66AID8,A382S0KJMW3K9S,3QX22DUVOO3TNILH45G7UPXK22QMV4,Submitted,2022-05-25 14:42:04+03:00,random_10_12_candidates_1937,"[""mayflower.jpg"", ""dwarf.jpg""]","[""gut.jpg"", ""chili.jpg""]",67,67,drawn,diarrhea,"[""mayflower"", ""cart"", ""gut"", ""chili"", ""copper"", ""freezer"", ""dwarf"", ""cookbook"", ""forest"", ""fireman"", ""maze"", ""plow""]",drawn,"[""mayflower"", ""dwarf""]",67,2,758
33PPO7FECW1NJ2TYI7NNLUGO66AID8,A382S0KJMW3K9S,3QX22DUVOO3TNILH45G7UPXK22QMV4,Submitted,2022-05-25 14:42:04+03:00,random_10_12_candidates_1937,"[""mayflower.jpg"", ""dwarf.jpg""]","[""gut.jpg"", ""chili.jpg""]",67,67,drawn,diarrhea,"[""mayflower"", ""cart"", ""gut"", ""chili"", ""copper"", ""freezer"", ""dwarf"", ""cookbook"", ""forest"", ""fireman"", ""maze"", ""plow""]",diarrhea,"[""gut"", ""chili""]",67,2,759
3ZDAD0O1T2ZRQMEQ3JN3T8LPX9WTX4,A16184N1RO5OJV,3QX22DUVOO3TNILH45G7UPXK22QMV4,Submitted,2022-05-26 01:36:03+03:00,random_10_12_candidates_1937,"[""gut.jpg"", ""chili.jpg""]","[""cart.jpg"", ""freezer.jpg""]",100,67,digest,grocery,"[""mayflower"", ""cart"", ""gut"", ""chili"", ""copper"", ""freezer"", ""dwarf"", ""cookbook"", ""forest"", ""fireman"", ""maze"", ""plow""]",digest,"[""gut"", ""chili""]",100,2,760
3ZDAD0O1T2ZRQMEQ3JN3T8LPX9WTX4,A16184N1RO5OJV,3QX22DUVOO3TNILH45G7UPXK22QMV4,Submitted,2022-05-26 01:36:03+03:00,random_10_12_candidates_1937,"[""gut.jpg"", ""chili.jpg""]","[""cart.jpg"", ""freezer.jpg""]",100,67,digest,grocery,"[""mayflower"", ""cart"", ""gut"", ""chili"", ""copper"", ""freezer"", ""dwarf"", ""cookbook"", ""forest"", ""fireman"", ""maze"", ""plow""]",grocery,"[""cart"", ""freezer""]",67,2,761
3CFJTT4SXUC72TSORUK1L26SJTX7IP,A2QX3YJXAAHHVV,3PKJ68EHDNIY49KCWJMBZWEUQTKHJ5,Submitted,2022-05-25 00:25:01+03:00,random_10_12_candidates_289,"[""stewardess.jpg"", ""dinner.jpg""]","[""stewardess.jpg"", ""slave.jpg""]",67,100,serve,wrapped,"[""stewardess"", ""tan"", ""clockwise"", ""amber"", ""anvil"", ""garden"", ""slave"", ""calculator"", ""dinner"", ""continent""]",serve,"[""stewardess"", ""dinner""]",67,2,762
3CFJTT4SXUC72TSORUK1L26SJTX7IP,A2QX3YJXAAHHVV,3PKJ68EHDNIY49KCWJMBZWEUQTKHJ5,Submitted,2022-05-25 00:25:01+03:00,random_10_12_candidates_289,"[""stewardess.jpg"", ""dinner.jpg""]","[""stewardess.jpg"", ""slave.jpg""]",67,100,serve,wrapped,"[""stewardess"", ""tan"", ""clockwise"", ""amber"", ""anvil"", ""garden"", ""slave"", ""calculator"", ""dinner"", ""continent""]",wrapped,"[""stewardess"", ""slave""]",100,2,763
3WEV0KO0ONECDGWUNJH1PWMBF3ESDA,A1HKYY6XI2OHO1,3PKJ68EHDNIY49KCWJMBZWEUQTKHJ5,Submitted,2022-05-25 09:15:22+03:00,random_10_12_candidates_289,"[""clockwise.jpg"", ""calculator.jpg""]","[""stewardess.jpg"", ""anvil.jpg""]",0,67,pi,job,"[""stewardess"", ""tan"", ""clockwise"", ""amber"", ""anvil"", ""garden"", ""slave"", ""calculator"", ""dinner"", ""continent""]",pi,"[""clockwise"", ""calculator""]",0,2,764
3WEV0KO0ONECDGWUNJH1PWMBF3ESDA,A1HKYY6XI2OHO1,3PKJ68EHDNIY49KCWJMBZWEUQTKHJ5,Submitted,2022-05-25 09:15:22+03:00,random_10_12_candidates_289,"[""clockwise.jpg"", ""calculator.jpg""]","[""stewardess.jpg"", ""anvil.jpg""]",0,67,pi,job,"[""stewardess"", ""tan"", ""clockwise"", ""amber"", ""anvil"", ""garden"", ""slave"", ""calculator"", ""dinner"", ""continent""]",job,"[""stewardess"", ""anvil""]",67,2,765
3DHE4R9OCXXMK1PNVU334ZC4U4X2GZ,AZLZA0Q87TJZO,3PKJ68EHDNIY49KCWJMBZWEUQTKHJ5,Submitted,2022-05-25 20:55:22+03:00,random_10_12_candidates_289,"[""stewardess.jpg"", ""slave.jpg""]","[""garden.jpg"", ""dinner.jpg""]",67,100,fasten,fresh,"[""stewardess"", ""tan"", ""clockwise"", ""amber"", ""anvil"", ""garden"", ""slave"", ""calculator"", ""dinner"", ""continent""]",fasten,"[""stewardess"", ""slave""]",67,2,766
3DHE4R9OCXXMK1PNVU334ZC4U4X2GZ,AZLZA0Q87TJZO,3PKJ68EHDNIY49KCWJMBZWEUQTKHJ5,Submitted,2022-05-25 20:55:22+03:00,random_10_12_candidates_289,"[""stewardess.jpg"", ""slave.jpg""]","[""garden.jpg"", ""dinner.jpg""]",67,100,fasten,fresh,"[""stewardess"", ""tan"", ""clockwise"", ""amber"", ""anvil"", ""garden"", ""slave"", ""calculator"", ""dinner"", ""continent""]",fresh,"[""garden"", ""dinner""]",100,2,767
