AssignmentId,WorkerId,HITId,AssignmentStatus,SubmitTime,id,selected_images_q1,selected_images_q2,score_fooling_ai_1,score_fooling_ai_2,cue1,cue2,candidates,cue,associations,score,num_associations,annotation_index
38F5OAUN5OY76YH4LC2GLQ5DI5EH7F,A3RTW9UWYKSNWX,37VHPF5VYCPI3KDDJNBJZF80XJR8CV,Submitted,2022-05-13 22:14:19+03:00,1591,"[""island.jpg"", ""cigar.jpg"", ""heater.jpg""]","[""cigar.jpg"", ""bow tie.jpg""]",50,0,hot,fancy,"[""floss"", ""island"", ""country"", ""cigar"", ""bow tie"", ""heater""]",fancy,"[""cigar"", ""bow tie""]",0,2,509
35USIKEBNS2GCUPA50S1KW2D9406N7,AZLZA0Q87TJZO,3MWOYZD5WVA4FGXKFU9TCCSCBS9ONW,Submitted,2022-05-13 19:40:24+03:00,1601,"[""watch.jpg"", ""crop.jpg""]","[""watch.jpg"", ""clock.jpg""]",67,0,fit,alarm,"[""watch"", ""pool"", ""crop"", ""clock"", ""cook"", ""computer""]",fit,"[""watch"", ""crop""]",67,2,510
35USIKEBNS2GCUPA50S1KW2D9406N7,AZLZA0Q87TJZO,3MWOYZD5WVA4FGXKFU9TCCSCBS9ONW,Submitted,2022-05-13 19:40:24+03:00,1601,"[""watch.jpg"", ""crop.jpg""]","[""watch.jpg"", ""clock.jpg""]",67,0,fit,alarm,"[""watch"", ""pool"", ""crop"", ""clock"", ""cook"", ""computer""]",alarm,"[""watch"", ""clock""]",0,2,511
3JPSL1DZ5TLHZW1DVD9D014Z5OONAE,A1HKYY6XI2OHO1,3MWOYZD5WVA4FGXKFU9TCCSCBS9ONW,Submitted,2022-05-13 21:53:52+03:00,1601,"[""watch.jpg"", ""crop.jpg""]","[""watch.jpg"", ""clock.jpg"", ""cook.jpg""]",67,80,model,ready,"[""watch"", ""pool"", ""crop"", ""clock"", ""cook"", ""computer""]",model,"[""watch"", ""crop""]",67,2,512
3JPSL1DZ5TLHZW1DVD9D014Z5OONAE,A1HKYY6XI2OHO1,3MWOYZD5WVA4FGXKFU9TCCSCBS9ONW,Submitted,2022-05-13 21:53:52+03:00,1601,"[""watch.jpg"", ""crop.jpg""]","[""watch.jpg"", ""clock.jpg"", ""cook.jpg""]",67,80,model,ready,"[""watch"", ""pool"", ""crop"", ""clock"", ""cook"", ""computer""]",ready,"[""watch"", ""clock"", ""cook""]",80,3,513
3OXV7EAXLFC98QW0NH8MBI474PE630,A3RTW9UWYKSNWX,3MWOYZD5WVA4FGXKFU9TCCSCBS9ONW,Submitted,2022-05-13 22:24:01+03:00,1601,"[""watch.jpg"", ""clock.jpg"", ""cook.jpg""]","[""cook.jpg"", ""computer.jpg""]",50,67,future,work,"[""watch"", ""pool"", ""crop"", ""clock"", ""cook"", ""computer""]",future,"[""watch"", ""clock"", ""cook""]",50,3,514
3OXV7EAXLFC98QW0NH8MBI474PE630,A3RTW9UWYKSNWX,3MWOYZD5WVA4FGXKFU9TCCSCBS9ONW,Submitted,2022-05-13 22:24:01+03:00,1601,"[""watch.jpg"", ""clock.jpg"", ""cook.jpg""]","[""cook.jpg"", ""computer.jpg""]",50,67,future,work,"[""watch"", ""pool"", ""crop"", ""clock"", ""cook"", ""computer""]",work,"[""cook"", ""computer""]",67,2,515
3CFJTT4SXUC72TSORUK1L26SIGM7IN,A2QX3YJXAAHHVV,3BJKPTD2QCY576UK4IC9F639BXFTRB,Submitted,2022-05-13 19:25:05+03:00,399,"[""trident.jpg"", ""costume.jpg""]","[""alcohol.jpg"", ""beer.jpg""]",0,67,tilt,sobriety,"[""trident"", ""costume"", ""alcohol"", ""water"", ""beer""]",tilt,"[""trident"", ""costume""]",0,2,516
3CFJTT4SXUC72TSORUK1L26SIGM7IN,A2QX3YJXAAHHVV,3BJKPTD2QCY576UK4IC9F639BXFTRB,Submitted,2022-05-13 19:25:05+03:00,399,"[""trident.jpg"", ""costume.jpg""]","[""alcohol.jpg"", ""beer.jpg""]",0,67,tilt,sobriety,"[""trident"", ""costume"", ""alcohol"", ""water"", ""beer""]",sobriety,"[""alcohol"", ""beer""]",67,2,517
317HQ483I8EW5EKB711QHZSIIW9INT,A3UJSDFJ9LBQ6Z,3BJKPTD2QCY576UK4IC9F639BXFTRB,Submitted,2022-05-13 20:40:48+03:00,399,"[""alcohol.jpg"", ""water.jpg"", ""beer.jpg""]","[""alcohol.jpg"", ""beer.jpg""]",0,0,container,alcohol,"[""trident"", ""costume"", ""alcohol"", ""water"", ""beer""]",container,"[""alcohol"", ""water"", ""beer""]",0,3,518
317HQ483I8EW5EKB711QHZSIIW9INT,A3UJSDFJ9LBQ6Z,3BJKPTD2QCY576UK4IC9F639BXFTRB,Submitted,2022-05-13 20:40:48+03:00,399,"[""alcohol.jpg"", ""water.jpg"", ""beer.jpg""]","[""alcohol.jpg"", ""beer.jpg""]",0,0,container,alcohol,"[""trident"", ""costume"", ""alcohol"", ""water"", ""beer""]",alcohol,"[""alcohol"", ""beer""]",0,2,519
33OOO72IVI73NO3VCNRGFV0FU9KTCC,A1HKYY6XI2OHO1,3BJKPTD2QCY576UK4IC9F639BXFTRB,Submitted,2022-05-13 21:14:00+03:00,399,"[""trident.jpg"", ""costume.jpg""]","[""trident.jpg"", ""costume.jpg""]",0,67,poke,throw,"[""trident"", ""costume"", ""alcohol"", ""water"", ""beer""]",poke,"[""trident"", ""costume""]",0,2,520
33OOO72IVI73NO3VCNRGFV0FU9KTCC,A1HKYY6XI2OHO1,3BJKPTD2QCY576UK4IC9F639BXFTRB,Submitted,2022-05-13 21:14:00+03:00,399,"[""trident.jpg"", ""costume.jpg""]","[""trident.jpg"", ""costume.jpg""]",0,67,poke,throw,"[""trident"", ""costume"", ""alcohol"", ""water"", ""beer""]",throw,"[""trident"", ""costume""]",67,2,521
3QUO65DNQVAJWQFN2XQHFRGY20GUO5,A1HKYY6XI2OHO1,3AXFSPQOYQKEQDT61TYBWB2HA7DJF1,Submitted,2022-05-13 19:14:12+03:00,1523,"[""whiskey.jpg"", ""liquid.jpg""]","[""nose.jpg"", ""head.jpg""]",100,67,pure,symmetrical,"[""nose"", ""whiskey"", ""head"", ""parakeet"", ""liquid"", ""eyes""]",pure,"[""whiskey"", ""liquid""]",100,2,522
3QUO65DNQVAJWQFN2XQHFRGY20GUO5,A1HKYY6XI2OHO1,3AXFSPQOYQKEQDT61TYBWB2HA7DJF1,Submitted,2022-05-13 19:14:12+03:00,1523,"[""whiskey.jpg"", ""liquid.jpg""]","[""nose.jpg"", ""head.jpg""]",100,67,pure,symmetrical,"[""nose"", ""whiskey"", ""head"", ""parakeet"", ""liquid"", ""eyes""]",symmetrical,"[""nose"", ""head""]",67,2,523
34PGFRQONPXINJDVHKDDPJK9OMNWJT,A382S0KJMW3K9S,3AXFSPQOYQKEQDT61TYBWB2HA7DJF1,Submitted,2022-05-13 19:40:17+03:00,1523,"[""nose.jpg"", ""whiskey.jpg"", ""head.jpg""]","[""whiskey.jpg"", ""liquid.jpg""]",50,100,stink,liquid,"[""nose"", ""whiskey"", ""head"", ""parakeet"", ""liquid"", ""eyes""]",stink,"[""nose"", ""whiskey"", ""head""]",50,3,524
34PGFRQONPXINJDVHKDDPJK9OMNWJT,A382S0KJMW3K9S,3AXFSPQOYQKEQDT61TYBWB2HA7DJF1,Submitted,2022-05-13 19:40:17+03:00,1523,"[""nose.jpg"", ""whiskey.jpg"", ""head.jpg""]","[""whiskey.jpg"", ""liquid.jpg""]",50,100,stink,liquid,"[""nose"", ""whiskey"", ""head"", ""parakeet"", ""liquid"", ""eyes""]",liquid,"[""whiskey"", ""liquid""]",100,2,525
3BDCF01OGYGS7EWVZ67EQVIH3JTLYK,AZLZA0Q87TJZO,3AXFSPQOYQKEQDT61TYBWB2HA7DJF1,Submitted,2022-05-13 19:45:52+03:00,1523,"[""nose.jpg"", ""head.jpg"", ""parakeet.jpg""]","[""nose.jpg"", ""liquid.jpg""]",0,67,beak,drip,"[""nose"", ""whiskey"", ""head"", ""parakeet"", ""liquid"", ""eyes""]",beak,"[""nose"", ""head"", ""parakeet""]",0,3,526
3BDCF01OGYGS7EWVZ67EQVIH3JTLYK,AZLZA0Q87TJZO,3AXFSPQOYQKEQDT61TYBWB2HA7DJF1,Submitted,2022-05-13 19:45:52+03:00,1523,"[""nose.jpg"", ""head.jpg"", ""parakeet.jpg""]","[""nose.jpg"", ""liquid.jpg""]",0,67,beak,drip,"[""nose"", ""whiskey"", ""head"", ""parakeet"", ""liquid"", ""eyes""]",drip,"[""nose"", ""liquid""]",67,2,527
32Q90QCQ1T7JH3XME5JJ4SDMW79EKL,A3UJSDFJ9LBQ6Z,3CRWSLD91KQYXYCK3TUTZX3C62ZOMW,Submitted,2022-05-13 19:01:47+03:00,626,"[""church.jpg"", ""home.jpg"", ""car.jpg""]","[""jam.jpg"", ""car.jpg""]",50,67,interior,glass,"[""jam"", ""church"", ""goods"", ""home"", ""car""]",interior,"[""church"", ""home"", ""car""]",50,3,528
32Q90QCQ1T7JH3XME5JJ4SDMW79EKL,A3UJSDFJ9LBQ6Z,3CRWSLD91KQYXYCK3TUTZX3C62ZOMW,Submitted,2022-05-13 19:01:47+03:00,626,"[""church.jpg"", ""home.jpg"", ""car.jpg""]","[""jam.jpg"", ""car.jpg""]",50,67,interior,glass,"[""jam"", ""church"", ""goods"", ""home"", ""car""]",glass,"[""jam"", ""car""]",67,2,529
3HVVDCPGTFEGQR408F95CMSYXXETYW,A1HKYY6XI2OHO1,3CRWSLD91KQYXYCK3TUTZX3C62ZOMW,Submitted,2022-05-13 21:59:52+03:00,626,"[""jam.jpg"", ""church.jpg"", ""home.jpg""]","[""jam.jpg"", ""church.jpg""]",0,0,domestic,occasion,"[""jam"", ""church"", ""goods"", ""home"", ""car""]",domestic,"[""jam"", ""church"", ""home""]",0,3,530
3HVVDCPGTFEGQR408F95CMSYXXETYW,A1HKYY6XI2OHO1,3CRWSLD91KQYXYCK3TUTZX3C62ZOMW,Submitted,2022-05-13 21:59:52+03:00,626,"[""jam.jpg"", ""church.jpg"", ""home.jpg""]","[""jam.jpg"", ""church.jpg""]",0,0,domestic,occasion,"[""jam"", ""church"", ""goods"", ""home"", ""car""]",occasion,"[""jam"", ""church""]",0,2,531
3XM0HYN6NLLKSUU2RXOR09ZLQJTEP4,AZLZA0Q87TJZO,3CRWSLD91KQYXYCK3TUTZX3C62ZOMW,Submitted,2022-05-13 22:26:11+03:00,626,"[""home.jpg"", ""car.jpg""]","[""church.jpg"", ""car.jpg""]",67,0,surface,spacious,"[""jam"", ""church"", ""goods"", ""home"", ""car""]",surface,"[""home"", ""car""]",67,2,532
3XM0HYN6NLLKSUU2RXOR09ZLQJTEP4,AZLZA0Q87TJZO,3CRWSLD91KQYXYCK3TUTZX3C62ZOMW,Submitted,2022-05-13 22:26:11+03:00,626,"[""home.jpg"", ""car.jpg""]","[""church.jpg"", ""car.jpg""]",67,0,surface,spacious,"[""jam"", ""church"", ""goods"", ""home"", ""car""]",spacious,"[""church"", ""car""]",0,2,533
3TU5ZICBRENOJ5LQE7HG84T9KBEQ83,A3RTW9UWYKSNWX,363A7XIFV48SLHCS72Q2LY2K8E7AV0,Submitted,2022-05-13 22:06:55+03:00,959,"[""church.jpg"", ""song.jpg"", ""nail polish.jpg""]","[""church.jpg"", ""clothes.jpg"", ""nail polish.jpg""]",80,50,stick,choices,"[""church"", ""song"", ""clothes"", ""coal"", ""nail polish""]",stick,"[""church"", ""song"", ""nail polish""]",80,3,534
3TU5ZICBRENOJ5LQE7HG84T9KBEQ83,A3RTW9UWYKSNWX,363A7XIFV48SLHCS72Q2LY2K8E7AV0,Submitted,2022-05-13 22:06:55+03:00,959,"[""church.jpg"", ""song.jpg"", ""nail polish.jpg""]","[""church.jpg"", ""clothes.jpg"", ""nail polish.jpg""]",80,50,stick,choices,"[""church"", ""song"", ""clothes"", ""coal"", ""nail polish""]",choices,"[""church"", ""clothes"", ""nail polish""]",50,3,535
3A4NIXBJ77LSDX7HG3J3W0VAUAHLMY,A1HKYY6XI2OHO1,363A7XIFV48SLHCS72Q2LY2K8E7AV0,Submitted,2022-05-13 22:09:54+03:00,959,"[""church.jpg"", ""song.jpg""]","[""clothes.jpg"", ""nail polish.jpg""]",67,0,couple,style,"[""church"", ""song"", ""clothes"", ""coal"", ""nail polish""]",couple,"[""church"", ""song""]",67,2,536
3A4NIXBJ77LSDX7HG3J3W0VAUAHLMY,A1HKYY6XI2OHO1,363A7XIFV48SLHCS72Q2LY2K8E7AV0,Submitted,2022-05-13 22:09:54+03:00,959,"[""church.jpg"", ""song.jpg""]","[""clothes.jpg"", ""nail polish.jpg""]",67,0,couple,style,"[""church"", ""song"", ""clothes"", ""coal"", ""nail polish""]",style,"[""clothes"", ""nail polish""]",0,2,537
3K4J6M3CXFFBP4KR89WIAHV24D8AG1,AZLZA0Q87TJZO,363A7XIFV48SLHCS72Q2LY2K8E7AV0,Submitted,2022-05-13 22:19:10+03:00,959,"[""song.jpg"", ""coal.jpg""]","[""clothes.jpg"", ""nail polish.jpg""]",0,0,hot,rainbow,"[""church"", ""song"", ""clothes"", ""coal"", ""nail polish""]",hot,"[""song"", ""coal""]",0,2,538
3K4J6M3CXFFBP4KR89WIAHV24D8AG1,AZLZA0Q87TJZO,363A7XIFV48SLHCS72Q2LY2K8E7AV0,Submitted,2022-05-13 22:19:10+03:00,959,"[""song.jpg"", ""coal.jpg""]","[""clothes.jpg"", ""nail polish.jpg""]",0,0,hot,rainbow,"[""church"", ""song"", ""clothes"", ""coal"", ""nail polish""]",rainbow,"[""clothes"", ""nail polish""]",0,2,539
3OB0CAO74IBQLID58LSGY3PAM2CHY1,AZLZA0Q87TJZO,36D1BWBEHNNKQRNFGVWWSK095X3M2O,Submitted,2022-05-13 19:15:44+03:00,560,"[""art.jpg"", ""rope.jpg""]","[""sign.jpg"", ""rope.jpg""]",0,67,despair,guide,"[""editor"", ""sign"", ""art"", ""rope"", ""red""]",despair,"[""art"", ""rope""]",0,2,540
3OB0CAO74IBQLID58LSGY3PAM2CHY1,AZLZA0Q87TJZO,36D1BWBEHNNKQRNFGVWWSK095X3M2O,Submitted,2022-05-13 19:15:44+03:00,560,"[""art.jpg"", ""rope.jpg""]","[""sign.jpg"", ""rope.jpg""]",0,67,despair,guide,"[""editor"", ""sign"", ""art"", ""rope"", ""red""]",guide,"[""sign"", ""rope""]",67,2,541
3STRJBFXOXDL6MFJ408E3EDNZH7TK1,A2QX3YJXAAHHVV,36D1BWBEHNNKQRNFGVWWSK095X3M2O,Submitted,2022-05-13 19:45:18+03:00,560,"[""editor.jpg"", ""red.jpg""]","[""art.jpg"", ""red.jpg""]",67,67,photoshop,color,"[""editor"", ""sign"", ""art"", ""rope"", ""red""]",photoshop,"[""editor"", ""red""]",67,2,542
3STRJBFXOXDL6MFJ408E3EDNZH7TK1,A2QX3YJXAAHHVV,36D1BWBEHNNKQRNFGVWWSK095X3M2O,Submitted,2022-05-13 19:45:18+03:00,560,"[""editor.jpg"", ""red.jpg""]","[""art.jpg"", ""red.jpg""]",67,67,photoshop,color,"[""editor"", ""sign"", ""art"", ""rope"", ""red""]",color,"[""art"", ""red""]",67,2,543
3VZLGYJEYMWNCYNP9BCLFWM6GNVZX1,A1HKYY6XI2OHO1,36D1BWBEHNNKQRNFGVWWSK095X3M2O,Submitted,2022-05-13 21:17:09+03:00,560,"[""art.jpg"", ""rope.jpg""]","[""sign.jpg"", ""art.jpg"", ""red.jpg""]",0,50,hang,danger,"[""editor"", ""sign"", ""art"", ""rope"", ""red""]",hang,"[""art"", ""rope""]",0,2,544
3VZLGYJEYMWNCYNP9BCLFWM6GNVZX1,A1HKYY6XI2OHO1,36D1BWBEHNNKQRNFGVWWSK095X3M2O,Submitted,2022-05-13 21:17:09+03:00,560,"[""art.jpg"", ""rope.jpg""]","[""sign.jpg"", ""art.jpg"", ""red.jpg""]",0,50,hang,danger,"[""editor"", ""sign"", ""art"", ""rope"", ""red""]",danger,"[""sign"", ""art"", ""red""]",50,3,545
3E47SOBEYRIDEANKIBSC1OY6JSXICD,AZLZA0Q87TJZO,36MUZ9VAE6O9HDTIWMSUBVM4TM1ED0,Submitted,2022-05-13 20:53:08+03:00,1653,"[""head.jpg"", ""writer.jpg"", ""cake.jpg""]","[""sugar.jpg"", ""blimp.jpg"", ""sweatshirt.jpg""]",50,50,tip,bleached,"[""sugar"", ""head"", ""writer"", ""cake"", ""blimp"", ""sweatshirt""]",tip,"[""head"", ""writer"", ""cake""]",50,3,546
3E47SOBEYRIDEANKIBSC1OY6JSXICD,AZLZA0Q87TJZO,36MUZ9VAE6O9HDTIWMSUBVM4TM1ED0,Submitted,2022-05-13 20:53:08+03:00,1653,"[""head.jpg"", ""writer.jpg"", ""cake.jpg""]","[""sugar.jpg"", ""blimp.jpg"", ""sweatshirt.jpg""]",50,50,tip,bleached,"[""sugar"", ""head"", ""writer"", ""cake"", ""blimp"", ""sweatshirt""]",bleached,"[""sugar"", ""blimp"", ""sweatshirt""]",50,3,547
36W0OB37HX0QQ8NA47UZCAYCSXBZH7,A2QX3YJXAAHHVV,36MUZ9VAE6O9HDTIWMSUBVM4TM1ED0,Submitted,2022-05-13 21:13:53+03:00,1653,"[""head.jpg"", ""writer.jpg""]","[""sugar.jpg"", ""writer.jpg""]",67,67,outline,cursive,"[""sugar"", ""head"", ""writer"", ""cake"", ""blimp"", ""sweatshirt""]",outline,"[""head"", ""writer""]",67,2,548
36W0OB37HX0QQ8NA47UZCAYCSXBZH7,A2QX3YJXAAHHVV,36MUZ9VAE6O9HDTIWMSUBVM4TM1ED0,Submitted,2022-05-13 21:13:53+03:00,1653,"[""head.jpg"", ""writer.jpg""]","[""sugar.jpg"", ""writer.jpg""]",67,67,outline,cursive,"[""sugar"", ""head"", ""writer"", ""cake"", ""blimp"", ""sweatshirt""]",cursive,"[""sugar"", ""writer""]",67,2,549
3EICBYG645I99L7Q0TDCDPD6W89JCF,A3RTW9UWYKSNWX,36MUZ9VAE6O9HDTIWMSUBVM4TM1ED0,Submitted,2022-05-13 22:13:45+03:00,1653,"[""cake.jpg"", ""blimp.jpg""]","[""blimp.jpg"", ""sweatshirt.jpg""]",67,67,round,move,"[""sugar"", ""head"", ""writer"", ""cake"", ""blimp"", ""sweatshirt""]",round,"[""cake"", ""blimp""]",67,2,550
3EICBYG645I99L7Q0TDCDPD6W89JCF,A3RTW9UWYKSNWX,36MUZ9VAE6O9HDTIWMSUBVM4TM1ED0,Submitted,2022-05-13 22:13:45+03:00,1653,"[""cake.jpg"", ""blimp.jpg""]","[""blimp.jpg"", ""sweatshirt.jpg""]",67,67,round,move,"[""sugar"", ""head"", ""writer"", ""cake"", ""blimp"", ""sweatshirt""]",move,"[""blimp"", ""sweatshirt""]",67,2,551
3OS4RQUCRA1AUETO33QWN7FWLF1FB8,A2SDOD67560IN8,3CO05SML7VR4RXXT6GOZVV14EMIR0X,Submitted,2022-05-13 20:30:58+03:00,16,"[""grill.jpg"", ""document.jpg"", ""nurse.jpg""]","[""grill.jpg"", ""meat.jpg"", ""sauce.jpg""]",80,0,marks,cookout,"[""grill"", ""meat"", ""document"", ""nurse"", ""sauce""]",marks,"[""grill"", ""document"", ""nurse""]",80,3,552
3OS4RQUCRA1AUETO33QWN7FWLF1FB8,A2SDOD67560IN8,3CO05SML7VR4RXXT6GOZVV14EMIR0X,Submitted,2022-05-13 20:30:58+03:00,16,"[""grill.jpg"", ""document.jpg"", ""nurse.jpg""]","[""grill.jpg"", ""meat.jpg"", ""sauce.jpg""]",80,0,marks,cookout,"[""grill"", ""meat"", ""document"", ""nurse"", ""sauce""]",cookout,"[""grill"", ""meat"", ""sauce""]",0,3,553
3QFUFYSY9Z1Q9F8FOOG9FT9QBNQF48,AKQAI78JTXXC9,3CO05SML7VR4RXXT6GOZVV14EMIR0X,Submitted,2022-05-13 20:57:41+03:00,16,"[""grill.jpg"", ""meat.jpg""]","[""document.jpg"", ""nurse.jpg""]",0,67,bbq,report,"[""grill"", ""meat"", ""document"", ""nurse"", ""sauce""]",bbq,"[""grill"", ""meat""]",0,2,554
3QFUFYSY9Z1Q9F8FOOG9FT9QBNQF48,AKQAI78JTXXC9,3CO05SML7VR4RXXT6GOZVV14EMIR0X,Submitted,2022-05-13 20:57:41+03:00,16,"[""grill.jpg"", ""meat.jpg""]","[""document.jpg"", ""nurse.jpg""]",0,67,bbq,report,"[""grill"", ""meat"", ""document"", ""nurse"", ""sauce""]",report,"[""document"", ""nurse""]",67,2,555
3M1CVSFP61R22TE5B51U4VZ4AZ5AQI,A1HKYY6XI2OHO1,3CO05SML7VR4RXXT6GOZVV14EMIR0X,Submitted,2022-05-13 21:30:54+03:00,16,"[""grill.jpg"", ""meat.jpg""]","[""document.jpg"", ""nurse.jpg""]",67,0,charcoal,paperwork,"[""grill"", ""meat"", ""document"", ""nurse"", ""sauce""]",charcoal,"[""grill"", ""meat""]",67,2,556
3M1CVSFP61R22TE5B51U4VZ4AZ5AQI,A1HKYY6XI2OHO1,3CO05SML7VR4RXXT6GOZVV14EMIR0X,Submitted,2022-05-13 21:30:54+03:00,16,"[""grill.jpg"", ""meat.jpg""]","[""document.jpg"", ""nurse.jpg""]",67,0,charcoal,paperwork,"[""grill"", ""meat"", ""document"", ""nurse"", ""sauce""]",paperwork,"[""document"", ""nurse""]",0,2,557
3ERET4BTVNV2M7656U3XCECB5AWK9K,A2K607J3Z68WRR,37J05LC5AX5HSTFAAN3L8BZWYUXJDQ,Submitted,2022-05-13 19:11:56+03:00,388,"[""dark.jpg"", ""tree.jpg""]","[""tree.jpg"", ""color.jpg""]",100,67,green,rainbow,"[""dark"", ""tree"", ""pan"", ""thicket"", ""color""]",green,"[""dark"", ""tree""]",100,2,558
3ERET4BTVNV2M7656U3XCECB5AWK9K,A2K607J3Z68WRR,37J05LC5AX5HSTFAAN3L8BZWYUXJDQ,Submitted,2022-05-13 19:11:56+03:00,388,"[""dark.jpg"", ""tree.jpg""]","[""tree.jpg"", ""color.jpg""]",100,67,green,rainbow,"[""dark"", ""tree"", ""pan"", ""thicket"", ""color""]",rainbow,"[""tree"", ""color""]",67,2,559
3S4AW7T80C4C97IBAZJ7A6EA8JY4LO,A2QX3YJXAAHHVV,37J05LC5AX5HSTFAAN3L8BZWYUXJDQ,Submitted,2022-05-13 19:59:45+03:00,388,"[""dark.jpg"", ""color.jpg""]","[""pan.jpg"", ""thicket.jpg""]",0,0,graphic,tool,"[""dark"", ""tree"", ""pan"", ""thicket"", ""color""]",graphic,"[""dark"", ""color""]",0,2,560
3S4AW7T80C4C97IBAZJ7A6EA8JY4LO,A2QX3YJXAAHHVV,37J05LC5AX5HSTFAAN3L8BZWYUXJDQ,Submitted,2022-05-13 19:59:45+03:00,388,"[""dark.jpg"", ""color.jpg""]","[""pan.jpg"", ""thicket.jpg""]",0,0,graphic,tool,"[""dark"", ""tree"", ""pan"", ""thicket"", ""color""]",tool,"[""pan"", ""thicket""]",0,2,561
3ZAZR5XV024Z90CUIFGY1J1WF5BZC3,A1HKYY6XI2OHO1,37J05LC5AX5HSTFAAN3L8BZWYUXJDQ,Submitted,2022-05-13 21:32:26+03:00,388,"[""dark.jpg"", ""tree.jpg""]","[""dark.jpg"", ""pan.jpg""]",100,0,shade,burn,"[""dark"", ""tree"", ""pan"", ""thicket"", ""color""]",shade,"[""dark"", ""tree""]",100,2,562
3ZAZR5XV024Z90CUIFGY1J1WF5BZC3,A1HKYY6XI2OHO1,37J05LC5AX5HSTFAAN3L8BZWYUXJDQ,Submitted,2022-05-13 21:32:26+03:00,388,"[""dark.jpg"", ""tree.jpg""]","[""dark.jpg"", ""pan.jpg""]",100,0,shade,burn,"[""dark"", ""tree"", ""pan"", ""thicket"", ""color""]",burn,"[""dark"", ""pan""]",0,2,563
39O5D9O87UEYO751X8LPXIWH09KC3P,A2QX3YJXAAHHVV,3R5OYNIC2CVKVTE5RQ8KAB3UAFRTPJ,Submitted,2022-05-13 19:37:30+03:00,1767,"[""rhino.jpg"", ""car.jpg""]","[""ice.jpg"", ""seaweed.jpg"", ""loo.jpg""]",100,0,armored,watery,"[""twins"", ""ice"", ""rhino"", ""car"", ""seaweed"", ""loo""]",armored,"[""rhino"", ""car""]",100,2,564
39O5D9O87UEYO751X8LPXIWH09KC3P,A2QX3YJXAAHHVV,3R5OYNIC2CVKVTE5RQ8KAB3UAFRTPJ,Submitted,2022-05-13 19:37:30+03:00,1767,"[""rhino.jpg"", ""car.jpg""]","[""ice.jpg"", ""seaweed.jpg"", ""loo.jpg""]",100,0,armored,watery,"[""twins"", ""ice"", ""rhino"", ""car"", ""seaweed"", ""loo""]",watery,"[""ice"", ""seaweed"", ""loo""]",0,3,565
3SEPORI8WOLBGLFWY1K7VOB8F23ZAE,A3UJSDFJ9LBQ6Z,3R5OYNIC2CVKVTE5RQ8KAB3UAFRTPJ,Submitted,2022-05-13 20:06:21+03:00,1767,"[""twins.jpg"", ""rhino.jpg""]","[""twins.jpg"", ""rhino.jpg""]",67,100,double,legs,"[""twins"", ""ice"", ""rhino"", ""car"", ""seaweed"", ""loo""]",double,"[""twins"", ""rhino""]",67,2,566
3SEPORI8WOLBGLFWY1K7VOB8F23ZAE,A3UJSDFJ9LBQ6Z,3R5OYNIC2CVKVTE5RQ8KAB3UAFRTPJ,Submitted,2022-05-13 20:06:21+03:00,1767,"[""twins.jpg"", ""rhino.jpg""]","[""twins.jpg"", ""rhino.jpg""]",67,100,double,legs,"[""twins"", ""ice"", ""rhino"", ""car"", ""seaweed"", ""loo""]",legs,"[""twins"", ""rhino""]",100,2,567
3FPRZHYEPZTUNGB1OPGUNAK6LHCV3L,A2SDOD67560IN8,3R5OYNIC2CVKVTE5RQ8KAB3UAFRTPJ,Submitted,2022-05-13 20:34:32+03:00,1767,"[""twins.jpg"", ""rhino.jpg"", ""seaweed.jpg""]","[""ice.jpg"", ""seaweed.jpg"", ""loo.jpg""]",80,50,alive,water,"[""twins"", ""ice"", ""rhino"", ""car"", ""seaweed"", ""loo""]",alive,"[""twins"", ""rhino"", ""seaweed""]",80,3,568
3FPRZHYEPZTUNGB1OPGUNAK6LHCV3L,A2SDOD67560IN8,3R5OYNIC2CVKVTE5RQ8KAB3UAFRTPJ,Submitted,2022-05-13 20:34:32+03:00,1767,"[""twins.jpg"", ""rhino.jpg"", ""seaweed.jpg""]","[""ice.jpg"", ""seaweed.jpg"", ""loo.jpg""]",80,50,alive,water,"[""twins"", ""ice"", ""rhino"", ""car"", ""seaweed"", ""loo""]",water,"[""ice"", ""seaweed"", ""loo""]",50,3,569
3EF8EXOTT2HPMIXSKWOSWTUFSAU1JH,A3UJSDFJ9LBQ6Z,3VJ4PFXFJ3TS82NS2CGXPC01U7YAUB,Submitted,2022-05-13 20:43:33+03:00,962,"[""bracelet.jpg"", ""truck.jpg"", ""kilometer.jpg""]","[""truck.jpg"", ""japan.jpg""]",80,100,circular,outside,"[""bracelet"", ""truck"", ""japan"", ""smile"", ""kilometer""]",circular,"[""bracelet"", ""truck"", ""kilometer""]",80,3,570
3EF8EXOTT2HPMIXSKWOSWTUFSAU1JH,A3UJSDFJ9LBQ6Z,3VJ4PFXFJ3TS82NS2CGXPC01U7YAUB,Submitted,2022-05-13 20:43:33+03:00,962,"[""bracelet.jpg"", ""truck.jpg"", ""kilometer.jpg""]","[""truck.jpg"", ""japan.jpg""]",80,100,circular,outside,"[""bracelet"", ""truck"", ""japan"", ""smile"", ""kilometer""]",outside,"[""truck"", ""japan""]",100,2,571
