AssignmentId,WorkerId,HITId,AssignmentStatus,SubmitTime,id,selected_images_q1,selected_images_q2,score_fooling_ai_1,score_fooling_ai_2,cue1,cue2,candidates,cue,associations,score,num_associations,annotation_index
3IUZPWIU1PTDY3JDZ5DPQYKM4XMWK0,A3RTW9UWYKSNWX,34F34TZU7WLUPJHUDYJ4CS8S16R2JP,Submitted,2022-05-19 06:58:20+03:00,random_1082,"[""lobby.jpg"", ""satellite.jpg""]","[""lobby.jpg"", ""orange juice.jpg""]",67,100,atmosphere,serve,"[""lobby"", ""satellite"", ""leg"", ""me"", ""orange juice"", ""intestines""]",serve,"[""lobby"", ""orange juice""]",100,2,519
3TPWUS5F8ANVF57P7SWR2F7EZP5CWX,A382S0KJMW3K9S,34F34TZU7WLUPJHUDYJ4CS8S16R2JP,Submitted,2022-05-19 15:07:21+03:00,random_1082,"[""lobby.jpg"", ""satellite.jpg""]","[""orange juice.jpg"", ""intestines.jpg""]",67,100,space,digest,"[""lobby"", ""satellite"", ""leg"", ""me"", ""orange juice"", ""intestines""]",space,"[""lobby"", ""satellite""]",67,2,520
3TPWUS5F8ANVF57P7SWR2F7EZP5CWX,A382S0KJMW3K9S,34F34TZU7WLUPJHUDYJ4CS8S16R2JP,Submitted,2022-05-19 15:07:21+03:00,random_1082,"[""lobby.jpg"", ""satellite.jpg""]","[""orange juice.jpg"", ""intestines.jpg""]",67,100,space,digest,"[""lobby"", ""satellite"", ""leg"", ""me"", ""orange juice"", ""intestines""]",digest,"[""orange juice"", ""intestines""]",100,2,521
369J354OFEWA228OIWF6UCTG9D5G67,A1HKYY6XI2OHO1,34XASH8KLQ8GIYOLIT78OX82GADPM2,Submitted,2022-05-19 00:45:19+03:00,random_791,"[""skirt.jpg"", ""sidewalk.jpg""]","[""skirt.jpg"", ""night.jpg""]",0,100,repetition,pitch,"[""skirt"", ""gin"", ""rock"", ""night"", ""sidewalk""]",repetition,"[""skirt"", ""sidewalk""]",0,2,522
369J354OFEWA228OIWF6UCTG9D5G67,A1HKYY6XI2OHO1,34XASH8KLQ8GIYOLIT78OX82GADPM2,Submitted,2022-05-19 00:45:19+03:00,random_791,"[""skirt.jpg"", ""sidewalk.jpg""]","[""skirt.jpg"", ""night.jpg""]",0,100,repetition,pitch,"[""skirt"", ""gin"", ""rock"", ""night"", ""sidewalk""]",pitch,"[""skirt"", ""night""]",100,2,523
3H0W84IWBLO547AH4PSG54Z0SLGER0,A3RTW9UWYKSNWX,34XASH8KLQ8GIYOLIT78OX82GADPM2,Submitted,2022-05-19 02:12:45+03:00,random_791,"[""skirt.jpg"", ""sidewalk.jpg""]","[""rock.jpg"", ""night.jpg""]",0,67,pattern,meteor,"[""skirt"", ""gin"", ""rock"", ""night"", ""sidewalk""]",pattern,"[""skirt"", ""sidewalk""]",0,2,524
3H0W84IWBLO547AH4PSG54Z0SLGER0,A3RTW9UWYKSNWX,34XASH8KLQ8GIYOLIT78OX82GADPM2,Submitted,2022-05-19 02:12:45+03:00,random_791,"[""skirt.jpg"", ""sidewalk.jpg""]","[""rock.jpg"", ""night.jpg""]",0,67,pattern,meteor,"[""skirt"", ""gin"", ""rock"", ""night"", ""sidewalk""]",meteor,"[""rock"", ""night""]",67,2,525
3KRVW3HTZO7FHA270CG48M95NQMMSJ,AZLZA0Q87TJZO,34XASH8KLQ8GIYOLIT78OX82GADPM2,Submitted,2022-05-19 16:35:09+03:00,random_791,"[""skirt.jpg"", ""night.jpg""]","[""skirt.jpg"", ""gin.jpg"", ""sidewalk.jpg""]",67,50,mend,mix,"[""skirt"", ""gin"", ""rock"", ""night"", ""sidewalk""]",mend,"[""skirt"", ""night""]",67,2,526
3KRVW3HTZO7FHA270CG48M95NQMMSJ,AZLZA0Q87TJZO,34XASH8KLQ8GIYOLIT78OX82GADPM2,Submitted,2022-05-19 16:35:09+03:00,random_791,"[""skirt.jpg"", ""night.jpg""]","[""skirt.jpg"", ""gin.jpg"", ""sidewalk.jpg""]",67,50,mend,mix,"[""skirt"", ""gin"", ""rock"", ""night"", ""sidewalk""]",mix,"[""skirt"", ""gin"", ""sidewalk""]",50,3,527
354GIDR5ZCSIDNBO25AM0JW9PU6001,A3RTW9UWYKSNWX,3LN50BUKPVXWCG60IH6TOKTDG5NPL0,Submitted,2022-05-19 02:06:35+03:00,random_1070,"[""booger.jpg"", ""yogurt.jpg""]","[""match.jpg"", ""ham.jpg""]",67,67,bacteria,smoke,"[""kneel"", ""booger"", ""yogurt"", ""match"", ""jellyfish"", ""ham""]",bacteria,"[""booger"", ""yogurt""]",67,2,528
354GIDR5ZCSIDNBO25AM0JW9PU6001,A3RTW9UWYKSNWX,3LN50BUKPVXWCG60IH6TOKTDG5NPL0,Submitted,2022-05-19 02:06:35+03:00,random_1070,"[""booger.jpg"", ""yogurt.jpg""]","[""match.jpg"", ""ham.jpg""]",67,67,bacteria,smoke,"[""kneel"", ""booger"", ""yogurt"", ""match"", ""jellyfish"", ""ham""]",smoke,"[""match"", ""ham""]",67,2,529
3NJM2BJS4XS5VWAOV6IWALZI6RYPC9,A1HKYY6XI2OHO1,3LN50BUKPVXWCG60IH6TOKTDG5NPL0,Submitted,2022-05-19 04:26:56+03:00,random_1070,"[""booger.jpg"", ""yogurt.jpg""]","[""kneel.jpg"", ""booger.jpg""]",67,67,bacteria,touch,"[""kneel"", ""booger"", ""yogurt"", ""match"", ""jellyfish"", ""ham""]",bacteria,"[""booger"", ""yogurt""]",67,2,530
3NJM2BJS4XS5VWAOV6IWALZI6RYPC9,A1HKYY6XI2OHO1,3LN50BUKPVXWCG60IH6TOKTDG5NPL0,Submitted,2022-05-19 04:26:56+03:00,random_1070,"[""booger.jpg"", ""yogurt.jpg""]","[""kneel.jpg"", ""booger.jpg""]",67,67,bacteria,touch,"[""kneel"", ""booger"", ""yogurt"", ""match"", ""jellyfish"", ""ham""]",touch,"[""kneel"", ""booger""]",67,2,531
3Z7ISHFUH1HXXXMH130TZX5DQ0SZ88,A382S0KJMW3K9S,3LN50BUKPVXWCG60IH6TOKTDG5NPL0,Submitted,2022-05-19 15:56:54+03:00,random_1070,"[""booger.jpg"", ""yogurt.jpg""]","[""yogurt.jpg"", ""ham.jpg""]",67,67,bacteria,supermarket,"[""kneel"", ""booger"", ""yogurt"", ""match"", ""jellyfish"", ""ham""]",bacteria,"[""booger"", ""yogurt""]",67,2,532
3Z7ISHFUH1HXXXMH130TZX5DQ0SZ88,A382S0KJMW3K9S,3LN50BUKPVXWCG60IH6TOKTDG5NPL0,Submitted,2022-05-19 15:56:54+03:00,random_1070,"[""booger.jpg"", ""yogurt.jpg""]","[""yogurt.jpg"", ""ham.jpg""]",67,67,bacteria,supermarket,"[""kneel"", ""booger"", ""yogurt"", ""match"", ""jellyfish"", ""ham""]",supermarket,"[""yogurt"", ""ham""]",67,2,533
3GS6S824SRJE694GWI55IQ1QYRFNWI,A3UJSDFJ9LBQ6Z,3RDTX9JRTYNC581RXY9MJPBXGH197H,Submitted,2022-05-19 00:24:15+03:00,random_943,"[""ferret.jpg"", ""camera.jpg""]","[""ferret.jpg"", ""blinking.jpg""]",67,67,focus,alive,"[""burlap"", ""ferret"", ""camera"", ""spreadsheet"", ""blinking""]",focus,"[""ferret"", ""camera""]",67,2,534
3GS6S824SRJE694GWI55IQ1QYRFNWI,A3UJSDFJ9LBQ6Z,3RDTX9JRTYNC581RXY9MJPBXGH197H,Submitted,2022-05-19 00:24:15+03:00,random_943,"[""ferret.jpg"", ""camera.jpg""]","[""ferret.jpg"", ""blinking.jpg""]",67,67,focus,alive,"[""burlap"", ""ferret"", ""camera"", ""spreadsheet"", ""blinking""]",alive,"[""ferret"", ""blinking""]",67,2,535
3DR23U6WE60IKMN98EXB5J0IG53ET1,A16184N1RO5OJV,3RDTX9JRTYNC581RXY9MJPBXGH197H,Submitted,2022-05-19 00:57:42+03:00,random_943,"[""ferret.jpg"", ""camera.jpg"", ""blinking.jpg""]","[""camera.jpg"", ""spreadsheet.jpg""]",50,67,optic,work,"[""burlap"", ""ferret"", ""camera"", ""spreadsheet"", ""blinking""]",optic,"[""ferret"", ""camera"", ""blinking""]",50,3,536
3DR23U6WE60IKMN98EXB5J0IG53ET1,A16184N1RO5OJV,3RDTX9JRTYNC581RXY9MJPBXGH197H,Submitted,2022-05-19 00:57:42+03:00,random_943,"[""ferret.jpg"", ""camera.jpg"", ""blinking.jpg""]","[""camera.jpg"", ""spreadsheet.jpg""]",50,67,optic,work,"[""burlap"", ""ferret"", ""camera"", ""spreadsheet"", ""blinking""]",work,"[""camera"", ""spreadsheet""]",67,2,537
3NPFYT4IZDQNLHSKJJOWUP606IIGXH,A382S0KJMW3K9S,3RDTX9JRTYNC581RXY9MJPBXGH197H,Submitted,2022-05-19 02:32:41+03:00,random_943,"[""camera.jpg"", ""blinking.jpg""]","[""camera.jpg"", ""blinking.jpg""]",100,100,blink,selfie,"[""burlap"", ""ferret"", ""camera"", ""spreadsheet"", ""blinking""]",blink,"[""camera"", ""blinking""]",100,2,538
3NPFYT4IZDQNLHSKJJOWUP606IIGXH,A382S0KJMW3K9S,3RDTX9JRTYNC581RXY9MJPBXGH197H,Submitted,2022-05-19 02:32:41+03:00,random_943,"[""camera.jpg"", ""blinking.jpg""]","[""camera.jpg"", ""blinking.jpg""]",100,100,blink,selfie,"[""burlap"", ""ferret"", ""camera"", ""spreadsheet"", ""blinking""]",selfie,"[""camera"", ""blinking""]",100,2,539
3WI0P0II62E0C1WH8UHWZMHFS8CRDF,A3RTW9UWYKSNWX,341YLJU21ILYU8XOVGY40RTSOR22ID,Submitted,2022-05-19 01:45:35+03:00,random_245,"[""tile.jpg"", ""alphabet.jpg""]","[""socket.jpg"", ""spiral.jpg"", ""vase.jpg""]",67,50,pattern,round,"[""tile"", ""socket"", ""spiral"", ""alphabet"", ""vase""]",pattern,"[""tile"", ""alphabet""]",67,2,540
3WI0P0II62E0C1WH8UHWZMHFS8CRDF,A3RTW9UWYKSNWX,341YLJU21ILYU8XOVGY40RTSOR22ID,Submitted,2022-05-19 01:45:35+03:00,random_245,"[""tile.jpg"", ""alphabet.jpg""]","[""socket.jpg"", ""spiral.jpg"", ""vase.jpg""]",67,50,pattern,round,"[""tile"", ""socket"", ""spiral"", ""alphabet"", ""vase""]",round,"[""socket"", ""spiral"", ""vase""]",50,3,541
3PH3VY7DJMJ8NYIZZ6GZDD8Z86LZWB,A1HKYY6XI2OHO1,341YLJU21ILYU8XOVGY40RTSOR22ID,Submitted,2022-05-19 04:17:08+03:00,random_245,"[""tile.jpg"", ""spiral.jpg""]","[""tile.jpg"", ""vase.jpg""]",0,100,lines,pyramid,"[""tile"", ""socket"", ""spiral"", ""alphabet"", ""vase""]",lines,"[""tile"", ""spiral""]",0,2,542
3PH3VY7DJMJ8NYIZZ6GZDD8Z86LZWB,A1HKYY6XI2OHO1,341YLJU21ILYU8XOVGY40RTSOR22ID,Submitted,2022-05-19 04:17:08+03:00,random_245,"[""tile.jpg"", ""spiral.jpg""]","[""tile.jpg"", ""vase.jpg""]",0,100,lines,pyramid,"[""tile"", ""socket"", ""spiral"", ""alphabet"", ""vase""]",pyramid,"[""tile"", ""vase""]",100,2,543
3FIJLY1B6VQCY8UYM88XIRKL353FPP,AZLZA0Q87TJZO,341YLJU21ILYU8XOVGY40RTSOR22ID,Submitted,2022-05-19 16:41:53+03:00,random_245,"[""socket.jpg"", ""spiral.jpg""]","[""tile.jpg"", ""spiral.jpg""]",67,67,hypnotic,river,"[""tile"", ""socket"", ""spiral"", ""alphabet"", ""vase""]",hypnotic,"[""socket"", ""spiral""]",67,2,544
3FIJLY1B6VQCY8UYM88XIRKL353FPP,AZLZA0Q87TJZO,341YLJU21ILYU8XOVGY40RTSOR22ID,Submitted,2022-05-19 16:41:53+03:00,random_245,"[""socket.jpg"", ""spiral.jpg""]","[""tile.jpg"", ""spiral.jpg""]",67,67,hypnotic,river,"[""tile"", ""socket"", ""spiral"", ""alphabet"", ""vase""]",river,"[""tile"", ""spiral""]",67,2,545
3X4MXAO0BHAZL7W8PPMMRA60ZOARWG,A2QX3YJXAAHHVV,3XWUWJ18TLCCNB1Q8HXOPDCV1D8UUV,Submitted,2022-05-19 00:49:09+03:00,random_820,"[""petroleum.jpg"", ""cooler.jpg""]","[""petroleum.jpg"", ""cooler.jpg""]",67,100,melt,pour,"[""pen"", ""petroleum"", ""standing"", ""grid"", ""cooler""]",melt,"[""petroleum"", ""cooler""]",67,2,546
3X4MXAO0BHAZL7W8PPMMRA60ZOARWG,A2QX3YJXAAHHVV,3XWUWJ18TLCCNB1Q8HXOPDCV1D8UUV,Submitted,2022-05-19 00:49:09+03:00,random_820,"[""petroleum.jpg"", ""cooler.jpg""]","[""petroleum.jpg"", ""cooler.jpg""]",67,100,melt,pour,"[""pen"", ""petroleum"", ""standing"", ""grid"", ""cooler""]",pour,"[""petroleum"", ""cooler""]",100,2,547
3CPLWGV3MPL3UDR837VD46TF0QA9NU,A3RTW9UWYKSNWX,3XWUWJ18TLCCNB1Q8HXOPDCV1D8UUV,Submitted,2022-05-19 01:58:22+03:00,random_820,"[""pen.jpg"", ""petroleum.jpg""]","[""pen.jpg"", ""petroleum.jpg""]",67,100,dark,stain,"[""pen"", ""petroleum"", ""standing"", ""grid"", ""cooler""]",dark,"[""pen"", ""petroleum""]",67,2,548
3CPLWGV3MPL3UDR837VD46TF0QA9NU,A3RTW9UWYKSNWX,3XWUWJ18TLCCNB1Q8HXOPDCV1D8UUV,Submitted,2022-05-19 01:58:22+03:00,random_820,"[""pen.jpg"", ""petroleum.jpg""]","[""pen.jpg"", ""petroleum.jpg""]",67,100,dark,stain,"[""pen"", ""petroleum"", ""standing"", ""grid"", ""cooler""]",stain,"[""pen"", ""petroleum""]",100,2,549
3JWH6J9I9TZMI6651R99VCO5ORHBNC,A1HKYY6XI2OHO1,3XWUWJ18TLCCNB1Q8HXOPDCV1D8UUV,Submitted,2022-05-19 02:43:35+03:00,random_820,"[""pen.jpg"", ""petroleum.jpg""]","[""pen.jpg"", ""grid.jpg""]",67,67,experiments,calculus,"[""pen"", ""petroleum"", ""standing"", ""grid"", ""cooler""]",experiments,"[""pen"", ""petroleum""]",67,2,550
3JWH6J9I9TZMI6651R99VCO5ORHBNC,A1HKYY6XI2OHO1,3XWUWJ18TLCCNB1Q8HXOPDCV1D8UUV,Submitted,2022-05-19 02:43:35+03:00,random_820,"[""pen.jpg"", ""petroleum.jpg""]","[""pen.jpg"", ""grid.jpg""]",67,67,experiments,calculus,"[""pen"", ""petroleum"", ""standing"", ""grid"", ""cooler""]",calculus,"[""pen"", ""grid""]",67,2,551
3YW4XOSQKR7Y0Y8MWVS63V3QAB1U1M,A1HKYY6XI2OHO1,3X878VYTIE4L6IS40K9ETLX8JFW7F7,Submitted,2022-05-19 04:42:07+03:00,random_17,"[""fur.jpg"", ""climb.jpg""]","[""fur.jpg"", ""climb.jpg""]",67,100,uniforms,conversation,"[""cylinder"", ""fur"", ""climb"", ""couch"", ""chocolate""]",uniforms,"[""fur"", ""climb""]",67,2,552
3YW4XOSQKR7Y0Y8MWVS63V3QAB1U1M,A1HKYY6XI2OHO1,3X878VYTIE4L6IS40K9ETLX8JFW7F7,Submitted,2022-05-19 04:42:07+03:00,random_17,"[""fur.jpg"", ""climb.jpg""]","[""fur.jpg"", ""climb.jpg""]",67,100,uniforms,conversation,"[""cylinder"", ""fur"", ""climb"", ""couch"", ""chocolate""]",conversation,"[""fur"", ""climb""]",100,2,553
3E337GFOLAUI9NEGHD1NWNF2441GNQ,A3RTW9UWYKSNWX,3X878VYTIE4L6IS40K9ETLX8JFW7F7,Submitted,2022-05-19 06:54:38+03:00,random_17,"[""cylinder.jpg"", ""chocolate.jpg""]","[""fur.jpg"", ""climb.jpg""]",67,100,parts,balance,"[""cylinder"", ""fur"", ""climb"", ""couch"", ""chocolate""]",parts,"[""cylinder"", ""chocolate""]",67,2,554
3E337GFOLAUI9NEGHD1NWNF2441GNQ,A3RTW9UWYKSNWX,3X878VYTIE4L6IS40K9ETLX8JFW7F7,Submitted,2022-05-19 06:54:38+03:00,random_17,"[""cylinder.jpg"", ""chocolate.jpg""]","[""fur.jpg"", ""climb.jpg""]",67,100,parts,balance,"[""cylinder"", ""fur"", ""climb"", ""couch"", ""chocolate""]",balance,"[""fur"", ""climb""]",100,2,555
37KGEN7NJ4COPLJS0B42ULYP5BGPPS,A382S0KJMW3K9S,3X878VYTIE4L6IS40K9ETLX8JFW7F7,Submitted,2022-05-19 14:53:40+03:00,random_17,"[""fur.jpg"", ""climb.jpg""]","[""fur.jpg"", ""climb.jpg""]",67,67,human,person,"[""cylinder"", ""fur"", ""climb"", ""couch"", ""chocolate""]",human,"[""fur"", ""climb""]",67,2,556
37KGEN7NJ4COPLJS0B42ULYP5BGPPS,A382S0KJMW3K9S,3X878VYTIE4L6IS40K9ETLX8JFW7F7,Submitted,2022-05-19 14:53:40+03:00,random_17,"[""fur.jpg"", ""climb.jpg""]","[""fur.jpg"", ""climb.jpg""]",67,67,human,person,"[""cylinder"", ""fur"", ""climb"", ""couch"", ""chocolate""]",person,"[""fur"", ""climb""]",67,2,557
3WQQ9FUS6BG1FZJ1VPKQDFYAZWG8BJ,A3RTW9UWYKSNWX,3VLL1PIENQAYW5B3IIKN7ZZLL9ZZOC,Submitted,2022-05-19 02:19:29+03:00,random_1681,"[""subway.jpg"", ""berry.jpg""]","[""railway.jpg"", ""controller.jpg""]",0,67,ingredient,steer,"[""subway"", ""railway"", ""controller"", ""spa"", ""berry"", ""gear""]",ingredient,"[""subway"", ""berry""]",0,2,558
3WQQ9FUS6BG1FZJ1VPKQDFYAZWG8BJ,A3RTW9UWYKSNWX,3VLL1PIENQAYW5B3IIKN7ZZLL9ZZOC,Submitted,2022-05-19 02:19:29+03:00,random_1681,"[""subway.jpg"", ""berry.jpg""]","[""railway.jpg"", ""controller.jpg""]",0,67,ingredient,steer,"[""subway"", ""railway"", ""controller"", ""spa"", ""berry"", ""gear""]",steer,"[""railway"", ""controller""]",67,2,559
3URFVVM1664VVUTU461YVPN2NQFZUH,A1HKYY6XI2OHO1,3VLL1PIENQAYW5B3IIKN7ZZLL9ZZOC,Submitted,2022-05-19 04:47:37+03:00,random_1681,"[""controller.jpg"", ""gear.jpg""]","[""subway.jpg"", ""berry.jpg""]",67,0,avatar,nourishing,"[""subway"", ""railway"", ""controller"", ""spa"", ""berry"", ""gear""]",avatar,"[""controller"", ""gear""]",67,2,560
3URFVVM1664VVUTU461YVPN2NQFZUH,A1HKYY6XI2OHO1,3VLL1PIENQAYW5B3IIKN7ZZLL9ZZOC,Submitted,2022-05-19 04:47:37+03:00,random_1681,"[""controller.jpg"", ""gear.jpg""]","[""subway.jpg"", ""berry.jpg""]",67,0,avatar,nourishing,"[""subway"", ""railway"", ""controller"", ""spa"", ""berry"", ""gear""]",nourishing,"[""subway"", ""berry""]",0,2,561
3F6HPJW4JEMIHNFNAZ7LQ2YSNY12WN,AZLZA0Q87TJZO,3VLL1PIENQAYW5B3IIKN7ZZLL9ZZOC,Submitted,2022-05-19 16:39:57+03:00,random_1681,"[""railway.jpg"", ""controller.jpg"", ""berry.jpg"", ""gear.jpg""]","[""subway.jpg"", ""berry.jpg""]",40,0,guide,picnic,"[""subway"", ""railway"", ""controller"", ""spa"", ""berry"", ""gear""]",guide,"[""railway"", ""controller"", ""berry"", ""gear""]",40,4,562
3F6HPJW4JEMIHNFNAZ7LQ2YSNY12WN,AZLZA0Q87TJZO,3VLL1PIENQAYW5B3IIKN7ZZLL9ZZOC,Submitted,2022-05-19 16:39:57+03:00,random_1681,"[""railway.jpg"", ""controller.jpg"", ""berry.jpg"", ""gear.jpg""]","[""subway.jpg"", ""berry.jpg""]",40,0,guide,picnic,"[""subway"", ""railway"", ""controller"", ""spa"", ""berry"", ""gear""]",picnic,"[""subway"", ""berry""]",0,2,563
3WETL7AQWUUDPMWMIYYHJCQ79DP538,A2QX3YJXAAHHVV,3LCXHSGDLTSFJ2C0TCNJ6U84USTSEW,Submitted,2022-05-19 00:42:47+03:00,random_1230,"[""button.jpg"", ""tongue.jpg""]","[""button.jpg"", ""tongue.jpg""]",100,100,opening,hole,"[""yellow"", ""button"", ""tongue"", ""photo"", ""smack"", ""yak""]",opening,"[""button"", ""tongue""]",100,2,564
3WETL7AQWUUDPMWMIYYHJCQ79DP538,A2QX3YJXAAHHVV,3LCXHSGDLTSFJ2C0TCNJ6U84USTSEW,Submitted,2022-05-19 00:42:47+03:00,random_1230,"[""button.jpg"", ""tongue.jpg""]","[""button.jpg"", ""tongue.jpg""]",100,100,opening,hole,"[""yellow"", ""button"", ""tongue"", ""photo"", ""smack"", ""yak""]",hole,"[""button"", ""tongue""]",100,2,565
3LWJHTCVCD8XYKVDMLNMIWAV8ZMFQ9,A3RTW9UWYKSNWX,3LCXHSGDLTSFJ2C0TCNJ6U84USTSEW,Submitted,2022-05-19 01:19:01+03:00,random_1230,"[""tongue.jpg"", ""photo.jpg""]","[""button.jpg"", ""tongue.jpg""]",67,100,cool,hole,"[""yellow"", ""button"", ""tongue"", ""photo"", ""smack"", ""yak""]",cool,"[""tongue"", ""photo""]",67,2,566
3LWJHTCVCD8XYKVDMLNMIWAV8ZMFQ9,A3RTW9UWYKSNWX,3LCXHSGDLTSFJ2C0TCNJ6U84USTSEW,Submitted,2022-05-19 01:19:01+03:00,random_1230,"[""tongue.jpg"", ""photo.jpg""]","[""button.jpg"", ""tongue.jpg""]",67,100,cool,hole,"[""yellow"", ""button"", ""tongue"", ""photo"", ""smack"", ""yak""]",hole,"[""button"", ""tongue""]",100,2,567
34MAJL3QP59VT3SM4TF7EKKT9IQ430,A1HKYY6XI2OHO1,3LCXHSGDLTSFJ2C0TCNJ6U84USTSEW,Submitted,2022-05-19 04:30:59+03:00,random_1230,"[""yellow.jpg"", ""yak.jpg""]","[""tongue.jpg"", ""yak.jpg""]",67,67,park,yak,"[""yellow"", ""button"", ""tongue"", ""photo"", ""smack"", ""yak""]",park,"[""yellow"", ""yak""]",67,2,568
34MAJL3QP59VT3SM4TF7EKKT9IQ430,A1HKYY6XI2OHO1,3LCXHSGDLTSFJ2C0TCNJ6U84USTSEW,Submitted,2022-05-19 04:30:59+03:00,random_1230,"[""yellow.jpg"", ""yak.jpg""]","[""tongue.jpg"", ""yak.jpg""]",67,67,park,yak,"[""yellow"", ""button"", ""tongue"", ""photo"", ""smack"", ""yak""]",yak,"[""tongue"", ""yak""]",67,2,569
3180JW2OT5YOA0YBLJQ4ZJ7W5AMJ59,A3RTW9UWYKSNWX,3DQYSJDTYLXNFJYZNMT652PW97VXE9,Submitted,2022-05-19 02:04:49+03:00,random_28,"[""drool.jpg"", ""hippo.jpg""]","[""drool.jpg"", ""calculator.jpg""]",67,67,mouth,learn,"[""drool"", ""melon"", ""marker"", ""hippo"", ""calculator""]",mouth,"[""drool"", ""hippo""]",67,2,570
3180JW2OT5YOA0YBLJQ4ZJ7W5AMJ59,A3RTW9UWYKSNWX,3DQYSJDTYLXNFJYZNMT652PW97VXE9,Submitted,2022-05-19 02:04:49+03:00,random_28,"[""drool.jpg"", ""hippo.jpg""]","[""drool.jpg"", ""calculator.jpg""]",67,67,mouth,learn,"[""drool"", ""melon"", ""marker"", ""hippo"", ""calculator""]",learn,"[""drool"", ""calculator""]",67,2,571
3J2UYBXQQMYDRYX34UQ39K602XC60S,A1HKYY6XI2OHO1,3DQYSJDTYLXNFJYZNMT652PW97VXE9,Submitted,2022-05-19 04:28:02+03:00,random_28,"[""drool.jpg"", ""hippo.jpg""]","[""marker.jpg"", ""calculator.jpg""]",100,67,gross,nerd,"[""drool"", ""melon"", ""marker"", ""hippo"", ""calculator""]",gross,"[""drool"", ""hippo""]",100,2,572
3J2UYBXQQMYDRYX34UQ39K602XC60S,A1HKYY6XI2OHO1,3DQYSJDTYLXNFJYZNMT652PW97VXE9,Submitted,2022-05-19 04:28:02+03:00,random_28,"[""drool.jpg"", ""hippo.jpg""]","[""marker.jpg"", ""calculator.jpg""]",100,67,gross,nerd,"[""drool"", ""melon"", ""marker"", ""hippo"", ""calculator""]",nerd,"[""marker"", ""calculator""]",67,2,573
3ND9UOO81LOOI91VK5PQ5YX1TYJLWM,A382S0KJMW3K9S,3DQYSJDTYLXNFJYZNMT652PW97VXE9,Submitted,2022-05-19 15:04:53+03:00,random_28,"[""marker.jpg"", ""calculator.jpg""]","[""drool.jpg"", ""hippo.jpg""]",67,0,math,breathe,"[""drool"", ""melon"", ""marker"", ""hippo"", ""calculator""]",math,"[""marker"", ""calculator""]",67,2,574
3ND9UOO81LOOI91VK5PQ5YX1TYJLWM,A382S0KJMW3K9S,3DQYSJDTYLXNFJYZNMT652PW97VXE9,Submitted,2022-05-19 15:04:53+03:00,random_28,"[""marker.jpg"", ""calculator.jpg""]","[""drool.jpg"", ""hippo.jpg""]",67,0,math,breathe,"[""drool"", ""melon"", ""marker"", ""hippo"", ""calculator""]",breathe,"[""drool"", ""hippo""]",0,2,575
3OONKJ5DKD540R6H269MA1OAE1MOB4,A3RTW9UWYKSNWX,3R16PJFTS3DZ3H2ZZX246M5309N4KM,Submitted,2022-05-19 02:45:14+03:00,random_228,"[""keyboard.jpg"", ""cover.jpg""]","[""chopsticks.jpg"", ""cover.jpg""]",67,67,idea,point,"[""salsa"", ""keyboard"", ""lid"", ""chopsticks"", ""cover""]",idea,"[""keyboard"", ""cover""]",67,2,576
3OONKJ5DKD540R6H269MA1OAE1MOB4,A3RTW9UWYKSNWX,3R16PJFTS3DZ3H2ZZX246M5309N4KM,Submitted,2022-05-19 02:45:14+03:00,random_228,"[""keyboard.jpg"", ""cover.jpg""]","[""chopsticks.jpg"", ""cover.jpg""]",67,67,idea,point,"[""salsa"", ""keyboard"", ""lid"", ""chopsticks"", ""cover""]",point,"[""chopsticks"", ""cover""]",67,2,577
3OF2M9AATHAHSYOIASXWP2E4LZJKZ7,A1HKYY6XI2OHO1,3R16PJFTS3DZ3H2ZZX246M5309N4KM,Submitted,2022-05-19 05:01:53+03:00,random_228,"[""keyboard.jpg"", ""cover.jpg""]","[""keyboard.jpg"", ""chopsticks.jpg""]",67,0,critic,touch,"[""salsa"", ""keyboard"", ""lid"", ""chopsticks"", ""cover""]",critic,"[""keyboard"", ""cover""]",67,2,578
3OF2M9AATHAHSYOIASXWP2E4LZJKZ7,A1HKYY6XI2OHO1,3R16PJFTS3DZ3H2ZZX246M5309N4KM,Submitted,2022-05-19 05:01:53+03:00,random_228,"[""keyboard.jpg"", ""cover.jpg""]","[""keyboard.jpg"", ""chopsticks.jpg""]",67,0,critic,touch,"[""salsa"", ""keyboard"", ""lid"", ""chopsticks"", ""cover""]",touch,"[""keyboard"", ""chopsticks""]",0,2,579
3RRCEFRB7NY0WYWZJMUDW3I5XB74BX,A382S0KJMW3K9S,3R16PJFTS3DZ3H2ZZX246M5309N4KM,Submitted,2022-05-19 15:15:13+03:00,random_228,"[""keyboard.jpg"", ""cover.jpg""]","[""keyboard.jpg"", ""cover.jpg""]",67,67,text,letters,"[""salsa"", ""keyboard"", ""lid"", ""chopsticks"", ""cover""]",text,"[""keyboard"", ""cover""]",67,2,580
3RRCEFRB7NY0WYWZJMUDW3I5XB74BX,A382S0KJMW3K9S,3R16PJFTS3DZ3H2ZZX246M5309N4KM,Submitted,2022-05-19 15:15:13+03:00,random_228,"[""keyboard.jpg"", ""cover.jpg""]","[""keyboard.jpg"", ""cover.jpg""]",67,67,text,letters,"[""salsa"", ""keyboard"", ""lid"", ""chopsticks"", ""cover""]",letters,"[""keyboard"", ""cover""]",67,2,581
