,AssignmentId,WorkerId,HITId,AssignmentStatus,SubmitTime,id,candidates,labels,user_predictions,jaccard
1338,378XPAWRUDZPLVQMYXWLVT8IIHXIAF,A1FA3QRISJ1RIP,3E22YV8GG1SM0G9LUUM81CX2LPYPNR,Approved,2022-05-06 17:38:08+03:00,1763,"['poodle.jpg', 'cellphone.jpg', 'clerk.jpg', 'ice.jpg', 'snow.jpg', 'stomach.jpg']","{'ice.jpg', 'snow.jpg'}","{'ice.jpg', 'snow.jpg'}",1.0
1339,3PZDLQMM0U793P9IT87KE8RPTPL2CS,A104V8NZIQFN2F,3E22YV8GG1SM0G9LUUM81CX2LPYPNR,Approved,2022-05-06 19:12:57+03:00,1763,"['poodle.jpg', 'cellphone.jpg', 'clerk.jpg', 'ice.jpg', 'snow.jpg', 'stomach.jpg']","{'ice.jpg', 'snow.jpg'}","{'ice.jpg', 'snow.jpg'}",1.0
1340,3K3R2QNK8CPGP3BH087ZI1L96W4U9Q,A1WY3YGT618GC0,3E22YV8GG1SM0G9LUUM81CX2LPYPNR,Approved,2022-05-06 19:21:48+03:00,1763,"['poodle.jpg', 'cellphone.jpg', 'clerk.jpg', 'ice.jpg', 'snow.jpg', 'stomach.jpg']","{'ice.jpg', 'snow.jpg'}","{'ice.jpg', 'snow.jpg'}",1.0
1341,34QN5IT0T0D0VCGRX9N1TY2R60E08Y,A1FA3QRISJ1RIP,3MG8450X2OWZV6TURVYUF7PWTLRUPO,Approved,2022-05-06 19:08:09+03:00,1649,"['lobster.jpg', 'bottle.jpg', 'letter.jpg', 'food.jpg', 'roller.jpg', 'vase.jpg']","{'lobster.jpg', 'food.jpg'}","{'lobster.jpg', 'food.jpg'}",1.0
1342,3LKC68YZ3BPWOU4SXX5IXF1VMAYWO0,A104V8NZIQFN2F,3MG8450X2OWZV6TURVYUF7PWTLRUPO,Approved,2022-05-06 19:12:14+03:00,1649,"['lobster.jpg', 'bottle.jpg', 'letter.jpg', 'food.jpg', 'roller.jpg', 'vase.jpg']","{'lobster.jpg', 'food.jpg'}","{'lobster.jpg', 'food.jpg'}",1.0
1343,3Z3ZLGNNSJG2I8FK2QMKHNLY3JOQ30,AKQAI78JTXXC9,3MG8450X2OWZV6TURVYUF7PWTLRUPO,Approved,2022-05-06 19:21:22+03:00,1649,"['lobster.jpg', 'bottle.jpg', 'letter.jpg', 'food.jpg', 'roller.jpg', 'vase.jpg']","{'lobster.jpg', 'food.jpg'}","{'bottle.jpg', 'lobster.jpg'}",0.3333333333333333
1344,3X87C8JFV7X62P0ZS5NLPVTAVY5QS8,A2K607J3Z68WRR,3ZRKL6Z1E8PD3G8RZ7D76XTG7XJSG2,Approved,2022-05-06 18:27:45+03:00,1544,"['people.jpg', 'massage.jpg', 'mill.jpg', 'monk.jpg', 'church.jpg', 'tower.jpg']","{'tower.jpg', 'church.jpg', 'people.jpg'}","{'tower.jpg', 'mill.jpg', 'church.jpg'}",0.5
1345,3ZPPDN2SLWIZ07EVA8SUEJZ6K76E9N,A1FA3QRISJ1RIP,3ZRKL6Z1E8PD3G8RZ7D76XTG7XJSG2,Approved,2022-05-06 19:10:19+03:00,1544,"['people.jpg', 'massage.jpg', 'mill.jpg', 'monk.jpg', 'church.jpg', 'tower.jpg']","{'tower.jpg', 'church.jpg', 'people.jpg'}","{'tower.jpg', 'church.jpg', 'people.jpg'}",1.0
1346,3WZ36BJEV42KDJBPYNVL4BUXBI1TB9,AKQAI78JTXXC9,3ZRKL6Z1E8PD3G8RZ7D76XTG7XJSG2,Approved,2022-05-06 19:28:05+03:00,1544,"['people.jpg', 'massage.jpg', 'mill.jpg', 'monk.jpg', 'church.jpg', 'tower.jpg']","{'tower.jpg', 'church.jpg', 'people.jpg'}","{'mill.jpg', 'church.jpg', 'people.jpg'}",0.5
1347,3JW0YLFXRU24T3DUOJWSE9EHPCJWWY,A2K607J3Z68WRR,3UAU495MIIEHA6HTCVLFQ7K6JGVUO7,Approved,2022-05-06 18:33:15+03:00,1853,"['bowl.jpg', 'siren.jpg', 'puppy.jpg', 'butter.jpg', 'pillow.jpg', 'food.jpg']","{'food.jpg', 'butter.jpg'}","{'food.jpg', 'butter.jpg'}",1.0
1348,36TFCYNS45W1LDNV3P6EFPI1JQMHXM,A18WSAKX5YN2FB,3UAU495MIIEHA6HTCVLFQ7K6JGVUO7,Approved,2022-05-06 19:03:12+03:00,1853,"['bowl.jpg', 'siren.jpg', 'puppy.jpg', 'butter.jpg', 'pillow.jpg', 'food.jpg']","{'food.jpg', 'butter.jpg'}","{'food.jpg', 'butter.jpg'}",1.0
1349,3SBEHTYCWOPQHDOPE3A1YFQPL9UYI1,AKQAI78JTXXC9,3UAU495MIIEHA6HTCVLFQ7K6JGVUO7,Approved,2022-05-06 19:06:06+03:00,1853,"['bowl.jpg', 'siren.jpg', 'puppy.jpg', 'butter.jpg', 'pillow.jpg', 'food.jpg']","{'food.jpg', 'butter.jpg'}","{'food.jpg', 'butter.jpg'}",1.0
1350,30BUDKLTXEHGZKCJ7IFD23U4YBCE5L,A1FA3QRISJ1RIP,31YWE12TE0Y264JP0EF0ZSXFN92X7C,Approved,2022-05-06 18:37:16+03:00,1896,"['branch.jpg', 'school.jpg', 'bugle.jpg', 'banana.jpg', 'rope.jpg', 'train.jpg']","{'rope.jpg', 'school.jpg'}","{'rope.jpg', 'school.jpg'}",1.0
1351,3DR23U6WE60IKMN98EXB5J0IEFWTER,A382S0KJMW3K9S,31YWE12TE0Y264JP0EF0ZSXFN92X7C,Approved,2022-05-06 19:56:27+03:00,1896,"['branch.jpg', 'school.jpg', 'bugle.jpg', 'banana.jpg', 'rope.jpg', 'train.jpg']","{'rope.jpg', 'school.jpg'}","{'rope.jpg', 'school.jpg'}",1.0
1352,3X66WABAJX4B5JL6ZUH8N9HWXW0G3G,AKQAI78JTXXC9,31YWE12TE0Y264JP0EF0ZSXFN92X7C,Approved,2022-05-06 20:01:27+03:00,1896,"['branch.jpg', 'school.jpg', 'bugle.jpg', 'banana.jpg', 'rope.jpg', 'train.jpg']","{'rope.jpg', 'school.jpg'}","{'rope.jpg', 'school.jpg'}",1.0
1353,30H4UDGLT34I4IMF8VCADH4UYEJPMO,A104V8NZIQFN2F,3VZYA8PITOKFMAZV99BWSUW8MWN50B,Approved,2022-05-06 19:19:23+03:00,1397,"['hairy.jpg', 'river.jpg', 'water.jpg', 'road.jpg', 'grid.jpg', 'dirty.jpg']","{'road.jpg', 'river.jpg', 'water.jpg'}","{'road.jpg', 'river.jpg', 'grid.jpg'}",0.5
1354,3WI0P0II62E0C1WH8UHWZMHFQIZDR6,AKQAI78JTXXC9,3VZYA8PITOKFMAZV99BWSUW8MWN50B,Approved,2022-05-06 19:58:49+03:00,1397,"['hairy.jpg', 'river.jpg', 'water.jpg', 'road.jpg', 'grid.jpg', 'dirty.jpg']","{'road.jpg', 'river.jpg', 'water.jpg'}","{'road.jpg', 'river.jpg', 'water.jpg'}",1.0
1355,3VAR3R6G1QNLYT8AZUPCJZY944JO83,A2LU259QPV1I4V,3VZYA8PITOKFMAZV99BWSUW8MWN50B,Approved,2022-05-06 20:00:18+03:00,1397,"['hairy.jpg', 'river.jpg', 'water.jpg', 'road.jpg', 'grid.jpg', 'dirty.jpg']","{'road.jpg', 'river.jpg', 'water.jpg'}","{'road.jpg', 'river.jpg', 'water.jpg'}",1.0
1356,3Z7EFSHGNA0A45CFHXSD4YLL6XLCXA,A1PBRKFHSF1OF8,3SCKNODZ0X2XUA5LY8SR1Q6HLVT7N3,Approved,2022-05-06 17:33:38+03:00,613,"['bride.jpg', 'saloon.jpg', 'lad.jpg', 'police.jpg', 'car.jpg']","{'car.jpg', 'police.jpg'}","{'car.jpg', 'police.jpg'}",1.0
1357,31IBVUNM9TLP3SRU8KHWOJ93N1EVFE,A1WY3YGT618GC0,3SCKNODZ0X2XUA5LY8SR1Q6HLVT7N3,Approved,2022-05-06 19:31:59+03:00,613,"['bride.jpg', 'saloon.jpg', 'lad.jpg', 'police.jpg', 'car.jpg']","{'car.jpg', 'police.jpg'}","{'car.jpg', 'police.jpg'}",1.0
1358,3WI0P0II62E0C1WH8UHWZMHFQIZRDK,A104V8NZIQFN2F,3SCKNODZ0X2XUA5LY8SR1Q6HLVT7N3,Approved,2022-05-06 19:58:33+03:00,613,"['bride.jpg', 'saloon.jpg', 'lad.jpg', 'police.jpg', 'car.jpg']","{'car.jpg', 'police.jpg'}","{'car.jpg', 'police.jpg'}",1.0
1359,3ZSY5X72NYXRGYN6Y3VCAGTEUWQRO1,A1FA3QRISJ1RIP,337F8MIIMZZXQRVVV4SMN2QUM0S041,Approved,2022-05-06 19:25:11+03:00,605,"['snack.jpg', 'stance.jpg', 'teenager.jpg', 'acorn.jpg', 'night.jpg']","{'teenager.jpg', 'night.jpg'}","{'teenager.jpg', 'night.jpg'}",1.0
1360,3YDGXNSEO0GHU0YSGAA351S4NDG486,A2K607J3Z68WRR,337F8MIIMZZXQRVVV4SMN2QUM0S041,Approved,2022-05-06 19:52:30+03:00,605,"['snack.jpg', 'stance.jpg', 'teenager.jpg', 'acorn.jpg', 'night.jpg']","{'teenager.jpg', 'night.jpg'}","{'teenager.jpg', 'night.jpg'}",1.0
1361,3SITXWYCNWVRU0K93XWITEF3OE4XBB,AKQAI78JTXXC9,337F8MIIMZZXQRVVV4SMN2QUM0S041,Approved,2022-05-06 19:53:03+03:00,605,"['snack.jpg', 'stance.jpg', 'teenager.jpg', 'acorn.jpg', 'night.jpg']","{'teenager.jpg', 'night.jpg'}","{'teenager.jpg', 'night.jpg'}",1.0
1362,3VA45EW49O93NTOP09GX4PB1QXRO1V,A1WY3YGT618GC0,3PIOQ99R7Y8ZSLHHBGL2BIK1T6QUNS,Approved,2022-05-06 19:19:00+03:00,937,"['strike.jpg', 'neck.jpg', 'music.jpg', 'piano.jpg', 'lunch.jpg']","{'music.jpg', 'piano.jpg'}","{'music.jpg', 'piano.jpg'}",1.0
1363,3CCZ6YKWR85Z4OL2Z7ZRAPTT7FS954,AKQAI78JTXXC9,3PIOQ99R7Y8ZSLHHBGL2BIK1T6QUNS,Approved,2022-05-06 19:52:41+03:00,937,"['strike.jpg', 'neck.jpg', 'music.jpg', 'piano.jpg', 'lunch.jpg']","{'music.jpg', 'piano.jpg'}","{'music.jpg', 'piano.jpg'}",1.0
1364,31QTRG6Q2UZIYZBTRY0L7CR17OFPYW,A382S0KJMW3K9S,3PIOQ99R7Y8ZSLHHBGL2BIK1T6QUNS,Approved,2022-05-06 19:53:34+03:00,937,"['strike.jpg', 'neck.jpg', 'music.jpg', 'piano.jpg', 'lunch.jpg']","{'music.jpg', 'piano.jpg'}","{'music.jpg', 'piano.jpg'}",1.0
1365,3TPWUS5F8ANVF57P7SWR2F7EXWHCWL,A1FA3QRISJ1RIP,34XASH8KLQ8GIYOLIT78OX82GZOPMR,Approved,2022-05-06 19:16:15+03:00,1099,"['choir.jpg', 'teeth.jpg', 'church.jpg', 'music.jpg', 'theater.jpg', 'singing.jpg']","{'singing.jpg', 'church.jpg', 'choir.jpg', 'music.jpg'}","{'singing.jpg', 'church.jpg', 'choir.jpg', 'music.jpg'}",1.0
1366,3LPW2N6LKUOXOG95XIUI6LG7K0L5UA,A2K607J3Z68WRR,34XASH8KLQ8GIYOLIT78OX82GZOPMR,Approved,2022-05-06 19:17:53+03:00,1099,"['choir.jpg', 'teeth.jpg', 'church.jpg', 'music.jpg', 'theater.jpg', 'singing.jpg']","{'singing.jpg', 'church.jpg', 'choir.jpg', 'music.jpg'}","{'singing.jpg', 'theater.jpg', 'music.jpg', 'choir.jpg'}",0.6
1367,3SKEMFQBZ4R282NV12XJCIH0KYN8KF,AKQAI78JTXXC9,34XASH8KLQ8GIYOLIT78OX82GZOPMR,Approved,2022-05-06 19:19:05+03:00,1099,"['choir.jpg', 'teeth.jpg', 'church.jpg', 'music.jpg', 'theater.jpg', 'singing.jpg']","{'singing.jpg', 'church.jpg', 'choir.jpg', 'music.jpg'}","{'singing.jpg', 'theater.jpg', 'church.jpg', 'choir.jpg'}",0.6
1368,3E13VNJ1NOHTR7DM2E3SKSFFEOQI1S,A1FA3QRISJ1RIP,3I7SHAD35MIRCSKLM7DROBHHG5J7M3,Approved,2022-05-06 19:11:16+03:00,1874,"['marker.jpg', 'cord.jpg', 'hair.jpg', 'statue.jpg', 'outside.jpg', 'sombrero.jpg']","{'cord.jpg', 'hair.jpg'}","{'cord.jpg', 'hair.jpg'}",1.0
1369,31JLPPHS2VGZXW24NDUGSIQYOIHO31,A1WY3YGT618GC0,3I7SHAD35MIRCSKLM7DROBHHG5J7M3,Approved,2022-05-06 19:39:23+03:00,1874,"['marker.jpg', 'cord.jpg', 'hair.jpg', 'statue.jpg', 'outside.jpg', 'sombrero.jpg']","{'cord.jpg', 'hair.jpg'}","{'cord.jpg', 'marker.jpg'}",0.3333333333333333
1370,3CFVK00FWM7QOUMPTNCM74YO34FL6O,AKQAI78JTXXC9,3I7SHAD35MIRCSKLM7DROBHHG5J7M3,Approved,2022-05-06 19:41:50+03:00,1874,"['marker.jpg', 'cord.jpg', 'hair.jpg', 'statue.jpg', 'outside.jpg', 'sombrero.jpg']","{'cord.jpg', 'hair.jpg'}","{'cord.jpg', 'hair.jpg'}",1.0
1371,3VFJCI1K40L3OL68AKI457KC39TRG6,A104V8NZIQFN2F,3YOAVL4CA03USC1LZY5ET1TG47B4ZX,Approved,2022-05-06 19:14:32+03:00,473,"['bread.jpg', 'player.jpg', 'fat.jpg', 'hive.jpg', 'yellow.jpg']","{'yellow.jpg', 'fat.jpg', 'bread.jpg'}","{'yellow.jpg', 'hive.jpg', 'bread.jpg'}",0.5
1372,3NGMS9VZTM407V5485CS6X6HZ7KFF4,A2K607J3Z68WRR,3YOAVL4CA03USC1LZY5ET1TG47B4ZX,Approved,2022-05-06 19:19:05+03:00,473,"['bread.jpg', 'player.jpg', 'fat.jpg', 'hive.jpg', 'yellow.jpg']","{'yellow.jpg', 'fat.jpg', 'bread.jpg'}","{'yellow.jpg', 'fat.jpg', 'bread.jpg'}",1.0
1373,3A7Y0R2P2PAXCJILRP9ZR2YGWJZJX4,AKQAI78JTXXC9,3YOAVL4CA03USC1LZY5ET1TG47B4ZX,Approved,2022-05-06 19:37:41+03:00,473,"['bread.jpg', 'player.jpg', 'fat.jpg', 'hive.jpg', 'yellow.jpg']","{'yellow.jpg', 'fat.jpg', 'bread.jpg'}","{'yellow.jpg', 'fat.jpg', 'bread.jpg'}",1.0
1374,31QNSG6A5SFEDNGBI88A8DCEEF587T,A104V8NZIQFN2F,3EFNPKWBMSAC8VCRVQN3DXYO80W03G,Approved,2022-05-06 19:51:07+03:00,1884,"['bible.jpg', 'scream.jpg', 'engineer.jpg', 'clove.jpg', 'king.jpg', 'lava.jpg']","{'bible.jpg', 'king.jpg'}","{'bible.jpg', 'king.jpg'}",1.0
1375,37UQDCYH6YHCOZCOQ1JK0RWMPD67VX,AKQAI78JTXXC9,3EFNPKWBMSAC8VCRVQN3DXYO80W03G,Approved,2022-05-06 19:53:14+03:00,1884,"['bible.jpg', 'scream.jpg', 'engineer.jpg', 'clove.jpg', 'king.jpg', 'lava.jpg']","{'bible.jpg', 'king.jpg'}","{'bible.jpg', 'king.jpg'}",1.0
1376,3VNL7UK1XG5AQ0N53PHHN1LIQGETFC,A1FA3QRISJ1RIP,3EFNPKWBMSAC8VCRVQN3DXYO80W03G,Approved,2022-05-06 20:00:59+03:00,1884,"['bible.jpg', 'scream.jpg', 'engineer.jpg', 'clove.jpg', 'king.jpg', 'lava.jpg']","{'bible.jpg', 'king.jpg'}","{'bible.jpg', 'king.jpg'}",1.0
1377,3AWETUDC93EQM3YUAPCKCMZRR23IZF,A1PBRKFHSF1OF8,3ZXNP4Z39R776A20MVCCOY2SG0T7L1,Approved,2022-05-06 17:34:59+03:00,69,"['hanging.jpg', 'paper.jpg', 'book.jpg', 'acid.jpg', 'music.jpg']","{'paper.jpg', 'music.jpg', 'book.jpg'}","{'paper.jpg', 'music.jpg', 'acid.jpg'}",0.5
1378,326O153BMJKB3XRCMOXW0FIWBSGDEY,A1WY3YGT618GC0,3ZXNP4Z39R776A20MVCCOY2SG0T7L1,Approved,2022-05-06 18:57:22+03:00,69,"['hanging.jpg', 'paper.jpg', 'book.jpg', 'acid.jpg', 'music.jpg']","{'paper.jpg', 'music.jpg', 'book.jpg'}","{'paper.jpg', 'music.jpg', 'book.jpg'}",1.0
1379,3HHRAGRYX9RLCYRK4MVQJVTKO9B9OL,AKQAI78JTXXC9,3ZXNP4Z39R776A20MVCCOY2SG0T7L1,Approved,2022-05-06 19:07:00+03:00,69,"['hanging.jpg', 'paper.jpg', 'book.jpg', 'acid.jpg', 'music.jpg']","{'paper.jpg', 'music.jpg', 'book.jpg'}","{'paper.jpg', 'music.jpg', 'book.jpg'}",1.0
1380,35USIKEBNS2GCUPA50S1KW2D8YU6NO,A1WY3YGT618GC0,3FDWKV9VCNOTA3WHZF62Y3V1OGGUMS,Approved,2022-05-06 18:53:46+03:00,490,"['mommy.jpg', 'chair.jpg', 'trophy.jpg', 'bed.jpg', 'gal.jpg']","{'bed.jpg', 'chair.jpg'}","{'bed.jpg', 'chair.jpg'}",1.0
1381,3TMFV4NEP90T32HCQGGM0TBV769W8E,AKQAI78JTXXC9,3FDWKV9VCNOTA3WHZF62Y3V1OGGUMS,Approved,2022-05-06 19:43:08+03:00,490,"['mommy.jpg', 'chair.jpg', 'trophy.jpg', 'bed.jpg', 'gal.jpg']","{'bed.jpg', 'chair.jpg'}","{'bed.jpg', 'mommy.jpg'}",0.3333333333333333
1382,3180JW2OT5YOA0YBLJQ4ZJ7W3K65JX,A104V8NZIQFN2F,3FDWKV9VCNOTA3WHZF62Y3V1OGGUMS,Approved,2022-05-06 19:55:25+03:00,490,"['mommy.jpg', 'chair.jpg', 'trophy.jpg', 'bed.jpg', 'gal.jpg']","{'bed.jpg', 'chair.jpg'}","{'bed.jpg', 'chair.jpg'}",1.0
1383,3AWETUDC93EQM3YUAPCKCMZRR3EIZS,A1FA3QRISJ1RIP,3IWA71V4TI2J245KH4A8TEXJSYIX6D,Approved,2022-05-06 18:08:22+03:00,1773,"['food.jpg', 'bolt.jpg', 'orange.jpg', 'pole.jpg', 'diploma.jpg', 'sunset.jpg']","{'orange.jpg', 'sunset.jpg'}","{'orange.jpg', 'sunset.jpg'}",1.0
1384,3AMW0RGHOEOOM07FKWRAQWTU348NP1,AKQAI78JTXXC9,3IWA71V4TI2J245KH4A8TEXJSYIX6D,Approved,2022-05-06 19:47:58+03:00,1773,"['food.jpg', 'bolt.jpg', 'orange.jpg', 'pole.jpg', 'diploma.jpg', 'sunset.jpg']","{'orange.jpg', 'sunset.jpg'}","{'orange.jpg', 'sunset.jpg'}",1.0
1385,3TVSS0C0E2MC1M90TERHRP7ILJ0WT9,A104V8NZIQFN2F,3IWA71V4TI2J245KH4A8TEXJSYIX6D,Approved,2022-05-06 19:54:48+03:00,1773,"['food.jpg', 'bolt.jpg', 'orange.jpg', 'pole.jpg', 'diploma.jpg', 'sunset.jpg']","{'orange.jpg', 'sunset.jpg'}","{'orange.jpg', 'sunset.jpg'}",1.0
1386,3JAOYWH7VJQD6DONRUFYREPQT4V9LT,A68UG55LKRKMS,3W3RSPVVGSD94LEWZ35NYQGCOBQULQ,Approved,2022-05-06 18:33:26+03:00,1211,"['painting.jpg', 'wood.jpg', 'stand.jpg', 'drawer.jpg', 'artist.jpg', 'model.jpg']","{'stand.jpg', 'artist.jpg', 'wood.jpg', 'painting.jpg'}","{'stand.jpg', 'artist.jpg', 'wood.jpg', 'painting.jpg'}",1.0
1387,3A4NIXBJ77LSDX7HG3J3W0VAT3GMLJ,A104V8NZIQFN2F,3W3RSPVVGSD94LEWZ35NYQGCOBQULQ,Approved,2022-05-06 19:14:52+03:00,1211,"['painting.jpg', 'wood.jpg', 'stand.jpg', 'drawer.jpg', 'artist.jpg', 'model.jpg']","{'stand.jpg', 'artist.jpg', 'wood.jpg', 'painting.jpg'}","{'stand.jpg', 'artist.jpg', 'model.jpg', 'painting.jpg'}",0.6
1388,35USIKEBNS2GCUPA50S1KW2D8Z3N6G,A1FA3QRISJ1RIP,3W3RSPVVGSD94LEWZ35NYQGCOBQULQ,Approved,2022-05-06 19:19:40+03:00,1211,"['painting.jpg', 'wood.jpg', 'stand.jpg', 'drawer.jpg', 'artist.jpg', 'model.jpg']","{'stand.jpg', 'artist.jpg', 'wood.jpg', 'painting.jpg'}","{'stand.jpg', 'artist.jpg', 'drawer.jpg', 'painting.jpg'}",0.6
1389,3QHK8ZVMIN4WU63KPETUIKKGH4YBL5,A2K607J3Z68WRR,3G3AJKPCXLEUNMRG3C3VFUKEYD74Y6,Approved,2022-05-06 18:33:08+03:00,1780,"['apartment.jpg', 'chair.jpg', 'home.jpg', 'receipt.jpg', 'clef.jpg', 'sneeze.jpg']","{'apartment.jpg', 'home.jpg'}","{'apartment.jpg', 'home.jpg'}",1.0
1390,3L0KT67Y8F2FBRRLJF4F2HWCU8ESY7,A1FA3QRISJ1RIP,3G3AJKPCXLEUNMRG3C3VFUKEYD74Y6,Approved,2022-05-06 19:35:44+03:00,1780,"['apartment.jpg', 'chair.jpg', 'home.jpg', 'receipt.jpg', 'clef.jpg', 'sneeze.jpg']","{'apartment.jpg', 'home.jpg'}","{'apartment.jpg', 'home.jpg'}",1.0
1391,320DUZ38G88MQXNV2F9V3GYLTTBJGK,A104V8NZIQFN2F,3G3AJKPCXLEUNMRG3C3VFUKEYD74Y6,Approved,2022-05-06 19:35:54+03:00,1780,"['apartment.jpg', 'chair.jpg', 'home.jpg', 'receipt.jpg', 'clef.jpg', 'sneeze.jpg']","{'apartment.jpg', 'home.jpg'}","{'apartment.jpg', 'home.jpg'}",1.0
1392,3QILPRALQ6H3G88YYFPZ4AY4EUVN84,A104V8NZIQFN2F,3RKHNXPHGWIYKFWEE3TMJQ3XZBLUKN,Approved,2022-05-06 19:22:51+03:00,562,"['armor.jpg', 'blinking.jpg', 'saxophone.jpg', 'red.jpg', 'rainbow.jpg']","{'rainbow.jpg', 'red.jpg'}","{'rainbow.jpg', 'red.jpg'}",1.0
1393,3B2X28YI3X1EBL0D2ANST12JRATB6J,A1WY3YGT618GC0,3RKHNXPHGWIYKFWEE3TMJQ3XZBLUKN,Approved,2022-05-06 19:26:30+03:00,562,"['armor.jpg', 'blinking.jpg', 'saxophone.jpg', 'red.jpg', 'rainbow.jpg']","{'rainbow.jpg', 'red.jpg'}","{'rainbow.jpg', 'red.jpg'}",1.0
1394,333U7HK6IA1JEDD40P8NXVVOG10JDF,AKQAI78JTXXC9,3RKHNXPHGWIYKFWEE3TMJQ3XZBLUKN,Approved,2022-05-06 19:48:12+03:00,562,"['armor.jpg', 'blinking.jpg', 'saxophone.jpg', 'red.jpg', 'rainbow.jpg']","{'rainbow.jpg', 'red.jpg'}","{'rainbow.jpg', 'red.jpg'}",1.0
1395,3M81GAB8A157L3JXHJ1QZ6JARAFQB3,A1FA3QRISJ1RIP,3LN50BUKPVXWCG60IH6TOKTDGUYPLP,Approved,2022-05-06 18:18:09+03:00,685,"['cat.jpg', 'cliff.jpg', 'loom.jpg', 'beard.jpg', 'symphony.jpg']","{'cat.jpg', 'beard.jpg'}","{'cat.jpg', 'beard.jpg'}",1.0
1396,3S06PH7KSSQCJWX0A02HTVZ2MK11DU,A104V8NZIQFN2F,3LN50BUKPVXWCG60IH6TOKTDGUYPLP,Approved,2022-05-06 19:46:58+03:00,685,"['cat.jpg', 'cliff.jpg', 'loom.jpg', 'beard.jpg', 'symphony.jpg']","{'cat.jpg', 'beard.jpg'}","{'cat.jpg', 'beard.jpg'}",1.0
1397,3BEFOD78W7FWFP0WABKMAJTZ7I34MS,AKQAI78JTXXC9,3LN50BUKPVXWCG60IH6TOKTDGUYPLP,Approved,2022-05-06 19:50:50+03:00,685,"['cat.jpg', 'cliff.jpg', 'loom.jpg', 'beard.jpg', 'symphony.jpg']","{'cat.jpg', 'beard.jpg'}","{'cat.jpg', 'beard.jpg'}",1.0
1398,34X6J5FLPUKD3MH95BE7XU2NZF5QJ5,A18WSAKX5YN2FB,3S37Y8CWI8MQYHWGOBL7UXZYN574W7,Approved,2022-05-06 19:09:31+03:00,1059,"['plow.jpg', 'children.jpg', 'mom.jpg', 'father.jpg', 'doily.jpg', 'family.jpg']","{'father.jpg', 'family.jpg', 'mom.jpg', 'children.jpg'}","{'father.jpg', 'family.jpg', 'mom.jpg', 'children.jpg'}",1.0
1399,3DL65MZB8E11Y5LYMS2LG90EQSCCE5,A1WY3YGT618GC0,3S37Y8CWI8MQYHWGOBL7UXZYN574W7,Approved,2022-05-06 19:19:31+03:00,1059,"['plow.jpg', 'children.jpg', 'mom.jpg', 'father.jpg', 'doily.jpg', 'family.jpg']","{'father.jpg', 'family.jpg', 'mom.jpg', 'children.jpg'}","{'father.jpg', 'family.jpg', 'mom.jpg', 'children.jpg'}",1.0
1400,39K0FND3AI1BHEGDJCUDNMFZZSMAMW,A2K607J3Z68WRR,3S37Y8CWI8MQYHWGOBL7UXZYN574W7,Approved,2022-05-06 19:23:01+03:00,1059,"['plow.jpg', 'children.jpg', 'mom.jpg', 'father.jpg', 'doily.jpg', 'family.jpg']","{'father.jpg', 'family.jpg', 'mom.jpg', 'children.jpg'}","{'father.jpg', 'family.jpg', 'mom.jpg', 'children.jpg'}",1.0
1401,30MVJZJNHNZ7BN0NO93LBZCYPFX9JY,A1WY3YGT618GC0,3QD8LUVX4XKNJ056CL0318JJW37X5X,Approved,2022-05-06 18:55:42+03:00,1393,"['iris.jpg', 'food.jpg', 'china.jpg', 'tray.jpg', 'fork.jpg', 'rug.jpg']","{'china.jpg', 'food.jpg', 'rug.jpg'}","{'iris.jpg', 'food.jpg', 'rug.jpg'}",0.5
1402,3QUO65DNQVAJWQFN2XQHFRGY1VSOU0,A104V8NZIQFN2F,3QD8LUVX4XKNJ056CL0318JJW37X5X,Approved,2022-05-06 19:22:45+03:00,1393,"['iris.jpg', 'food.jpg', 'china.jpg', 'tray.jpg', 'fork.jpg', 'rug.jpg']","{'china.jpg', 'food.jpg', 'rug.jpg'}","{'china.jpg', 'iris.jpg', 'rug.jpg'}",0.5
1403,3GFK2QRXXA3AGKYASI9JO9145GF5WS,A1FA3QRISJ1RIP,3QD8LUVX4XKNJ056CL0318JJW37X5X,Approved,2022-05-06 19:55:46+03:00,1393,"['iris.jpg', 'food.jpg', 'china.jpg', 'tray.jpg', 'fork.jpg', 'rug.jpg']","{'china.jpg', 'food.jpg', 'rug.jpg'}","{'china.jpg', 'food.jpg', 'rug.jpg'}",1.0
1404,3ZGVPD4G6U3GVHE541BOQT102JKTZ8,A1FA3QRISJ1RIP,338GLSUI43X7PGCWON7POCT46IJSF3,Approved,2022-05-06 17:39:54+03:00,839,"['money.jpg', 'hearts.jpg', 'blink.jpg', 'scales.jpg', 'college.jpg']","{'money.jpg', 'college.jpg'}","{'money.jpg', 'college.jpg'}",1.0
1405,3HVVDCPGTFEGQR408F95CMSYWQ9TYC,A1WY3YGT618GC0,338GLSUI43X7PGCWON7POCT46IJSF3,Approved,2022-05-06 18:57:38+03:00,839,"['money.jpg', 'hearts.jpg', 'blink.jpg', 'scales.jpg', 'college.jpg']","{'money.jpg', 'college.jpg'}","{'money.jpg', 'college.jpg'}",1.0
1406,3IAEQB9FMF65KXD37OR2MLPWIXWDWR,AKQAI78JTXXC9,338GLSUI43X7PGCWON7POCT46IJSF3,Approved,2022-05-06 19:29:38+03:00,839,"['money.jpg', 'hearts.jpg', 'blink.jpg', 'scales.jpg', 'college.jpg']","{'money.jpg', 'college.jpg'}","{'money.jpg', 'college.jpg'}",1.0
