,AssignmentId,WorkerId,HITId,AssignmentStatus,SubmitTime,id,candidates,labels,user_predictions,jaccard
1047,32Z9ZLUT1M6ER4932YJIWCR87LCOHH,A382S0KJMW3K9S,3R5LWXWHR0ULZXUQTHJU55A8MB4XGW,Submitted,2022-05-06 16:51:01+03:00,425,"['hot.jpg', 'speaker.jpg', 'candle.jpg', 'manure.jpg', 'burn.jpg']","{'hot.jpg', 'candle.jpg', 'burn.jpg'}","{'hot.jpg', 'candle.jpg', 'burn.jpg'}",1.0
1048,3YW4XOSQKR7Y0Y8MWVS63V3Q8JS1UY,A1OZPLHNIU1519,3R5LWXWHR0ULZXUQTHJU55A8MB4XGW,Submitted,2022-05-06 18:13:47+03:00,425,"['hot.jpg', 'speaker.jpg', 'candle.jpg', 'manure.jpg', 'burn.jpg']","{'hot.jpg', 'candle.jpg', 'burn.jpg'}","{'hot.jpg', 'candle.jpg', 'burn.jpg'}",1.0
1049,37C0GNLMHGP7QIYXG6EYORQJUVB6DR,A2V3P1XE33NYC3,3R5LWXWHR0ULZXUQTHJU55A8MB4XGW,Submitted,2022-05-06 19:34:20+03:00,425,"['hot.jpg', 'speaker.jpg', 'candle.jpg', 'manure.jpg', 'burn.jpg']","{'hot.jpg', 'candle.jpg', 'burn.jpg'}","{'hot.jpg', 'candle.jpg', 'burn.jpg'}",1.0
1050,3I33IC7ZWGOLAACK9UBT8D11TLO2AC,A1W1X3S1Y0RKF3,3I6NF2WGIGICXEAGNB0ZDMJOTCV5GV,Submitted,2022-05-06 16:46:46+03:00,1230,"['poet.jpg', 'judo.jpg', 'blade.jpg', 'cut.jpg', 'movie.jpg', 'wood.jpg']","{'wood.jpg', 'movie.jpg', 'cut.jpg', 'blade.jpg'}","{'wood.jpg', 'movie.jpg', 'cut.jpg', 'blade.jpg'}",1.0
1051,3ZWFC4W1UVTXALADZ0CMNMK02XZRFJ,A1OZPLHNIU1519,3I6NF2WGIGICXEAGNB0ZDMJOTCV5GV,Submitted,2022-05-07 00:00:06+03:00,1230,"['poet.jpg', 'judo.jpg', 'blade.jpg', 'cut.jpg', 'movie.jpg', 'wood.jpg']","{'wood.jpg', 'movie.jpg', 'cut.jpg', 'blade.jpg'}","{'wood.jpg', 'movie.jpg', 'cut.jpg', 'blade.jpg'}",1.0
1052,3STRJBFXOXDL6MFJ408E3EDNYEJKTX,A2ONILC0LZKG6Y,3I6NF2WGIGICXEAGNB0ZDMJOTCV5GV,Submitted,2022-05-07 00:46:26+03:00,1230,"['poet.jpg', 'judo.jpg', 'blade.jpg', 'cut.jpg', 'movie.jpg', 'wood.jpg']","{'wood.jpg', 'movie.jpg', 'cut.jpg', 'blade.jpg'}","{'wood.jpg', 'movie.jpg', 'cut.jpg', 'blade.jpg'}",1.0
1053,3LYA37P8IR9LA0L24EHT3K71S23KBH,A1OZPLHNIU1519,3VIVIU06FKYO1C1H5YHOF07QUKCIMP,Submitted,2022-05-06 15:13:14+03:00,570,"['horse.jpg', 'cider.jpg', 'groceries.jpg', 'hat.jpg', 'diner.jpg']","{'horse.jpg', 'hat.jpg'}","{'horse.jpg', 'hat.jpg'}",1.0
1054,3HSYG7LRBKKM33PWARUM2NQRFXWKKN,A1W1X3S1Y0RKF3,3VIVIU06FKYO1C1H5YHOF07QUKCIMP,Submitted,2022-05-06 16:28:26+03:00,570,"['horse.jpg', 'cider.jpg', 'groceries.jpg', 'hat.jpg', 'diner.jpg']","{'horse.jpg', 'hat.jpg'}","{'horse.jpg', 'hat.jpg'}",1.0
1055,3RXCAC0YISBX6GRCBBC4EQP7DID8GL,A2V3P1XE33NYC3,3VIVIU06FKYO1C1H5YHOF07QUKCIMP,Submitted,2022-05-06 19:28:06+03:00,570,"['horse.jpg', 'cider.jpg', 'groceries.jpg', 'hat.jpg', 'diner.jpg']","{'horse.jpg', 'hat.jpg'}","{'horse.jpg', 'hat.jpg'}",1.0
1056,3MMN5BL1W0QBXTHSAXF30E1TTHU3MR,A1OZPLHNIU1519,375VSR8FVWV1TI3JAA1R1U4QWKDZRR,Submitted,2022-05-06 17:55:37+03:00,1244,"['paper.jpg', 'trap.jpg', 'cloth.jpg', 'formula.jpg', 'food.jpg', 'dinner.jpg']","{'dinner.jpg', 'paper.jpg', 'cloth.jpg', 'food.jpg'}","{'dinner.jpg', 'paper.jpg', 'cloth.jpg', 'food.jpg'}",1.0
1057,30X31N5D64CEF9TI39QZZVE5RJIASQ,A2UAHW3Q7S45JP,375VSR8FVWV1TI3JAA1R1U4QWKDZRR,Submitted,2022-05-07 01:48:59+03:00,1244,"['paper.jpg', 'trap.jpg', 'cloth.jpg', 'formula.jpg', 'food.jpg', 'dinner.jpg']","{'dinner.jpg', 'paper.jpg', 'cloth.jpg', 'food.jpg'}","{'dinner.jpg', 'paper.jpg', 'cloth.jpg', 'food.jpg'}",1.0
1058,39KFRKBFIOH0DZZSCYN6ICMBXLSOYR,A302KOFOYLD89A,375VSR8FVWV1TI3JAA1R1U4QWKDZRR,Submitted,2022-05-07 04:33:58+03:00,1244,"['paper.jpg', 'trap.jpg', 'cloth.jpg', 'formula.jpg', 'food.jpg', 'dinner.jpg']","{'dinner.jpg', 'paper.jpg', 'cloth.jpg', 'food.jpg'}","{'dinner.jpg', 'paper.jpg', 'cloth.jpg', 'food.jpg'}",1.0
1059,3GU1KF0O4JNMLRIIH6M1Z1T0MHMBPW,A1OZPLHNIU1519,3E22YV8GG1SM0G9LUUM81CX2LOHNP6,Submitted,2022-05-07 00:22:11+03:00,556,"['orange.jpg', 'snout.jpg', 'greens.jpg', 'fruit.jpg', 'penny.jpg']","{'fruit.jpg', 'orange.jpg'}","{'fruit.jpg', 'orange.jpg'}",1.0
1060,3A0EX8ZRN9AGU5AJ8TIKCSMCQM1BY2,A3135Y3RMFC3PK,3E22YV8GG1SM0G9LUUM81CX2LOHNP6,Submitted,2022-05-07 02:10:54+03:00,556,"['orange.jpg', 'snout.jpg', 'greens.jpg', 'fruit.jpg', 'penny.jpg']","{'fruit.jpg', 'orange.jpg'}","{'fruit.jpg', 'orange.jpg'}",1.0
1061,3YWRV122CTLGBYS7VG1LI5QYMS58U2,A2UAHW3Q7S45JP,3E22YV8GG1SM0G9LUUM81CX2LOHNP6,Submitted,2022-05-07 02:16:33+03:00,556,"['orange.jpg', 'snout.jpg', 'greens.jpg', 'fruit.jpg', 'penny.jpg']","{'fruit.jpg', 'orange.jpg'}","{'fruit.jpg', 'orange.jpg'}",1.0
1062,3OS4RQUCRA1AUETO33QWN7FWK80FBS,A1OZPLHNIU1519,30EMX9PEVK5I524APYYM4PL9EDJSKM,Submitted,2022-05-06 18:07:36+03:00,208,"['fly.jpg', 'werewolf.jpg', 'bullseye.jpg', 'air.jpg', 'sky.jpg']","{'air.jpg', 'fly.jpg', 'sky.jpg'}","{'air.jpg', 'fly.jpg', 'sky.jpg'}",1.0
1063,3R2PKQ87NXUQNWZBV0MQ4K3IC2PIMA,A2BK45LZGGWPLX,30EMX9PEVK5I524APYYM4PL9EDJSKM,Submitted,2022-05-06 23:39:36+03:00,208,"['fly.jpg', 'werewolf.jpg', 'bullseye.jpg', 'air.jpg', 'sky.jpg']","{'air.jpg', 'fly.jpg', 'sky.jpg'}","{'air.jpg', 'fly.jpg', 'sky.jpg'}",1.0
1064,3NC5L260MP8UD8IX78VITRFVRASFOB,A2UAHW3Q7S45JP,30EMX9PEVK5I524APYYM4PL9EDJSKM,Submitted,2022-05-07 01:47:36+03:00,208,"['fly.jpg', 'werewolf.jpg', 'bullseye.jpg', 'air.jpg', 'sky.jpg']","{'air.jpg', 'fly.jpg', 'sky.jpg'}","{'air.jpg', 'fly.jpg', 'sky.jpg'}",1.0
1065,352YTHGROWZANBZLJE49IEL3QTFH41,A382S0KJMW3K9S,30P8I9JKOI7VFB0BC6ZLDNMYGRIV59,Submitted,2022-05-06 14:25:08+03:00,319,"['circle.jpg', 'circus.jpg', 'makeup.jpg', 'nose.jpg', 'beach.jpg']","{'nose.jpg', 'circus.jpg', 'makeup.jpg'}","{'circus.jpg', 'circle.jpg', 'makeup.jpg'}",0.5
1066,36AHBNMV1SY99283MP9Q7IACT2ODYC,A1OZPLHNIU1519,30P8I9JKOI7VFB0BC6ZLDNMYGRIV59,Submitted,2022-05-06 15:06:31+03:00,319,"['circle.jpg', 'circus.jpg', 'makeup.jpg', 'nose.jpg', 'beach.jpg']","{'nose.jpg', 'circus.jpg', 'makeup.jpg'}","{'nose.jpg', 'circus.jpg', 'makeup.jpg'}",1.0
1067,3TVRFO09GL13796LUALC7HB80AJLXR,A2UAHW3Q7S45JP,30P8I9JKOI7VFB0BC6ZLDNMYGRIV59,Submitted,2022-05-07 01:53:10+03:00,319,"['circle.jpg', 'circus.jpg', 'makeup.jpg', 'nose.jpg', 'beach.jpg']","{'nose.jpg', 'circus.jpg', 'makeup.jpg'}","{'circus.jpg', 'circle.jpg', 'makeup.jpg'}",0.5
1068,3DUZQ9U6SNAY7XWGE4HVVISICP6VSR,A14GKRTUEHBLBZ,3MNJFORX8BQ6JEELCRUHV1JCSXV5FW,Submitted,2022-05-06 16:14:19+03:00,1898,"['snap.jpg', 'caravan.jpg', 'clover.jpg', 'officer.jpg', 'queen.jpg', 'letter.jpg']","{'letter.jpg', 'queen.jpg'}","{'letter.jpg', 'queen.jpg'}",1.0
1069,3XC1O3LBOT8WQSX1P0KFIEQ2NC3LTC,A1OZPLHNIU1519,3MNJFORX8BQ6JEELCRUHV1JCSXV5FW,Submitted,2022-05-06 20:08:22+03:00,1898,"['snap.jpg', 'caravan.jpg', 'clover.jpg', 'officer.jpg', 'queen.jpg', 'letter.jpg']","{'letter.jpg', 'queen.jpg'}","{'letter.jpg', 'queen.jpg'}",1.0
1070,3J4Q2Z4UTZPZ96H8CAXMMKWV1EUWQS,A302KOFOYLD89A,3MNJFORX8BQ6JEELCRUHV1JCSXV5FW,Submitted,2022-05-07 00:55:48+03:00,1898,"['snap.jpg', 'caravan.jpg', 'clover.jpg', 'officer.jpg', 'queen.jpg', 'letter.jpg']","{'letter.jpg', 'queen.jpg'}","{'queen.jpg', 'snap.jpg'}",0.3333333333333333
1071,3G5F9DBFOQJ9HOI03A5WR4LG3H3VHQ,A1OZPLHNIU1519,3C8QQOM6JPN4VUJW5MG9FNS1UFMILN,Submitted,2022-05-06 21:51:08+03:00,1299,"['musician.jpg', 'plaid.jpg', 'music.jpg', 'roof.jpg', 'speck.jpg', 'violin.jpg']","{'violin.jpg', 'musician.jpg', 'music.jpg', 'roof.jpg'}","{'violin.jpg', 'musician.jpg', 'music.jpg', 'roof.jpg'}",1.0
1072,33CKWXB73K6IR1HOU7IMSTYTXPX117,A382S0KJMW3K9S,3C8QQOM6JPN4VUJW5MG9FNS1UFMILN,Submitted,2022-05-07 01:21:13+03:00,1299,"['musician.jpg', 'plaid.jpg', 'music.jpg', 'roof.jpg', 'speck.jpg', 'violin.jpg']","{'violin.jpg', 'musician.jpg', 'music.jpg', 'roof.jpg'}","{'violin.jpg', 'musician.jpg', 'music.jpg', 'roof.jpg'}",1.0
1073,3ERMJ6L4DZETYCIFC9ITDVD9YMS7MI,A3135Y3RMFC3PK,3C8QQOM6JPN4VUJW5MG9FNS1UFMILN,Submitted,2022-05-07 01:25:29+03:00,1299,"['musician.jpg', 'plaid.jpg', 'music.jpg', 'roof.jpg', 'speck.jpg', 'violin.jpg']","{'violin.jpg', 'musician.jpg', 'music.jpg', 'roof.jpg'}","{'violin.jpg', 'musician.jpg', 'music.jpg', 'roof.jpg'}",1.0
1074,3YWRV122CTLGBYS7VG1LI5QYMND8U0,A382S0KJMW3K9S,3R15W654VDFHCS7FIULIOPJNLP3QLY,Submitted,2022-05-06 14:19:46+03:00,1500,"['gondola.jpg', 'soot.jpg', 'park.jpg', 'playground.jpg', 'children.jpg', 'frown.jpg']","{'children.jpg', 'park.jpg', 'playground.jpg'}","{'park.jpg', 'playground.jpg', 'gondola.jpg'}",0.5
1075,3PM8NZGV8Z2EY6MYMFT8O3A2AC5XQJ,A1W1X3S1Y0RKF3,3R15W654VDFHCS7FIULIOPJNLP3QLY,Submitted,2022-05-06 16:32:32+03:00,1500,"['gondola.jpg', 'soot.jpg', 'park.jpg', 'playground.jpg', 'children.jpg', 'frown.jpg']","{'children.jpg', 'park.jpg', 'playground.jpg'}","{'children.jpg', 'park.jpg', 'playground.jpg'}",1.0
1076,3TR2532VIQGKT4YPQ209RPLWZEZJ67,A2ONILC0LZKG6Y,3R15W654VDFHCS7FIULIOPJNLP3QLY,Submitted,2022-05-06 17:51:11+03:00,1500,"['gondola.jpg', 'soot.jpg', 'park.jpg', 'playground.jpg', 'children.jpg', 'frown.jpg']","{'children.jpg', 'park.jpg', 'playground.jpg'}","{'children.jpg', 'park.jpg', 'playground.jpg'}",1.0
1077,3LEIZ60CDKLXB25R6V67ZT0O8EJ9ZU,A1OZPLHNIU1519,37PGLWGSJTSTBO1EKM480NFM5FHIKK,Submitted,2022-05-06 19:19:02+03:00,1409,"['raccoon.jpg', 'wash.jpg', 'water.jpg', 'gas.jpg', 'cream.jpg', 'hot.jpg']","{'hot.jpg', 'wash.jpg', 'water.jpg'}","{'hot.jpg', 'wash.jpg', 'water.jpg'}",1.0
1078,3MX2NQ3YCAGP5K302N55QSFBEKK5XO,A2UAHW3Q7S45JP,37PGLWGSJTSTBO1EKM480NFM5FHIKK,Submitted,2022-05-07 02:00:58+03:00,1409,"['raccoon.jpg', 'wash.jpg', 'water.jpg', 'gas.jpg', 'cream.jpg', 'hot.jpg']","{'hot.jpg', 'wash.jpg', 'water.jpg'}","{'hot.jpg', 'wash.jpg', 'water.jpg'}",1.0
1079,3PZDLQMM0U793P9IT87KE8RPTSEC21,A302KOFOYLD89A,37PGLWGSJTSTBO1EKM480NFM5FHIKK,Submitted,2022-05-07 04:27:50+03:00,1409,"['raccoon.jpg', 'wash.jpg', 'water.jpg', 'gas.jpg', 'cream.jpg', 'hot.jpg']","{'hot.jpg', 'wash.jpg', 'water.jpg'}","{'hot.jpg', 'wash.jpg', 'water.jpg'}",1.0
1080,39ZSFO5CA9I5VFOQMKYC7VZC2ZTJUJ,A1W1X3S1Y0RKF3,38XPGNCKHTMDJSWBY1GB8VGKGVNV44,Submitted,2022-05-06 16:27:49+03:00,819,"['square.jpg', 'beer.jpg', 'digits.jpg', 'blower.jpg', 'alcohol.jpg']","{'beer.jpg', 'alcohol.jpg'}","{'beer.jpg', 'alcohol.jpg'}",1.0
1081,3ZR9AIQJUCVZCBTPL6XOCMMM4HP408,A1OZPLHNIU1519,38XPGNCKHTMDJSWBY1GB8VGKGVNV44,Submitted,2022-05-06 23:50:49+03:00,819,"['square.jpg', 'beer.jpg', 'digits.jpg', 'blower.jpg', 'alcohol.jpg']","{'beer.jpg', 'alcohol.jpg'}","{'beer.jpg', 'alcohol.jpg'}",1.0
1082,3NKQQ8O39ZRSSTOYCOC14X4ZXJZDUA,A2UAHW3Q7S45JP,38XPGNCKHTMDJSWBY1GB8VGKGVNV44,Submitted,2022-05-07 01:39:17+03:00,819,"['square.jpg', 'beer.jpg', 'digits.jpg', 'blower.jpg', 'alcohol.jpg']","{'beer.jpg', 'alcohol.jpg'}","{'beer.jpg', 'alcohol.jpg'}",1.0
1083,3X0H8UUIT2ABMMWL4EMRHKBWJYPWSJ,A1W1X3S1Y0RKF3,34F34TZU7WLUPJHUDYJ4CS8S1UL2JV,Submitted,2022-05-06 16:45:40+03:00,1851,"['people.jpg', 'businessman.jpg', 'music.jpg', 'sweater.jpg', 'chain.jpg', 'diving.jpg']","{'music.jpg', 'people.jpg'}","{'music.jpg', 'sweater.jpg'}",0.3333333333333333
1084,33LKR6A5KF6J0LTXWQ2WYZHOP5A1TW,A2ONILC0LZKG6Y,34F34TZU7WLUPJHUDYJ4CS8S1UL2JV,Submitted,2022-05-06 17:48:30+03:00,1851,"['people.jpg', 'businessman.jpg', 'music.jpg', 'sweater.jpg', 'chain.jpg', 'diving.jpg']","{'music.jpg', 'people.jpg'}","{'music.jpg', 'people.jpg'}",1.0
1085,3G2UL9A02E0R99XNPTBCOZGN8M267W,A1OZPLHNIU1519,34F34TZU7WLUPJHUDYJ4CS8S1UL2JV,Submitted,2022-05-06 23:57:33+03:00,1851,"['people.jpg', 'businessman.jpg', 'music.jpg', 'sweater.jpg', 'chain.jpg', 'diving.jpg']","{'music.jpg', 'people.jpg'}","{'music.jpg', 'people.jpg'}",1.0
1086,3FDJT1UU75UJLK4T34QG0Y79IAMK5T,A1OZPLHNIU1519,3T5ZXGO9DEA1HHOJXVCRW4UL0YBZQQ,Submitted,2022-05-06 23:24:50+03:00,1933,"['baseball.jpg', 'mark.jpg', 'nun.jpg', 'polish.jpg', 'audience.jpg', 'tennis.jpg']","{'baseball.jpg', 'tennis.jpg'}","{'baseball.jpg', 'tennis.jpg'}",1.0
1087,3SNVL38CI5E4K5D8IEDOE4DJASBCKY,A2ONILC0LZKG6Y,3T5ZXGO9DEA1HHOJXVCRW4UL0YBZQQ,Submitted,2022-05-06 23:46:58+03:00,1933,"['baseball.jpg', 'mark.jpg', 'nun.jpg', 'polish.jpg', 'audience.jpg', 'tennis.jpg']","{'baseball.jpg', 'tennis.jpg'}","{'baseball.jpg', 'tennis.jpg'}",1.0
1088,32VNZTT0A8QNC5DOFJG3WIN9D724RK,A3135Y3RMFC3PK,3T5ZXGO9DEA1HHOJXVCRW4UL0YBZQQ,Submitted,2022-05-07 01:32:47+03:00,1933,"['baseball.jpg', 'mark.jpg', 'nun.jpg', 'polish.jpg', 'audience.jpg', 'tennis.jpg']","{'baseball.jpg', 'tennis.jpg'}","{'baseball.jpg', 'tennis.jpg'}",1.0
1089,3EFVCAY5L4V7XIHDJHX7B3HN588J8A,A1W1X3S1Y0RKF3,3MIVREZQVHK6SMPXXU9H9P68WPYQKV,Submitted,2022-05-06 16:42:23+03:00,1777,"['window.jpg', 'hit.jpg', 'glass.jpg', 'oatmeal.jpg', 'monkey.jpg', 'trousers.jpg']","{'glass.jpg', 'window.jpg'}","{'glass.jpg', 'window.jpg'}",1.0
1090,39ZSFO5CA9I5VFOQMKYC7VZC2Z3UJ4,A2ONILC0LZKG6Y,3MIVREZQVHK6SMPXXU9H9P68WPYQKV,Submitted,2022-05-06 16:49:35+03:00,1777,"['window.jpg', 'hit.jpg', 'glass.jpg', 'oatmeal.jpg', 'monkey.jpg', 'trousers.jpg']","{'glass.jpg', 'window.jpg'}","{'glass.jpg', 'window.jpg'}",1.0
1091,392CY0QWG2DAJ6A5PWMUIQMIQB44I1,A1OZPLHNIU1519,3MIVREZQVHK6SMPXXU9H9P68WPYQKV,Submitted,2022-05-06 23:33:05+03:00,1777,"['window.jpg', 'hit.jpg', 'glass.jpg', 'oatmeal.jpg', 'monkey.jpg', 'trousers.jpg']","{'glass.jpg', 'window.jpg'}","{'glass.jpg', 'window.jpg'}",1.0
1092,3HFNH7HEMI03CKR8X5T40HA77LNGQM,A382S0KJMW3K9S,3J5XXLQDHMXS1WD7YNBSYQOE2VRV3J,Submitted,2022-05-06 15:07:50+03:00,1606,"['color.jpg', 'skin.jpg', 'sting.jpg', 'street.jpg', 'dye.jpg', 'lumberjack.jpg']","{'dye.jpg', 'color.jpg', 'skin.jpg'}","{'dye.jpg', 'color.jpg', 'skin.jpg'}",1.0
1093,3QEMNNSB2YLQUIC2ZGJQU5QFP8S7DS,A1OZPLHNIU1519,3J5XXLQDHMXS1WD7YNBSYQOE2VRV3J,Submitted,2022-05-07 00:23:46+03:00,1606,"['color.jpg', 'skin.jpg', 'sting.jpg', 'street.jpg', 'dye.jpg', 'lumberjack.jpg']","{'dye.jpg', 'color.jpg', 'skin.jpg'}","{'dye.jpg', 'color.jpg', 'skin.jpg'}",1.0
1094,3EG49X351VYLOO3E76FAIYTBAFX6X7,A2UAHW3Q7S45JP,3J5XXLQDHMXS1WD7YNBSYQOE2VRV3J,Submitted,2022-05-07 02:26:44+03:00,1606,"['color.jpg', 'skin.jpg', 'sting.jpg', 'street.jpg', 'dye.jpg', 'lumberjack.jpg']","{'dye.jpg', 'color.jpg', 'skin.jpg'}","{'dye.jpg', 'color.jpg', 'skin.jpg'}",1.0
1095,3DL65MZB8E11Y5LYMS2LG90EQR8CEZ,A382S0KJMW3K9S,341YLJU21ILYU8XOVGY40RTSOFW2IJ,Submitted,2022-05-06 17:23:28+03:00,1645,"['fruit.jpg', 'food.jpg', 'chocolate.jpg', 'red.jpg', 'naked.jpg', 'grease.jpg']","{'food.jpg', 'fruit.jpg'}","{'food.jpg', 'fruit.jpg'}",1.0
1096,3L6L49WXW1JY7IFQIC30THIDLNQ45F,A1OZPLHNIU1519,341YLJU21ILYU8XOVGY40RTSOFW2IJ,Submitted,2022-05-06 20:20:50+03:00,1645,"['fruit.jpg', 'food.jpg', 'chocolate.jpg', 'red.jpg', 'naked.jpg', 'grease.jpg']","{'food.jpg', 'fruit.jpg'}","{'food.jpg', 'fruit.jpg'}",1.0
1097,3I3WADAZ9RQ2BBP81WI97FOI2G9O5W,A302KOFOYLD89A,341YLJU21ILYU8XOVGY40RTSOFW2IJ,Submitted,2022-05-07 01:02:06+03:00,1645,"['fruit.jpg', 'food.jpg', 'chocolate.jpg', 'red.jpg', 'naked.jpg', 'grease.jpg']","{'food.jpg', 'fruit.jpg'}","{'food.jpg', 'fruit.jpg'}",1.0
1098,3U0SRXB7CER9YDNUXOVZVRT94JBNR2,A1OZPLHNIU1519,3NRZ1LDP7WSGH5N4XIX2WZ4BV2PZPZ,Submitted,2022-05-06 15:06:19+03:00,1655,"['face.jpg', 'man.jpg', 'male.jpg', 'paper towel.jpg', 'grey.jpg', 'art.jpg']","{'male.jpg', 'man.jpg'}","{'male.jpg', 'man.jpg'}",1.0
1099,3HWRJOOET6OH5MAUJESLVE4WCU3ES4,A14GKRTUEHBLBZ,3NRZ1LDP7WSGH5N4XIX2WZ4BV2PZPZ,Submitted,2022-05-06 16:13:29+03:00,1655,"['face.jpg', 'man.jpg', 'male.jpg', 'paper towel.jpg', 'grey.jpg', 'art.jpg']","{'male.jpg', 'man.jpg'}","{'male.jpg', 'man.jpg'}",1.0
1100,3OVR4I9USQ5N04YO24R3RSD4HH24QD,A1W1X3S1Y0RKF3,3NRZ1LDP7WSGH5N4XIX2WZ4BV2PZPZ,Submitted,2022-05-06 16:34:47+03:00,1655,"['face.jpg', 'man.jpg', 'male.jpg', 'paper towel.jpg', 'grey.jpg', 'art.jpg']","{'male.jpg', 'man.jpg'}","{'male.jpg', 'man.jpg'}",1.0
1101,3AQF3RZ55944O2CT7C9OCRT4659F6N,A1OZPLHNIU1519,3VLL1PIENQAYW5B3IIKN7ZZLLXTZOI,Submitted,2022-05-06 14:30:19+03:00,1899,"['garlic.jpg', 'sword.jpg', 'womb.jpg', 'bee.jpg', 'group.jpg', 'family.jpg']","{'family.jpg', 'group.jpg'}","{'family.jpg', 'group.jpg'}",1.0
1102,3EG49X351VYLOO3E76FAIYTBAB16X3,A382S0KJMW3K9S,3VLL1PIENQAYW5B3IIKN7ZZLLXTZOI,Submitted,2022-05-06 16:51:32+03:00,1899,"['garlic.jpg', 'sword.jpg', 'womb.jpg', 'bee.jpg', 'group.jpg', 'family.jpg']","{'family.jpg', 'group.jpg'}","{'family.jpg', 'group.jpg'}",1.0
1103,3FTYUGLFSV7B7EYJBN4TWLCJY20D5M,A2ONILC0LZKG6Y,3VLL1PIENQAYW5B3IIKN7ZZLLXTZOI,Submitted,2022-05-07 00:47:35+03:00,1899,"['garlic.jpg', 'sword.jpg', 'womb.jpg', 'bee.jpg', 'group.jpg', 'family.jpg']","{'family.jpg', 'group.jpg'}","{'family.jpg', 'group.jpg'}",1.0
1104,3LBXNTKX0SH8675C5DIM28KD0C0X9W,A1W1X3S1Y0RKF3,3VMHWJRYHV2FLXYVIXDCNKAWLW4XFX,Submitted,2022-05-06 16:31:34+03:00,826,"['restaurant.jpg', 'horse.jpg', 'honey.jpg', 'conditioner.jpg', 'car.jpg']","{'horse.jpg', 'car.jpg'}","{'horse.jpg', 'car.jpg'}",1.0
1105,3FIJLY1B6VQCY8UYM88XIRKL1FEPFS,A1OZPLHNIU1519,3VMHWJRYHV2FLXYVIXDCNKAWLW4XFX,Submitted,2022-05-07 00:23:59+03:00,826,"['restaurant.jpg', 'horse.jpg', 'honey.jpg', 'conditioner.jpg', 'car.jpg']","{'horse.jpg', 'car.jpg'}","{'horse.jpg', 'car.jpg'}",1.0
1106,3VELCLL3GL59HGBW16X7HV2NYZHF1N,A382S0KJMW3K9S,3VMHWJRYHV2FLXYVIXDCNKAWLW4XFX,Submitted,2022-05-07 01:33:20+03:00,826,"['restaurant.jpg', 'horse.jpg', 'honey.jpg', 'conditioner.jpg', 'car.jpg']","{'horse.jpg', 'car.jpg'}","{'horse.jpg', 'car.jpg'}",1.0
1107,3HUTX6F6VV9ACE6LJDGB98L6I11O24,A382S0KJMW3K9S,3M93N4X8HK9NUIYS7DYA3ALWZOJSJN,Submitted,2022-05-06 15:24:36+03:00,115,"['stream.jpg', 'river.jpg', 'water.jpg', 'knoll.jpg', 'groan.jpg']","{'water.jpg', 'river.jpg', 'stream.jpg'}","{'water.jpg', 'river.jpg', 'stream.jpg'}",1.0
1108,3L4D84MIL0E0QTI6MLRDOGAM8U1HJW,A2ONILC0LZKG6Y,3M93N4X8HK9NUIYS7DYA3ALWZOJSJN,Submitted,2022-05-06 22:13:05+03:00,115,"['stream.jpg', 'river.jpg', 'water.jpg', 'knoll.jpg', 'groan.jpg']","{'water.jpg', 'river.jpg', 'stream.jpg'}","{'water.jpg', 'river.jpg', 'stream.jpg'}",1.0
1109,308XBLVESJQ7X4YXUYQQ4WTFNZ3BRH,A1OZPLHNIU1519,3M93N4X8HK9NUIYS7DYA3ALWZOJSJN,Submitted,2022-05-06 23:30:32+03:00,115,"['stream.jpg', 'river.jpg', 'water.jpg', 'knoll.jpg', 'groan.jpg']","{'water.jpg', 'river.jpg', 'stream.jpg'}","{'water.jpg', 'river.jpg', 'stream.jpg'}",1.0
1110,3AWETUDC93EQM3YUAPCKCMZRR29IZL,A2ONILC0LZKG6Y,3DQYSJDTYLXNFJYZNMT652PW9VPXEF,Submitted,2022-05-06 16:11:54+03:00,1634,"['magician.jpg', 'school.jpg', 'money.jpg', 'nights.jpg', 'shampoo.jpg', 'secretary.jpg']","{'money.jpg', 'school.jpg'}","{'money.jpg', 'school.jpg'}",1.0
1111,3PM8NZGV8Z2EY6MYMFT8O3A2AETQX4,A2V3P1XE33NYC3,3DQYSJDTYLXNFJYZNMT652PW9VPXEF,Submitted,2022-05-06 19:35:50+03:00,1634,"['magician.jpg', 'school.jpg', 'money.jpg', 'nights.jpg', 'shampoo.jpg', 'secretary.jpg']","{'money.jpg', 'school.jpg'}","{'secretary.jpg', 'school.jpg'}",0.3333333333333333
1112,3U5NZHP4LSOWC4L4HYWXLCWYHUSPHR,A1OZPLHNIU1519,3DQYSJDTYLXNFJYZNMT652PW9VPXEF,Submitted,2022-05-07 00:34:40+03:00,1634,"['magician.jpg', 'school.jpg', 'money.jpg', 'nights.jpg', 'shampoo.jpg', 'secretary.jpg']","{'money.jpg', 'school.jpg'}","{'money.jpg', 'school.jpg'}",1.0
1113,3EJPLAJKEN2ATJ3T8O3VFJ9MIA36Z2,A382S0KJMW3K9S,3MWOYZD5WVA4FGXKFU9TCCSCBJLNOP,Submitted,2022-05-06 14:27:50+03:00,343,"['carrot.jpg', 'money.jpg', 'witch.jpg', 'prize.jpg', 'theater.jpg']","{'money.jpg', 'prize.jpg', 'carrot.jpg'}","{'theater.jpg', 'prize.jpg', 'money.jpg'}",0.5
