,AssignmentId,WorkerId,HITId,AssignmentStatus,SubmitTime,id,candidates,labels,user_predictions,jaccard
3226,3RWE2M8QWIWLYJ3V3BCKBVSMWBAN03,AKQAI78JTXXC9,3PEG1BH7AEDJOGN8ECCRE0B9AZ2BKT,Submitted,2022-05-17 00:40:45+03:00,solve_create_2184,"['leftovers.jpg', 'daddy.jpg', 'scream.jpg', 'baby.jpg', 'mother.jpg', 'parent.jpg']","{'mother.jpg', 'scream.jpg'}","{'mother.jpg', 'scream.jpg'}",1.0
3227,3HRMW88U17CFG1IVRAXKYG3MRMHM0L,AB7MYP65HZ2MH,3PEG1BH7AEDJOGN8ECCRE0B9AZ2BKT,Submitted,2022-05-17 03:27:55+03:00,solve_create_2184,"['leftovers.jpg', 'daddy.jpg', 'scream.jpg', 'baby.jpg', 'mother.jpg', 'parent.jpg']","{'mother.jpg', 'scream.jpg'}","{'mother.jpg', 'scream.jpg'}",1.0
3228,3HPZF4IVNNFZ4A2PMTEFNCSU9K8CY8,A3135Y3RMFC3PK,3P888QFVX3GPIDACVM1AG6NHG4DQO4,Submitted,2022-05-17 00:19:00+03:00,solve_create_1943,"['baseball.jpg', 'mark.jpg', 'nun.jpg', 'polish.jpg', 'audience.jpg', 'tennis.jpg']","{'tennis.jpg', 'baseball.jpg', 'audience.jpg'}","{'tennis.jpg', 'baseball.jpg', 'audience.jpg'}",1.0
3229,3S3AMIZX3VRW6Z7YQXR1ARITRW2CD0,AKQAI78JTXXC9,3P888QFVX3GPIDACVM1AG6NHG4DQO4,Submitted,2022-05-17 00:19:39+03:00,solve_create_1943,"['baseball.jpg', 'mark.jpg', 'nun.jpg', 'polish.jpg', 'audience.jpg', 'tennis.jpg']","{'tennis.jpg', 'baseball.jpg', 'audience.jpg'}","{'mark.jpg', 'baseball.jpg', 'tennis.jpg'}",0.5
3230,3LWJHTCVCD8XYKVDMLNMIWAV7OJFQJ,AB7MYP65HZ2MH,3P888QFVX3GPIDACVM1AG6NHG4DQO4,Submitted,2022-05-17 00:20:15+03:00,solve_create_1943,"['baseball.jpg', 'mark.jpg', 'nun.jpg', 'polish.jpg', 'audience.jpg', 'tennis.jpg']","{'tennis.jpg', 'baseball.jpg', 'audience.jpg'}","{'tennis.jpg', 'baseball.jpg', 'audience.jpg'}",1.0
3231,3WYGZ5XF3X1KRM24F03OT9H1X8MKSG,A3135Y3RMFC3PK,3K8CQCU3KENCKP6M6G03T65YEVPNWQ,Submitted,2022-05-17 00:25:32+03:00,solve_create_2370,"['recipe.jpg', 'ramp.jpg', 'dinner.jpg', 'wreck.jpg', 'car.jpg', 'trucks.jpg']","{'car.jpg', 'trucks.jpg'}","{'car.jpg', 'trucks.jpg'}",1.0
3232,35BLDD71I7JV89IU9WB3RBPL0LUVZJ,A18WSAKX5YN2FB,3K8CQCU3KENCKP6M6G03T65YEVPNWQ,Submitted,2022-05-17 00:35:49+03:00,solve_create_2370,"['recipe.jpg', 'ramp.jpg', 'dinner.jpg', 'wreck.jpg', 'car.jpg', 'trucks.jpg']","{'car.jpg', 'trucks.jpg'}","{'car.jpg', 'trucks.jpg'}",1.0
3233,3RJSC4XJ11GH8UXPZBGYHES05RR50E,AB7MYP65HZ2MH,3K8CQCU3KENCKP6M6G03T65YEVPNWQ,Submitted,2022-05-17 03:29:05+03:00,solve_create_2370,"['recipe.jpg', 'ramp.jpg', 'dinner.jpg', 'wreck.jpg', 'car.jpg', 'trucks.jpg']","{'car.jpg', 'trucks.jpg'}","{'car.jpg', 'trucks.jpg'}",1.0
3234,30MVJZJNHNZ7BN0NO93LBZCYQVZ9JX,A3135Y3RMFC3PK,3Z8UJEJOCZZU4P04VM6W68ZHBDD936,Submitted,2022-05-17 00:38:48+03:00,solve_create_2186,"['leftovers.jpg', 'daddy.jpg', 'scream.jpg', 'baby.jpg', 'mother.jpg', 'parent.jpg']","{'mother.jpg', 'scream.jpg'}","{'mother.jpg', 'scream.jpg'}",1.0
3235,3MAOD8E57RWTV9966N1RK9FX6JJXNY,A3FQNVDMR1ORAT,3Z8UJEJOCZZU4P04VM6W68ZHBDD936,Submitted,2022-05-17 05:24:27+03:00,solve_create_2186,"['leftovers.jpg', 'daddy.jpg', 'scream.jpg', 'baby.jpg', 'mother.jpg', 'parent.jpg']","{'mother.jpg', 'scream.jpg'}","{'mother.jpg', 'scream.jpg'}",1.0
3236,37U1UTWH9W8OV60QRM6GDU3EG798RZ,AB7MYP65HZ2MH,3Z8UJEJOCZZU4P04VM6W68ZHBDD936,Submitted,2022-05-17 07:51:58+03:00,solve_create_2186,"['leftovers.jpg', 'daddy.jpg', 'scream.jpg', 'baby.jpg', 'mother.jpg', 'parent.jpg']","{'mother.jpg', 'scream.jpg'}","{'mother.jpg', 'scream.jpg'}",1.0
3237,374TNBHA8CH3YBC8RBFA7HHBDZ3QYL,AKQAI78JTXXC9,322ZSN9Z5G6Y60SMT6GW7DSZJKCT4B,Submitted,2022-05-16 23:51:44+03:00,solve_create_348,"['hail.jpg', 'money.jpg', 'casino.jpg', 'flower.jpg', 'dice.jpg', 'fish.jpg']","{'money.jpg', 'dice.jpg'}","{'money.jpg', 'dice.jpg'}",1.0
3238,3K4J6M3CXFFBP4KR89WIAHV24LYAG7,AB7MYP65HZ2MH,322ZSN9Z5G6Y60SMT6GW7DSZJKCT4B,Submitted,2022-05-17 00:25:50+03:00,solve_create_348,"['hail.jpg', 'money.jpg', 'casino.jpg', 'flower.jpg', 'dice.jpg', 'fish.jpg']","{'money.jpg', 'dice.jpg'}","{'money.jpg', 'casino.jpg'}",0.3333333333333333
3239,3A4TN5196L4DIFC0CTAR1CXRJOYHCH,A18WSAKX5YN2FB,322ZSN9Z5G6Y60SMT6GW7DSZJKCT4B,Submitted,2022-05-17 00:38:54+03:00,solve_create_348,"['hail.jpg', 'money.jpg', 'casino.jpg', 'flower.jpg', 'dice.jpg', 'fish.jpg']","{'money.jpg', 'dice.jpg'}","{'money.jpg', 'dice.jpg'}",1.0
3240,3UNH76FOCTRCDWEGZI8TQ8X63YDMY1,AB7MYP65HZ2MH,32L724R85L6UMFYUXE9GW41LZZSIPA,Submitted,2022-05-17 00:24:58+03:00,solve_create_1527,"['wolf.jpg', 'hair.jpg', 'eye.jpg', 'duchess.jpg', 'face.jpg']","{'duchess.jpg', 'hair.jpg', 'face.jpg'}","{'duchess.jpg', 'hair.jpg', 'face.jpg'}",1.0
3241,3OB0CAO74IBQLID58LSGY3PAMCJYH9,AKQAI78JTXXC9,32L724R85L6UMFYUXE9GW41LZZSIPA,Submitted,2022-05-17 01:00:29+03:00,solve_create_1527,"['wolf.jpg', 'hair.jpg', 'eye.jpg', 'duchess.jpg', 'face.jpg']","{'duchess.jpg', 'hair.jpg', 'face.jpg'}","{'duchess.jpg', 'hair.jpg', 'face.jpg'}",1.0
3242,3NPI0JQDAPRMHDCZHSDMZVZMT2XTP8,A3FQNVDMR1ORAT,32L724R85L6UMFYUXE9GW41LZZSIPA,Submitted,2022-05-17 05:35:12+03:00,solve_create_1527,"['wolf.jpg', 'hair.jpg', 'eye.jpg', 'duchess.jpg', 'face.jpg']","{'duchess.jpg', 'hair.jpg', 'face.jpg'}","{'duchess.jpg', 'wolf.jpg', 'face.jpg'}",0.5
3243,3ZSANO2JCGT9B0AQEPCRDWPWPDGSFZ,A3135Y3RMFC3PK,3KG2UQJ0MJA70SA0U71X1HNCQU8QNP,Submitted,2022-05-17 01:58:05+03:00,solve_create_1002,"['whale.jpg', 'hostess.jpg', 'dolly.jpg', 'bank.jpg', 'edge.jpg', 'money.jpg']","{'dolly.jpg', 'hostess.jpg'}","{'whale.jpg', 'dolly.jpg'}",0.3333333333333333
3244,3MMN5BL1W0QBXTHSAXF30E1TUY93M5,AB7MYP65HZ2MH,3KG2UQJ0MJA70SA0U71X1HNCQU8QNP,Submitted,2022-05-17 05:14:14+03:00,solve_create_1002,"['whale.jpg', 'hostess.jpg', 'dolly.jpg', 'bank.jpg', 'edge.jpg', 'money.jpg']","{'dolly.jpg', 'hostess.jpg'}","{'whale.jpg', 'dolly.jpg'}",0.3333333333333333
3245,3H8DHMCCWAXEPXJMIA8ZYAV1W63KDF,A3FQNVDMR1ORAT,3KG2UQJ0MJA70SA0U71X1HNCQU8QNP,Submitted,2022-05-17 05:26:09+03:00,solve_create_1002,"['whale.jpg', 'hostess.jpg', 'dolly.jpg', 'bank.jpg', 'edge.jpg', 'money.jpg']","{'dolly.jpg', 'hostess.jpg'}","{'whale.jpg', 'dolly.jpg'}",0.3333333333333333
3246,3X87C8JFV7X62P0ZS5NLPVTAWECSQE,AB7MYP65HZ2MH,3DA79LNS59HDO49ITSBDX80T5KGT3Q,Submitted,2022-05-17 00:14:18+03:00,solve_create_1905,"['fly.jpg', 'werewolf.jpg', 'bullseye.jpg', 'air.jpg', 'sky.jpg']","{'werewolf.jpg', 'fly.jpg'}","{'bullseye.jpg', 'werewolf.jpg'}",0.3333333333333333
3247,3SKEMFQBZ4R282NV12XJCIH0LEGK8H,A18WSAKX5YN2FB,3DA79LNS59HDO49ITSBDX80T5KGT3Q,Submitted,2022-05-17 00:32:39+03:00,solve_create_1905,"['fly.jpg', 'werewolf.jpg', 'bullseye.jpg', 'air.jpg', 'sky.jpg']","{'werewolf.jpg', 'fly.jpg'}","{'bullseye.jpg', 'werewolf.jpg'}",0.3333333333333333
3248,3X4JMASXCNVJXAEY0L7BK0SSFNIB0Q,A2UAHW3Q7S45JP,3DA79LNS59HDO49ITSBDX80T5KGT3Q,Submitted,2022-05-17 04:38:50+03:00,solve_create_1905,"['fly.jpg', 'werewolf.jpg', 'bullseye.jpg', 'air.jpg', 'sky.jpg']","{'werewolf.jpg', 'fly.jpg'}","{'bullseye.jpg', 'werewolf.jpg'}",0.3333333333333333
3249,3IHR8NYAM8N20SX92RCERNNUD2P4PU,AKQAI78JTXXC9,3Q7TKIAPOTWNNJ3AD8FYOQCO2KJLDD,Submitted,2022-05-17 00:26:26+03:00,solve_create_1265,"['hot.jpg', 'rock.jpg', 'disc.jpg', 'lava.jpg', 'flame.jpg']","{'lava.jpg', 'rock.jpg'}","{'lava.jpg', 'rock.jpg'}",1.0
3250,3HMIGG0U4MSXS7CC5HYALQWBJUEY8H,AB7MYP65HZ2MH,3Q7TKIAPOTWNNJ3AD8FYOQCO2KJLDD,Submitted,2022-05-17 05:11:45+03:00,solve_create_1265,"['hot.jpg', 'rock.jpg', 'disc.jpg', 'lava.jpg', 'flame.jpg']","{'lava.jpg', 'rock.jpg'}","{'lava.jpg', 'rock.jpg'}",1.0
3251,3PB5A5BD0WST62MT16KY0QTC3F17GQ,A3FQNVDMR1ORAT,3Q7TKIAPOTWNNJ3AD8FYOQCO2KJLDD,Submitted,2022-05-17 10:41:36+03:00,solve_create_1265,"['hot.jpg', 'rock.jpg', 'disc.jpg', 'lava.jpg', 'flame.jpg']","{'lava.jpg', 'rock.jpg'}","{'lava.jpg', 'rock.jpg'}",1.0
3252,3I7DHKZYGOM85YCF2TZJKLF4BS55F5,A2UCKZZI9KBBCV,3K1H3NEY7LL71RP92HIIBY7G63XGD2,Submitted,2022-05-17 01:19:39+03:00,solve_create_1547,"['leaf.jpg', 'beehive.jpg', 'march.jpg', 'branch.jpg', 'stick.jpg', 'tree.jpg']","{'march.jpg', 'beehive.jpg'}","{'march.jpg', 'beehive.jpg'}",1.0
3253,3S96KQ6I9NQDSG99CJMRZ1IXFJCTDC,A3135Y3RMFC3PK,3K1H3NEY7LL71RP92HIIBY7G63XGD2,Submitted,2022-05-17 01:31:00+03:00,solve_create_1547,"['leaf.jpg', 'beehive.jpg', 'march.jpg', 'branch.jpg', 'stick.jpg', 'tree.jpg']","{'march.jpg', 'beehive.jpg'}","{'march.jpg', 'beehive.jpg'}",1.0
3254,3MH9DQ757XYV4DYPEED9AI7WBPCGUD,A2UAHW3Q7S45JP,3K1H3NEY7LL71RP92HIIBY7G63XGD2,Submitted,2022-05-17 04:07:28+03:00,solve_create_1547,"['leaf.jpg', 'beehive.jpg', 'march.jpg', 'branch.jpg', 'stick.jpg', 'tree.jpg']","{'march.jpg', 'beehive.jpg'}","{'march.jpg', 'beehive.jpg'}",1.0
3255,3E47SOBEYRIDEANKIBSC1OY6J2KCIE,A3135Y3RMFC3PK,302U8RURJZNZ506HG6V774MK7MNNVG,Submitted,2022-05-17 01:27:32+03:00,solve_create_1971,"['restaurant.jpg', 'horse.jpg', 'honey.jpg', 'conditioner.jpg', 'car.jpg']","{'car.jpg', 'horse.jpg'}","{'car.jpg', 'horse.jpg'}",1.0
3256,3VP0C6EFSHIAUC4ATZD17HDD4PCM6V,A36P1ZQ0GYF567,302U8RURJZNZ506HG6V774MK7MNNVG,Submitted,2022-05-17 05:52:13+03:00,solve_create_1971,"['restaurant.jpg', 'horse.jpg', 'honey.jpg', 'conditioner.jpg', 'car.jpg']","{'car.jpg', 'horse.jpg'}","{'car.jpg', 'horse.jpg'}",1.0
3257,37TD41K0AIV28OQGNNMQ5Q4TS05SC5,AKQAI78JTXXC9,302U8RURJZNZ506HG6V774MK7MNNVG,Submitted,2022-05-17 05:59:50+03:00,solve_create_1971,"['restaurant.jpg', 'horse.jpg', 'honey.jpg', 'conditioner.jpg', 'car.jpg']","{'car.jpg', 'horse.jpg'}","{'car.jpg', 'horse.jpg'}",1.0
3258,3OVR4I9USQ5N04YO24R3RSD4IYGQ4C,AKQAI78JTXXC9,3B9XR6P1WEHODWHQWRCFDLBWVA2BJU,Submitted,2022-05-17 00:59:48+03:00,solve_create_1877,"['horse.jpg', 'cider.jpg', 'groceries.jpg', 'hat.jpg', 'diner.jpg']","{'diner.jpg', 'groceries.jpg'}","{'hat.jpg', 'groceries.jpg'}",0.3333333333333333
3259,3K3R2QNK8CPGP3BH087ZI1L97C39U1,A3FQNVDMR1ORAT,3B9XR6P1WEHODWHQWRCFDLBWVA2BJU,Submitted,2022-05-17 10:17:05+03:00,solve_create_1877,"['horse.jpg', 'cider.jpg', 'groceries.jpg', 'hat.jpg', 'diner.jpg']","{'diner.jpg', 'groceries.jpg'}","{'groceries.jpg', 'horse.jpg'}",0.3333333333333333
3260,340UGXU9DZNEMAOK39CVAJA6Y5PVU8,AB7MYP65HZ2MH,3B9XR6P1WEHODWHQWRCFDLBWVA2BJU,Submitted,2022-05-17 11:20:00+03:00,solve_create_1877,"['horse.jpg', 'cider.jpg', 'groceries.jpg', 'hat.jpg', 'diner.jpg']","{'diner.jpg', 'groceries.jpg'}","{'cider.jpg', 'hat.jpg'}",0.0
3261,3YJ6NA41JC2S3AGU5YZIXPCDVZ9JPU,AKQAI78JTXXC9,3TLFH2L6Y9AO3MDZPSX8EYV1Z6GT2F,Submitted,2022-05-16 23:53:10+03:00,solve_create_1967,"['garlic.jpg', 'sword.jpg', 'womb.jpg', 'bee.jpg', 'group.jpg', 'family.jpg']","{'family.jpg', 'group.jpg', 'womb.jpg'}","{'family.jpg', 'group.jpg', 'womb.jpg'}",1.0
3262,3QBD8R3Z225KFSL8NRZZ2NI43XS4OC,A2UCKZZI9KBBCV,3TLFH2L6Y9AO3MDZPSX8EYV1Z6GT2F,Submitted,2022-05-17 00:17:36+03:00,solve_create_1967,"['garlic.jpg', 'sword.jpg', 'womb.jpg', 'bee.jpg', 'group.jpg', 'family.jpg']","{'family.jpg', 'group.jpg', 'womb.jpg'}","{'family.jpg', 'group.jpg', 'womb.jpg'}",1.0
3263,3RXCAC0YISBX6GRCBBC4EQP7EYA8GF,A3135Y3RMFC3PK,3TLFH2L6Y9AO3MDZPSX8EYV1Z6GT2F,Submitted,2022-05-17 02:02:36+03:00,solve_create_1967,"['garlic.jpg', 'sword.jpg', 'womb.jpg', 'bee.jpg', 'group.jpg', 'family.jpg']","{'family.jpg', 'group.jpg', 'womb.jpg'}","{'family.jpg', 'group.jpg', 'womb.jpg'}",1.0
3264,3QECW5O0KINIO3UGXD481PU5214T5S,A3135Y3RMFC3PK,31MBOZ6PAODDIRXWDCKN4KU6HK7LCD,Submitted,2022-05-17 00:22:50+03:00,solve_create_1753,"['poke.jpg', 'sign.jpg', 'yellow.jpg', 'stool.jpg', 'motel.jpg', 'mill.jpg']","{'mill.jpg', 'poke.jpg'}","{'poke.jpg', 'stool.jpg'}",0.3333333333333333
3265,3HFNH7HEMI03CKR8X5T40HA783JQGT,A2UCKZZI9KBBCV,31MBOZ6PAODDIRXWDCKN4KU6HK7LCD,Submitted,2022-05-17 00:24:03+03:00,solve_create_1753,"['poke.jpg', 'sign.jpg', 'yellow.jpg', 'stool.jpg', 'motel.jpg', 'mill.jpg']","{'mill.jpg', 'poke.jpg'}","{'poke.jpg', 'stool.jpg'}",0.3333333333333333
3266,34PGFRQONPXINJDVHKDDPJK9OWIWJ8,AB7MYP65HZ2MH,31MBOZ6PAODDIRXWDCKN4KU6HK7LCD,Submitted,2022-05-17 00:29:56+03:00,solve_create_1753,"['poke.jpg', 'sign.jpg', 'yellow.jpg', 'stool.jpg', 'motel.jpg', 'mill.jpg']","{'mill.jpg', 'poke.jpg'}","{'mill.jpg', 'poke.jpg'}",1.0
3267,32SCWG5HIIQGFF1NLF5TOL789UEP6L,AB7MYP65HZ2MH,3AFT28WXLFOC1FMTIEW174WVPUWIOT,Submitted,2022-05-17 03:29:51+03:00,solve_create_1691,"['path.jpg', 'deodorant.jpg', 'letter.jpg', 'water.jpg', 'drink.jpg']","{'deodorant.jpg', 'path.jpg'}","{'drink.jpg', 'deodorant.jpg'}",0.3333333333333333
3268,3OS46CRSLGLTKZYJ7RESUDWQVIP6VX,A3FQNVDMR1ORAT,3AFT28WXLFOC1FMTIEW174WVPUWIOT,Submitted,2022-05-17 06:02:00+03:00,solve_create_1691,"['path.jpg', 'deodorant.jpg', 'letter.jpg', 'water.jpg', 'drink.jpg']","{'deodorant.jpg', 'path.jpg'}","{'drink.jpg', 'deodorant.jpg'}",0.3333333333333333
3269,3IGI0VL6486610VE5WEV1WO4UFRNOW,AKQAI78JTXXC9,3AFT28WXLFOC1FMTIEW174WVPUWIOT,Submitted,2022-05-17 09:18:31+03:00,solve_create_1691,"['path.jpg', 'deodorant.jpg', 'letter.jpg', 'water.jpg', 'drink.jpg']","{'deodorant.jpg', 'path.jpg'}","{'deodorant.jpg', 'path.jpg'}",1.0
3270,32ZKVD547G9FE2DVJ8PUMYQZIYD3BM,AKQAI78JTXXC9,3ABAOCJ4R8Q1IAP0I6MXO2YCL4YQMP,Submitted,2022-05-17 00:16:00+03:00,solve_create_606,"['desk.jpg', 'dirty.jpg', 'you.jpg', 'mud.jpg', 'closet.jpg']","{'you.jpg', 'mud.jpg'}","{'you.jpg', 'closet.jpg'}",0.3333333333333333
3271,3OVR4I9USQ5N04YO24R3RSD4IYEQ4A,AB7MYP65HZ2MH,3ABAOCJ4R8Q1IAP0I6MXO2YCL4YQMP,Submitted,2022-05-17 00:45:43+03:00,solve_create_606,"['desk.jpg', 'dirty.jpg', 'you.jpg', 'mud.jpg', 'closet.jpg']","{'you.jpg', 'mud.jpg'}","{'you.jpg', 'mud.jpg'}",1.0
3272,3JRJSWSMQI7DL5PFTZRKN6WKLWFE3O,A2UAHW3Q7S45JP,3ABAOCJ4R8Q1IAP0I6MXO2YCL4YQMP,Submitted,2022-05-17 04:40:32+03:00,solve_create_606,"['desk.jpg', 'dirty.jpg', 'you.jpg', 'mud.jpg', 'closet.jpg']","{'you.jpg', 'mud.jpg'}","{'you.jpg', 'mud.jpg'}",1.0
3273,3KB8R4ZV1FTG8EPJENWE5SF8M3HBG1,AKQAI78JTXXC9,3FJ2RVH25ZS5J74LRMSRNYUP5ZD92V,Submitted,2022-05-17 00:12:52+03:00,solve_create_765,"['snow.jpg', 'ski.jpg', 'rice.jpg', 'outside.jpg', 'mountain.jpg']","{'ski.jpg', 'snow.jpg'}","{'ski.jpg', 'snow.jpg'}",1.0
3274,3X66WABAJX4B5JL6ZUH8N9HWYB4G3F,AB7MYP65HZ2MH,3FJ2RVH25ZS5J74LRMSRNYUP5ZD92V,Submitted,2022-05-17 00:14:01+03:00,solve_create_765,"['snow.jpg', 'ski.jpg', 'rice.jpg', 'outside.jpg', 'mountain.jpg']","{'ski.jpg', 'snow.jpg'}","{'ski.jpg', 'snow.jpg'}",1.0
3275,39GAF6DQWSMYDDXM1L2BZH59N6GV1T,A3135Y3RMFC3PK,3FJ2RVH25ZS5J74LRMSRNYUP5ZD92V,Submitted,2022-05-17 00:27:04+03:00,solve_create_765,"['snow.jpg', 'ski.jpg', 'rice.jpg', 'outside.jpg', 'mountain.jpg']","{'ski.jpg', 'snow.jpg'}","{'ski.jpg', 'snow.jpg'}",1.0
3276,3TOK3KHVJU4HYF3RPPX65Z2EUZK7O1,A18WSAKX5YN2FB,371QPA24C2AHE1V36OXU9FLW702T1Y,Submitted,2022-05-17 00:31:19+03:00,solve_create_297,"['color.jpg', 'cream.jpg', 'euro.jpg', 'brown.jpg', 'spiky.jpg', 'tan.jpg']","{'spiky.jpg', 'cream.jpg'}","{'color.jpg', 'cream.jpg'}",0.3333333333333333
3277,3KXIR214I5268LW30T12VAF12S1249,A3135Y3RMFC3PK,371QPA24C2AHE1V36OXU9FLW702T1Y,Submitted,2022-05-17 00:47:30+03:00,solve_create_297,"['color.jpg', 'cream.jpg', 'euro.jpg', 'brown.jpg', 'spiky.jpg', 'tan.jpg']","{'spiky.jpg', 'cream.jpg'}","{'color.jpg', 'cream.jpg'}",0.3333333333333333
3278,3KB8R4ZV1FTG8EPJENWE5SF8M48BGU,A2UAHW3Q7S45JP,371QPA24C2AHE1V36OXU9FLW702T1Y,Submitted,2022-05-17 04:49:21+03:00,solve_create_297,"['color.jpg', 'cream.jpg', 'euro.jpg', 'brown.jpg', 'spiky.jpg', 'tan.jpg']","{'spiky.jpg', 'cream.jpg'}","{'spiky.jpg', 'cream.jpg'}",1.0
3279,3MTMREQS4W47MQARNE00WKHQY9NAW5,AB7MYP65HZ2MH,38F60IALAG3H7CALA5TUVA2M28WT0V,Submitted,2022-05-17 00:18:24+03:00,solve_create_1152,"['rock.jpg', 'liquid.jpg', 'sesame.jpg', 'earring.jpg', 'laugh.jpg', 'sheriff.jpg']","{'laugh.jpg', 'liquid.jpg'}","{'laugh.jpg', 'liquid.jpg'}",1.0
3280,3IGI0VL6486610VE5WEV1WO4UENONR,AKQAI78JTXXC9,38F60IALAG3H7CALA5TUVA2M28WT0V,Submitted,2022-05-17 00:23:16+03:00,solve_create_1152,"['rock.jpg', 'liquid.jpg', 'sesame.jpg', 'earring.jpg', 'laugh.jpg', 'sheriff.jpg']","{'laugh.jpg', 'liquid.jpg'}","{'laugh.jpg', 'liquid.jpg'}",1.0
3281,3RANCT1ZVG3ZDWQEYSLV97GZVCQBUX,A3FQNVDMR1ORAT,38F60IALAG3H7CALA5TUVA2M28WT0V,Submitted,2022-05-17 05:41:38+03:00,solve_create_1152,"['rock.jpg', 'liquid.jpg', 'sesame.jpg', 'earring.jpg', 'laugh.jpg', 'sheriff.jpg']","{'laugh.jpg', 'liquid.jpg'}","{'laugh.jpg', 'liquid.jpg'}",1.0
3282,3NGI5ARFTURL8T0QF9TCTPGR1IE1PD,A3135Y3RMFC3PK,3TZDZ3Y0JSSYUMMP8ISDIFKKDTZ91E,Submitted,2022-05-17 00:16:48+03:00,solve_create_913,"['machine.jpg', 'soap.jpg', 'water.jpg', 'stone.jpg', 'drinking.jpg', 'clothes.jpg']","{'water.jpg', 'clothes.jpg', 'soap.jpg'}","{'water.jpg', 'clothes.jpg', 'soap.jpg'}",1.0
3283,3Y9N9SS8LZX8TZBFX4G0HOEZLK9D3P,AB7MYP65HZ2MH,3TZDZ3Y0JSSYUMMP8ISDIFKKDTZ91E,Submitted,2022-05-17 03:30:57+03:00,solve_create_913,"['machine.jpg', 'soap.jpg', 'water.jpg', 'stone.jpg', 'drinking.jpg', 'clothes.jpg']","{'water.jpg', 'clothes.jpg', 'soap.jpg'}","{'water.jpg', 'clothes.jpg', 'soap.jpg'}",1.0
3284,3IRIK4HM3B6XLQSJGAJN4L81AB3C6Y,A2UAHW3Q7S45JP,3TZDZ3Y0JSSYUMMP8ISDIFKKDTZ91E,Submitted,2022-05-17 04:19:30+03:00,solve_create_913,"['machine.jpg', 'soap.jpg', 'water.jpg', 'stone.jpg', 'drinking.jpg', 'clothes.jpg']","{'water.jpg', 'clothes.jpg', 'soap.jpg'}","{'water.jpg', 'clothes.jpg', 'soap.jpg'}",1.0
3285,3L6L49WXW1JY7IFQIC30THIDM2M456,AKQAI78JTXXC9,35NNO802AVIUJUMHHZWOSFWQZKRINE,Submitted,2022-05-17 00:13:44+03:00,solve_create_2163,"['steakhouse.jpg', 'green.jpg', 'target.jpg', 'lizard.jpg', 'scales.jpg', 'ninja.jpg']","{'lizard.jpg', 'ninja.jpg'}","{'steakhouse.jpg', 'ninja.jpg'}",0.3333333333333333
3286,3TU5ZICBRENOJ5LQE7HG84T9KKA8QZ,A3135Y3RMFC3PK,35NNO802AVIUJUMHHZWOSFWQZKRINE,Submitted,2022-05-17 00:46:28+03:00,solve_create_2163,"['steakhouse.jpg', 'green.jpg', 'target.jpg', 'lizard.jpg', 'scales.jpg', 'ninja.jpg']","{'lizard.jpg', 'ninja.jpg'}","{'lizard.jpg', 'ninja.jpg'}",1.0
3287,3HHRAGRYX9RLCYRK4MVQJVTKPQC9OL,AB7MYP65HZ2MH,35NNO802AVIUJUMHHZWOSFWQZKRINE,Submitted,2022-05-17 09:33:51+03:00,solve_create_2163,"['steakhouse.jpg', 'green.jpg', 'target.jpg', 'lizard.jpg', 'scales.jpg', 'ninja.jpg']","{'lizard.jpg', 'ninja.jpg'}","{'lizard.jpg', 'ninja.jpg'}",1.0
3288,30BXRYBRP5JMWDI5TKASD64UB4CWH1,AB7MYP65HZ2MH,3R15W654VDFHCS7FIULIOPJNLZ8QLN,Submitted,2022-05-17 00:16:14+03:00,solve_create_870,"['file.jpg', 'tuxedo.jpg', 'paper.jpg', 'sword.jpg', 'band.jpg', 'record.jpg']","{'tuxedo.jpg', 'band.jpg'}","{'tuxedo.jpg', 'band.jpg'}",1.0
3289,3GFK2QRXXA3AGKYASI9JO9146VNW5M,A3135Y3RMFC3PK,3R15W654VDFHCS7FIULIOPJNLZ8QLN,Submitted,2022-05-17 00:29:08+03:00,solve_create_870,"['file.jpg', 'tuxedo.jpg', 'paper.jpg', 'sword.jpg', 'band.jpg', 'record.jpg']","{'tuxedo.jpg', 'band.jpg'}","{'tuxedo.jpg', 'record.jpg'}",0.3333333333333333
3290,37QW5D2ZRH80WL036B6L348A29V8SQ,AKQAI78JTXXC9,3R15W654VDFHCS7FIULIOPJNLZ8QLN,Submitted,2022-05-17 09:06:06+03:00,solve_create_870,"['file.jpg', 'tuxedo.jpg', 'paper.jpg', 'sword.jpg', 'band.jpg', 'record.jpg']","{'tuxedo.jpg', 'band.jpg'}","{'tuxedo.jpg', 'band.jpg'}",1.0
3291,3P4RDNWND6S0MOTQS39YOSB19LJIJM,AB7MYP65HZ2MH,3UDTAB6HH6LYNX17CZOD4A1A81T90B,Submitted,2022-05-17 00:20:52+03:00,solve_create_435,"['tumor.jpg', 'axe.jpg', 'bridge.jpg', 'street.jpg', 'toaster.jpg']","{'street.jpg', 'tumor.jpg'}","{'bridge.jpg', 'toaster.jpg'}",0.0
3292,3VAR3R6G1QNLYT8AZUPCJZY95JUO89,AKQAI78JTXXC9,3UDTAB6HH6LYNX17CZOD4A1A81T90B,Submitted,2022-05-17 01:00:35+03:00,solve_create_435,"['tumor.jpg', 'axe.jpg', 'bridge.jpg', 'street.jpg', 'toaster.jpg']","{'street.jpg', 'tumor.jpg'}","{'toaster.jpg', 'tumor.jpg'}",0.3333333333333333
